1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.5796299,1.7272248,1.75199,1.9442554,2.164382,2.2717981,2.7493215,3.6460261,3.6088603,4.0768404,4.1682076,3.3332007,3.7871509,3.1869178,2.9367323,2.4462657,2.2465189,1.8177294,2.0978825,2.0765302,1.8305737,1.7958456,1.9983084,1.4875685,1.5134299,1.884374,1.5004951,1.3442962,1.642989,1.5610058,1.5727676,1.6487738,1.2022388,1.3245126,1.8074889,1.6385171,1.479524,1.2717655,1.5252981,1.3736273,1.424148,1.6181409,1.6251421,1.4517419,1.6633092,1.8061537,1.2426951,1.4009541,1.212076,1.3680445,1.5317831,1.3543817,1.7579021,1.2119876,1.5181285,1.3153678,2.0257926,1.6597046,1.4130836,1.3569803,1.4708327,1.536385,1.8322009,1.2794547,1.5055451,1.4420241,1.2795534,1.6756349,1.7529005,1.4158503,1.5136812
2.3656561,2.587773,2.818651,3.1109946,3.8212316,4.566428,4.3294067,6.279801,5.9912615,5.7000523,6.2575855,5.051541,5.3053904,3.9621084,4.132188,3.3440742,3.372742,3.2467287,3.152914,2.6911151,2.8804018,2.4751391,2.73129,2.6404827,2.858784,2.2821484,2.6865623,2.757135,2.2402384,2.5647328,2.953167,3.0671422,2.385855,2.7848866,2.3311486,2.5987184,2.3368187,2.5945265,2.7668803,2.2950084,2.4530432,2.5381477,2.174676,2.50148,2.5089157,2.8406782,2.621827,2.5963886,2.656186,2.3731592,2.389736,1.8758792,2.1837928,2.5057755,2.5264962,2.3123472,2.2385585,2.5273502,2.2161891,2.2702663,2.5802882,2.4355228,2.1805933,2.593061,2.5303202,2.794875,2.5760694,2.8493226,2.3179603,2.1730824,2.307154
1.8613372,1.6632892,2.5486782,2.5437078,2.7106383,2.494511,2.978726,3.437489,4.616217,3.724211,4.3584485,4.276388,4.5411706,3.6652095,3.7051508,2.472635,2.736678,2.8106222,2.7507675,1.4634969,2.089428,1.7969638,1.8890312,1.7795373,2.2714624,1.6675159,2.0402517,2.214148,1.5850896,1.5446817,1.7539885,2.0456002,2.2041981,1.7895223,1.2756737,1.6939359,2.292773,1.8867261,1.7479477,1.66116,1.9752369,1.4875114,1.6042577,2.0100198,1.5090519,1.9142876,2.1346688,2.1502674,1.9654944,1.4369872,1.5550543,1.3102192,1.0647641,1.9470943,1.5787525,2.1532896,1.6455358,1.3001531,2.0160575,1.8466196,1.8655629,1.0191813,2.2693214,1.9290963,1.9726697,2.1168375,1.3820183,1.7819376,1.9628782,1.7256222,1.3776165
1.6866227,1.6789253,2.136182,2.1899216,2.6103926,2.6207957,3.3269124,3.634055,4.581175,4.518108,4.0303493,4.849889,4.686027,3.8391206,3.8180296,2.786459,2.5040834,3.0470555,2.1430805,1.6767389,2.5733943,1.5830967,1.7789893,2.1486902,2.173245,1.8297114,1.9905863,2.525428,2.1690776,2.060024,1.9412025,2.0003304,1.9853045,2.2734375,1.6911348,1.7095333,2.1125445,1.7845547,1.9620128,2.3202603,2.3581686,2.1152325,1.751135,2.0736578,1.7888407,1.3423648,2.4596858,2.1116068,2.2558992,1.7800086,1.7719065,2.0094166,1.383311,2.4198477,1.5865982,2.0667517,1.3589342,1.444804,2.2664523,1.8979298,1.6983982,1.4443462,1.7547809,2.2648492,1.8054844,1.7951684,1.9723805,1.6009314,1.4355834,2.1648457,2.1586592
1.6732978,2.0453405,2.1974638,2.4544497,2.5724144,2.5507529,3.3986957,2.7979815,3.6577094,5.688893,4.46573,4.080046,3.452125,4.639939,3.0521295,3.4419014,2.7463093,2.8328123,2.5835788,2.4100838,2.7768483,2.4308221,1.9681783,2.2873712,1.8843899,2.4717345,2.0160406,1.6956452,1.8875037,1.6752361,2.511109,1.0377437,2.3212702,1.604864,2.2396884,2.1581728,2.2968895,1.609254,1.7381662,2.0628026,1.6829493,2.0623176,2.2828453,2.0259578,2.4320495,1.3618377,1.2823753,1.6616824,1.9583725,2.1905634,2.1590047,2.089932,2.4260242,1.8779558,2.131352,1.9015356,1.9542096,1.7301587,2.200932,2.0092764,2.1449716,1.9783279,1.9675207,1.930861,1.6372749,1.4773576,1.895537,1.5494642,1.7237178,2.652679,1.8117925
2.5159228,1.7269852,2.2030554,2.1208055,2.3565762,2.2870004,3.0309682,2.9594026,3.804662,4.567448,4.623312,4.3136396,3.6338894,4.48761,3.1736345,2.5776303,2.5901964,2.2864656,2.1603951,2.176352,2.4786992,2.1624117,2.021288,2.327753,1.993021,2.3161116,1.7558851,2.3075151,2.3885455,1.9626538,1.9952363,1.7811694,1.993634,1.8410168,2.0494516,1.6592551,1.9855578,2.2131805,1.7485417,2.1928096,2.3400373,2.2764747,1.87829,1.99515,2.043739,1.6338699,1.9310019,1.9538448,1.8692877,1.9698731,2.093796,1.8103387,1.920504,1.8048269,1.8368887,1.9958539,1.6019814,2.3022554,2.120312,2.0678654,1.8013041,1.7814308,1.9970304,2.069192,1.7862048,1.9203998,1.745065,1.7909942,1.8795378,2.0563295,1.9288075
1.7529391,2.9360433,2.3151994,2.9787495,3.7678459,3.5797358,3.8667119,4.7401457,4.5792623,6.099577,4.2712245,4.772141,5.342701,4.016559,3.9122229,2.843182,3.3844526,2.9124837,3.5484328,2.6589355,2.7090318,2.2604427,2.421814,2.4511077,2.5776553,2.6168706,2.4728925,2.224528,1.9713209,1.8607918,2.4304843,2.0930047,1.8003384,2.3466673,2.3523102,2.5609667,2.7028792,1.8563995,1.9526442,2.4103012,2.3527465,2.1667309,2.171329,2.3092484,1.9605364,2.0028813,2.266918,2.2419167,2.2744057,2.1227772,1.9514941,2.2519858,2.4322658,2.3699567,2.6870096,2.7699928,2.4625173,1.7235887,2.3794253,2.4329295,2.068388,1.6158481,2.5425344,2.5882454,2.142498,2.020204,2.153129,2.172474,2.094763,2.2460952,2.001667
2.6114266,1.9917564,1.502024,1.9632682,2.070454,2.5765238,2.5643969,3.5481799,4.7572603,4.4519053,3.4257205,4.056605,4.6246505,2.9077024,3.36691,2.001957,2.0965478,2.2512794,1.9155686,1.956914,2.149088,2.385175,1.2510929,1.8807912,1.5792542,1.9766884,1.1720854,3.1944098,2.281682,2.4497344,1.3990101,1.957071,1.3463578,2.0993466,1.5837892,1.3794173,1.3429476,2.1544056,1.7078903,2.2826624,1.868266,2.0796497,1.2192919,1.7058107,1.6359664,1.3322169,2.744079,1.6353096,2.667384,1.7892692,1.3870665,1.5553811,1.4257357,2.5133946,1.2953033,1.8823222,1.6398965,1.7735432,1.8547775,1.8115404,1.2687376,1.6325694,1.966157,2.1862895,1.8397857,2.1724606,2.1307847,1.9106655,1.6587029,1.8893313,2.051534
1.0423561,0.99908787,1.4688004,1.4161265,1.3471988,1.3623226,1.5999873,1.9206374,2.487909,2.7551277,2.4004264,3.0149643,3.0463886,2.0532274,1.5343213,1.4923522,1.3144574,1.1924813,1.4243683,0.93613833,1.512748,1.2442828,0.9900364,1.306719,0.99799114,1.2864633,0.71083605,1.0670817,1.056655,1.176635,0.97937304,0.83388114,0.9720608,0.9026081,1.1404287,1.0086173,0.8271238,0.8618209,0.8128508,0.91208404,1.1347014,1.2097645,0.80557996,0.931288,1.1624445,0.9922173,0.83533794,0.76027846,1.1427101,0.92548877,1.0550414,1.0740157,0.99286276,0.8368812,1.1279982,1.1794089,1.0504408,0.9123837,0.9498792,0.96405673,0.6408885,0.70407176,1.3164799,1.051355,1.2096038,0.9305848,0.6456731,1.1293899,1.3788775,1.3669249,0.8764137
1.7641505,1.9096773,1.936687,1.7133304,2.9327197,2.3025467,2.62219,3.5036588,4.034142,4.249616,3.591412,3.0096447,4.753112,3.628059,3.261151,1.9291854,2.9530413,2.359197,2.6074631,1.8923509,1.8716491,1.8374854,2.0439918,1.7618152,1.755571,2.2892196,1.1020865,2.1607578,1.4769366,1.7084581,1.7103232,1.6543204,1.5101234,1.2670014,1.8411664,1.5102607,1.7163211,1.2773122,1.5900301,1.723153,1.3345383,1.6301563,1.7169211,1.8301929,1.2737023,1.4670849,1.7346013,1.7225959,1.8401086,1.5721594,1.4625638,1.5137448,1.497221,1.6351461,1.8875896,1.484805,2.4065478,1.4250674,1.5987487,1.5382283,1.5280919,0.94516146,2.7422688,1.7621523,1.4559879,2.0318584,1.2541257,1.7034508,2.488282,1.8838223,1.5159961
2.234947,1.9924799,2.9731526,3.4328148,3.1080287,2.8232443,3.569827,4.4592023,4.3378286,5.8054214,6.300228,4.8381925,4.2360415,4.948829,3.3457005,3.5870998,2.9208233,3.1383543,2.1808498,2.7274394,2.8650892,1.760053,2.444066,2.587143,2.3756173,2.6681955,2.6779683,1.6730518,2.2295797,1.9902694,2.6162872,2.3714588,2.4535933,2.4311862,2.1807046,2.4476068,2.4055336,1.9704374,2.4007325,1.983223,2.428312,2.378909,2.4519877,1.9693322,2.1962652,2.5701196,1.9601207,2.272846,1.7873373,2.2891304,2.4211357,2.2150166,1.9491235,1.8565159,2.065261,2.5023723,1.8268468,2.0699701,1.9511509,2.3063042,2.083104,2.9977074,2.1019797,2.4554217,1.9590058,2.133905,2.0883982,2.1000848,2.2530355,1.9914039,2.4428692
1.4607961,1.649237,2.338702,2.0753176,3.0027988,2.6979156,3.1982172,4.491037,3.9151747,4.7243857,4.5344296,3.3854926,5.047435,3.1620195,2.7291982,2.3150985,2.8635895,2.30681,2.0405865,1.7624407,1.90142,1.2674068,1.8430746,1.7356706,1.8164221,1.9473643,1.5579445,1.7398865,1.7096331,1.8682617,1.9938846,1.919694,1.3752985,1.8541783,1.6179374,1.8460612,1.7087007,1.2061672,1.895435,1.3915939,1.6447824,1.7862048,1.6336337,1.5180391,1.2892308,1.9045268,1.974627,1.6472199,1.6596272,1.6555557,1.5734138,1.6669949,1.4439391,1.3781154,1.5580921,1.6663179,1.6177291,1.4188687,1.3826293,1.4301465,1.4870164,1.6288531,1.6656839,1.9050041,1.601148,1.9961995,1.589418,1.8581188,1.8129182,1.5391465,1.8038669
1.87666,1.8767643,2.4944217,2.616285,3.1514993,3.5444007,3.277062,5.0042114,4.3247595,5.15273,4.904775,4.840579,5.1003723,3.8135676,3.5840585,3.0962896,2.8146484,2.3744116,2.4777782,2.3085706,2.6386082,1.9884578,2.3399022,2.2757156,2.0164208,2.4466488,2.1720011,2.0678656,2.3477972,2.2152042,2.5583866,2.265636,1.5893883,2.253043,2.2937908,2.2866676,2.1267064,1.7311754,2.2200835,2.0608382,2.3056314,2.5330787,1.865485,1.8480704,2.3599222,2.3975263,1.9460377,1.9927061,1.8635474,1.7597907,2.3151538,2.3058612,2.230242,1.6396581,2.3176782,2.2350612,1.9083953,2.1322486,1.6756359,1.6505973,1.9332315,2.5859685,2.0216696,2.168453,2.0611506,2.1213114,1.9722294,2.3679547,2.290141,2.0162358,2.0997756
2.2207305,2.9744954,2.465439,3.1249378,4.2121706,4.202245,3.859302,6.1667604,5.547068,6.0391054,4.898408,4.4006515,6.494831,4.122637,4.7789407,2.7415526,3.9105933,3.3132706,3.6427321,3.352179,2.5299706,2.6609952,2.81294,2.256778,2.67437,2.9962063,2.333733,2.581046,2.0235374,2.2893472,2.624007,2.9481516,2.0693078,2.3707821,2.7763746,2.5381901,2.6801574,1.9979475,2.7592022,2.462511,2.0628934,2.2957733,2.2390537,2.355788,2.0258024,2.7983851,2.727683,2.61953,2.3945613,2.2535493,1.9677253,1.903454,2.3216891,2.5218537,2.6266367,2.6688292,3.284347,2.0720336,2.2973452,2.403364,2.3491368,1.9642915,2.9772935,2.5548058,2.2902603,3.0797095,2.4184544,2.6669772,2.955277,2.2049696,2.1721709
2.95262,3.2449174,3.6946847,4.0701933,5.0355062,5.765275,5.269741,9.8115835,7.6394854,7.3029966,8.408137,5.228271,6.957063,4.485071,4.7110906,3.8462412,4.856169,3.6725366,4.409218,3.342374,3.0687053,2.8307705,3.717916,2.8640604,3.562045,2.954057,3.536772,3.0702078,2.6828687,3.730787,3.9495142,3.9783604,2.9166923,3.5125885,2.840995,3.2497756,2.6812842,2.912706,3.869723,2.4281998,2.7542076,2.9938676,3.027648,2.7533686,2.4527535,4.6578045,3.9928658,3.4591577,2.99917,2.7120917,2.908462,2.0947495,2.5934918,2.6962523,3.2563994,2.8591566,2.798296,3.1675942,2.5249722,2.575918,3.3054464,3.4432833,2.7865393,3.0184383,3.2872655,4.484334,3.0994332,3.8610704,3.5616508,2.5389128,3.0275497
1.9829506,1.8978186,2.3725283,2.3477268,2.288532,2.1981535,3.3091242,3.8022444,4.2525983,4.418597,5.7596755,3.2115147,3.8004682,3.3655088,2.698833,2.7739751,3.0961356,2.4060426,2.03855,2.0566669,1.8072025,2.1162734,1.9622562,1.7867974,1.89576,2.130391,1.6534595,1.6011409,1.7846847,1.9957079,1.6472942,1.8816161,2.065974,1.6145905,1.4806116,1.8337625,1.8562953,1.6272167,1.7134308,1.3479052,1.5219493,1.5857723,2.1300733,1.6212754,1.5756338,2.11072,1.7468599,1.6297284,1.801707,1.7111498,1.8374865,1.348643,1.5198145,1.3761573,1.4710499,1.4622896,1.7972559,1.609003,1.78854,1.8334662,1.8411604,1.8419495,1.8602929,1.749801,1.8200735,1.9209862,1.5594943,1.6516738,1.8720068,1.4660568,1.904264
2.4060583,2.5979116,1.8921903,3.0045397,3.1033568,3.4109302,3.3591106,3.7913592,4.470346,5.54973,3.761395,4.6181545,5.0627623,4.1638823,3.840029,2.7305758,2.7552478,2.7838562,2.8908577,2.9900837,2.8808177,2.781873,2.163209,2.1760292,2.1414397,2.5963092,2.8888261,2.1518238,2.254084,1.646785,2.2012281,1.7838751,1.4105158,2.3654032,2.6575544,2.310012,2.3283842,1.8274511,1.6729145,2.7866902,2.8981602,2.566,1.7378011,2.1066768,2.0598369,1.8515493,2.4485736,1.9872372,2.197598,2.763595,1.6593127,2.0943525,2.6593919,2.8765228,2.274756,3.0827892,2.4453785,2.1655567,2.043849,2.1124954,1.9942931,1.9122627,2.436201,2.5270896,2.122671,2.0380976,2.9871469,2.1704772,2.143309,2.1132052,1.9263341
4.1234818,3.1596613,3.361514,3.167145,5.2665744,4.52811,5.3063526,5.064574,5.679178,5.911032,5.355432,6.373324,5.6755624,6.796623,5.3350344,4.0498238,4.0866027,3.809733,4.245531,3.7922626,4.7736964,3.5158725,4.0389066,4.045063,3.8401313,3.4845746,3.2619405,4.77848,3.8452513,3.1087923,4.1270847,3.8380263,3.2161977,3.2538366,3.9497354,3.4182348,3.7672744,3.8319118,3.5460727,4.069075,4.1563783,4.2996216,3.2840788,4.402465,3.995779,3.0104227,3.509956,4.626253,3.3292232,3.4193585,4.0947638,3.8956566,3.6949384,4.087046,3.5694766,3.869458,2.7061222,4.6558285,3.6384184,3.67471,3.4270415,2.308286,3.2642026,3.4918876,2.6447163,3.2915006,3.1975894,3.4659414,2.759349,3.3875892,2.9572723
3.2249262,3.3306088,2.7376275,2.9904983,4.2922106,4.1311574,5.1718106,5.8050876,6.5038867,6.664158,5.379006,6.0123663,6.1140237,5.1292834,6.041369,3.937574,4.208976,4.062255,3.4921086,3.9201858,3.6493032,3.216537,3.2607596,3.0917022,3.4645827,3.3236673,3.1867456,3.6303074,3.6082609,3.6617634,3.0785198,3.5713801,2.570312,3.8455508,3.4884546,2.8667855,3.2840931,3.093139,3.2331424,4.115146,3.3772602,3.4578884,3.3529055,3.2421339,2.9500973,2.4827454,4.0286474,3.2634563,3.0540524,3.465119,2.887907,2.9383464,3.2153327,4.079704,2.8780704,3.0956798,2.8310165,3.0641725,3.4815378,3.1305957,2.979171,3.0802815,3.1439376,3.1523702,2.8098886,3.1083694,3.8280902,2.8138773,2.337894,3.3793058,3.8708692
2.3827672,2.557265,2.1268005,2.1586695,3.4017925,2.5178826,4.2097225,3.8798664,3.6968548,4.5019183,3.7095292,3.9711587,4.112499,4.1439548,3.5247529,2.7137253,2.853358,2.155603,2.7905283,2.9679139,2.6057413,2.3944342,2.9658947,2.1151156,2.2684076,2.4531915,1.7856299,1.9706948,2.0067885,1.7544762,2.0964406,2.2282562,1.6400366,1.6209121,2.471852,2.4890456,2.370869,1.8925698,2.0846257,1.7438371,2.1338992,2.1664002,2.6110492,2.4476664,2.3214183,2.3664312,1.5938077,2.170549,1.6184299,2.068815,2.4257104,1.9299252,2.7958097,1.9756585,1.9258741,1.8318592,2.4652588,2.5824115,2.1710463,2.4054136,1.9599271,1.4594637,2.1389813,1.7458214,1.56732,1.8458569,1.6804456,1.8642148,1.7771682,1.7504911,1.804034
1.7683327,2.0348246,2.680684,3.0765715,2.6488905,3.0283706,3.0897763,3.5639682,4.0655003,4.8374524,4.6321526,4.415357,4.3705926,3.749081,2.930347,3.0445845,2.6210535,2.4654236,2.7821605,2.3302364,2.643162,2.5585663,2.1439826,2.519971,1.996632,2.294711,2.1916564,1.5770874,1.7303141,1.6394362,2.1267457,1.6273491,2.3302207,1.752706,2.156133,2.258301,2.1693544,1.6808964,1.9395988,1.7165804,1.9608366,2.1021268,1.8420534,1.8021756,2.3387923,2.1898112,1.415456,1.732524,1.8496298,1.8749634,2.0800679,1.9326938,1.965814,1.7015097,2.2880006,2.2737498,2.031665,1.7420185,1.9182241,2.0363579,1.9084396,1.6475418,2.0607471,2.1947627,2.0390954,1.7170328,1.635025,1.8369532,2.4113073,2.0403752,1.5273553
1.966348,1.3911769,2.380113,2.1696556,2.5094807,1.7425473,3.2981882,3.9295018,3.9171522,4.197743,5.994109,4.2549324,3.744131,4.215375,3.1513364,2.776613,2.2040925,2.2911239,1.4613819,1.590697,2.15066,1.0923557,1.894126,1.7103772,1.7132502,1.932219,1.7333206,1.5830445,2.0817287,1.7237692,1.7272816,2.5696564,1.4624354,1.7046041,1.3459424,1.6401038,1.7514123,1.369423,1.9763144,1.3333005,1.7426244,1.7410498,2.162107,1.5908636,1.3281898,1.9166714,1.557358,1.8828714,1.0774,1.3079531,2.151229,1.9430423,1.2693418,1.2400674,1.1817496,1.6007664,1.417928,1.262108,1.4913734,1.7492098,1.6116778,1.990105,1.846227,1.4712923,1.3044938,1.7165507,1.1834304,1.7620952,1.8384839,1.2296566,2.3604226
1.5233867,1.777319,1.7720516,1.5054901,2.5606644,2.229973,2.720591,3.1138992,3.3650825,3.6669004,2.7479417,3.8991864,4.8415,2.4210587,2.8913298,1.7358279,2.122747,1.9127611,2.0538032,1.086112,1.7795098,1.2034831,1.4306232,1.4994823,1.8256382,1.3111359,1.1387585,2.783869,1.8117191,1.7769911,1.2979984,2.0569274,1.1183106,1.9835936,1.0983131,1.3955939,1.6662681,1.6001176,1.4601614,1.6046708,1.9561923,1.451475,1.2043501,1.6996114,1.2361512,1.2496512,2.548269,1.5555758,2.0465927,1.342409,1.1835101,1.5276763,1.2151436,1.7509454,1.1375555,1.6398023,1.4063816,1.231439,1.7766017,1.6603532,1.0995646,0.8559649,1.729121,1.91798,1.6786115,1.6485798,1.3033112,1.612268,1.1367428,1.6113575,1.7484052
1.292872,1.4129723,1.3364719,1.9096041,1.7245823,1.7075237,1.7154046,2.2161283,2.813067,3.367469,2.235733,4.4290514,3.5863633,2.598969,2.7493682,1.835539,1.3942202,1.3958794,1.8265642,1.1410469,1.8042078,1.4326341,1.1697063,1.3979933,1.1808785,1.2932675,1.088552,1.4618884,1.3479824,1.051795,0.99470556,1.2733147,0.84836143,1.1283506,1.0065039,1.3117307,1.407566,1.2517856,0.8578802,1.3374739,1.6685499,1.1893069,0.971533,1.2347933,1.3196827,1.1192328,1.1945595,1.1226832,1.2879645,0.790382,1.2693038,1.5192918,1.0837399,1.2371395,1.3394498,1.80302,1.2626269,0.8712263,1.2124096,1.2657784,0.8700217,0.9085589,1.875442,1.3905399,1.4115051,0.9491276,0.8467105,1.2331125,1.3431355,1.3077364,1.0034049
0.9746645,1.461456,1.5977057,1.8997158,1.8143631,1.797759,2.393497,3.044474,3.158791,3.074032,3.3691552,2.8454797,3.1571612,2.1136873,1.7540327,2.1006885,1.797901,1.4993807,1.9414488,1.2740979,1.5385046,1.4183102,1.4494394,1.3571439,1.2405158,1.4560528,1.153325,0.8635567,0.94900256,1.0580325,1.1544886,0.9750937,1.2184728,0.9960674,1.1340263,1.4808874,1.1380018,0.9034945,0.98474824,0.8196898,1.090192,1.091771,1.2114204,1.1366036,1.3238161,1.5783777,0.7837437,0.9733764,1.1432194,1.0683295,1.2627254,1.0834154,1.2148122,0.943142,1.2893014,1.213065,1.4256548,0.95426345,1.0540427,1.2040466,0.95761174,0.7832419,1.4514346,1.0682663,1.2807553,0.9354522,0.7756864,1.2088653,1.4026457,1.1317219,0.9606748
1.5425893,2.1258738,2.103724,2.2645686,3.848459,4.153243,3.4805145,4.7689934,4.684249,5.301921,3.4222984,4.6086545,5.618502,3.3809865,3.8499076,2.472956,2.6905212,2.5517836,2.7884388,2.6105669,2.6265125,2.38519,2.3516634,2.1787424,1.9671434,2.275116,1.7151676,2.0949383,1.5295933,1.6778492,2.4329684,1.8655092,1.7233561,1.6291441,2.3504176,2.5609367,2.3694541,1.6810122,2.240746,1.9481277,1.8779726,2.1010349,1.711396,2.019912,2.5164232,2.0240266,1.5920488,1.9107082,2.020938,1.7537967,2.1111891,2.032502,2.3152275,2.1801665,2.2717655,2.1265328,2.2046292,1.8864553,1.6399801,1.7619122,1.8221183,1.6656997,2.0633028,2.2826917,1.7486362,2.0847795,1.8421012,2.0728066,1.9911025,2.0655882,1.4453924
1.901895,1.5531403,1.8232083,2.2330832,2.1902096,2.3473244,3.132466,3.7167046,4.3168416,3.9315805,4.831795,3.5513544,3.3009865,3.3006325,2.8478937,3.1866994,2.0157263,2.325458,1.52111,2.2398486,2.1420994,1.896107,1.8956072,1.6827747,1.5608529,1.8007834,1.7994359,1.247236,1.6817373,1.636931,1.7093967,1.6259247,1.5782788,1.5601566,1.6744554,1.8703876,1.44382,1.4478995,1.7451106,1.4398539,1.5585368,1.8158519,1.7209294,1.5694523,2.1973097,2.0688078,1.2069737,1.4705749,1.3578854,2.0229785,1.8164294,1.4460927,1.6545029,1.6472871,1.2117213,1.3921899,1.5913956,1.8334656,1.2588259,1.466233,1.646917,2.355459,1.5333686,1.3974475,1.4524702,1.3873447,1.6449676,1.5580821,1.564073,1.3761181,1.8680854
2.2385323,2.5578284,2.9966145,3.0136502,4.652562,4.397196,4.210231,5.6049695,5.234304,6.8225594,5.384522,5.336168,6.160727,4.718523,4.0811663,3.1067748,3.805264,3.550267,3.1213913,2.9429085,3.1583781,1.9546392,2.7078252,2.9913776,3.0250769,2.7558975,2.8005815,2.7112885,2.507185,2.5550687,3.3978665,2.6638715,2.310043,3.2587306,2.927308,2.7039819,2.7772505,2.259943,2.6834397,2.952126,2.9059024,2.9323478,2.3057065,2.4670386,2.0439875,2.3162696,3.3452666,2.7194896,2.6350327,3.0814178,2.3837702,2.597705,2.4977596,2.8466926,3.007046,3.2454262,2.1576536,2.2862694,2.2377162,2.4013972,2.3591392,2.4638584,2.4064171,3.2473536,2.4159393,2.9426558,3.0362723,2.7344725,2.4315205,2.770466,2.5690796
1.5102191,1.6092008,1.6349182,1.6667607,1.7851424,1.6657997,2.1290238,2.678667,2.9386768,3.6500998,3.2539978,2.9425342,2.985425,2.4863715,1.882836,1.8401203,1.8453275,1.4776852,1.8775071,1.2507477,1.5816822,1.4998357,1.2381405,1.551801,1.4006177,1.620785,0.750175,1.573671,1.3504636,1.7049556,1.2651631,1.1551732,1.1741372,1.2126698,1.1417685,1.3700994,1.100168,1.3816588,1.0475378,1.0321205,1.0978255,1.2680676,1.1738721,1.3179897,1.2830542,1.2787231,1.2165496,1.1406696,1.6424257,1.1236185,1.2980924,1.028387,1.2323749,1.1325777,1.2047887,1.1070193,1.3154433,1.3498672,1.2749488,1.2940114,0.86572474,1.0055306,1.510977,1.2817166,1.3257352,1.3085881,0.9096778,1.5831289,1.4558583,1.3827686,1.1576809
1.2189047,1.3688014,2.6417382,2.6019502,2.0344868,1.9023302,2.578656,2.65825,3.013372,4.2521744,3.93872,3.492534,4.528544,3.3630881,1.9497625,2.7673595,1.9033699,2.1776621,1.6592114,1.7198383,2.1988628,1.2367725,1.4212359,1.9087747,1.4779067,2.113274,1.8233665,0.9484487,1.7264764,1.3254619,1.9484298,1.2666132,1.5921868,1.5642797,1.958266,2.1298504,1.6907039,1.0629768,1.5970796,1.2669536,1.6340901,1.9301496,1.4133828,1.3370374,1.6605085,1.7569318,1.091827,1.3896097,1.3771487,1.7230079,1.5163822,1.9651523,1.3812317,1.222928,1.3391747,2.0638988,1.4726276,1.3141048,1.2319223,1.2639134,1.1212085,1.5602684,1.482503,1.8895657,1.3977916,1.373335,1.3249263,1.6040323,1.7909722,1.6288385,1.3600941
2.8131378,2.6693509,1.3795004,2.3728442,2.0027263,1.9431982,2.5363302,3.1305566,4.090319,4.7780905,4.3701077,2.6607487,3.0959244,3.3340313,2.5244434,2.6481519,2.5081112,2.2428908,2.140387,2.6956704,1.7795671,3.3590972,1.4968215,1.6387849,1.6895524,2.5463855,1.2945297,1.7912524,1.9037954,2.1521063,1.5359336,1.2982572,1.3952606,1.5540982,1.7894522,1.8464559,1.380294,1.7589204,1.1885519,1.8358335,1.1982087,1.7530553,1.6934868,1.6798599,1.7731185,1.7218821,1.8589085,1.4626102,2.455909,2.5457125,1.3738459,1.1465462,2.2132537,2.0406218,1.4411962,1.5204214,2.3897183,2.060242,1.6544327,1.9120682,1.5680517,2.1305988,2.1392195,1.6039832,1.7223063,1.7184294,2.0809937,1.8509953,2.0487597,1.5571767,1.9082334
1.7336366,1.3548262,1.6113892,1.6275746,1.8928175,1.920189,2.7311425,2.7223766,4.436159,3.4288504,3.4615884,3.1094668,3.3699598,2.9805925,2.548145,2.3077588,2.0768652,2.0765593,1.8341596,1.5933198,1.8809736,2.0246222,1.3891809,1.6091048,1.4348106,1.5395046,1.2243832,1.6949757,1.4240738,1.6651477,1.440634,1.00697,1.7586123,1.1882017,1.4038955,1.3949952,1.2247266,1.4866363,1.3645488,1.4520355,1.3084157,1.5530694,1.362268,1.490842,1.6481624,1.3470079,1.3582456,1.3140894,1.7953377,1.7914609,1.4964595,1.2212379,1.2037218,1.7157203,1.2423761,1.3507606,1.2731181,1.4520203,1.3668193,1.4335052,1.338109,1.1736327,1.6318517,1.4389356,1.439414,1.4391353,1.3355742,1.2525647,1.5145419,1.7705761,1.3192139
2.278692,2.2473993,2.5186357,2.3630064,3.624936,3.9291117,3.4748356,4.5695386,4.984279,5.5666947,4.5919113,4.6816735,5.2834883,4.1786137,4.101877,2.7363074,3.6427522,2.579853,3.6724372,2.5939002,2.7858672,2.735869,2.8870823,2.5614083,2.1861303,2.4239204,2.033901,2.34668,2.0147655,2.094276,2.5092773,1.8900355,2.0430357,1.9788222,2.6282842,2.0445426,2.2725155,1.9910542,2.126902,2.4350853,2.2498856,2.3170383,2.243545,2.278386,2.0567005,2.0925632,2.1891942,2.086691,1.7702036,2.0719092,2.3455482,2.075721,2.2976303,2.2594976,2.9602485,2.3573296,2.2832441,2.240718,1.9294195,1.8098505,2.294539,1.7773855,3.009087,2.2131238,2.1739094,2.3357506,1.8787001,2.223843,2.843485,2.782449,1.8002653
