1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.815522,4.01021,5.1554914,5.778523,7.5384917,7.989929,9.88691,9.884857,9.957193,9.937961,10.157622,10.0960045,9.371762,8.998508,8.916571,8.116675,7.6465354,6.6550064,6.180857,5.3216767,4.41803,3.7326756,2.9633722,2.3844407,2.0334651,1.8047302,1.5245999,1.51575,1.3179281,1.2948035,1.2397372,1.3458394,1.2322634,1.1896352,1.1718274,1.2244232,1.1530166,1.2342815,1.190977,1.1640866,1.1799221,1.1337721,1.1282418,1.1908082,1.0835748,1.0965708,1.1110886,1.126245,1.1507008,1.0710629,1.0654786,1.0780497,1.1152712,1.0862802,1.0794153,1.0173296,1.032473,1.0716236,1.0600843,1.0906411,1.1242704,1.0870308,1.022566,1.0914924,1.0722555,1.0693676,0.98909825,1.0878761,1.0236973,1.0368328,1.0543472
1.3921405,1.5322903,1.7955656,2.3646061,3.1950345,3.9242551,5.0862646,5.899454,6.6301255,6.974004,6.6181893,6.196098,5.271724,4.373325,3.4347777,2.7049572,2.1593454,1.8715779,1.5755619,1.4447073,1.3965842,1.3448224,1.3239928,1.30318,1.3030695,1.3126062,1.3095869,1.3027726,1.3211955,1.3088036,1.2903389,1.2687914,1.3027828,1.3024098,1.290712,1.2767701,1.2981857,1.3008958,1.3039969,1.2793236,1.2782156,1.2734426,1.2712222,1.2823538,1.276958,1.2834873,1.2814279,1.2672318,1.2988472,1.2782544,1.2555624,1.2815373,1.2760924,1.2537323,1.2761244,1.2747091,1.2579651,1.2524054,1.2743387,1.2842457,1.2880018,1.2703753,1.26877,1.2743454,1.2727913,1.2673055,1.2680913,1.2697928,1.2741357,1.3003371,1.2768401
5.396332,5.636808,4.9361167,4.7928095,3.8296025,3.48269,2.8349972,2.851135,2.6329064,2.7225094,2.650811,2.640631,3.1551676,3.6208425,3.8730748,4.5783443,5.104536,5.554674,5.5278635,5.453906,5.729103,5.6967225,5.5740323,5.812472,5.8448167,5.969652,6.142939,5.835282,6.427404,6.407257,6.395622,5.9598465,6.447997,6.603301,6.3568387,6.1990542,6.210294,6.6071887,6.504788,6.3518534,6.427448,6.385319,6.901495,7.087837,6.8421016,6.7265515,6.9693527,6.7816544,6.8055577,6.8571177,7.1413374,6.807982,6.5506577,6.449754,6.8081746,7.0503497,7.0701156,6.851842,6.8063836,6.747074,6.7666054,6.6746354,6.810128,6.4880056,6.696256,6.692594,7.0007663,6.4276404,6.791595,6.9547067,6.8515973
3.9905808,3.212888,3.1715412,2.275527,1.265598,1.0119065,0.38711476,0.57779133,0.39038828,0.487298,0.4400981,0.38029784,0.87483525,1.6369926,1.7471695,3.5884454,4.2358527,5.5738664,5.666745,6.080476,6.650636,6.8199368,6.3620687,6.270331,8.063709,5.9999843,7.659106,6.8688536,8.532755,7.535128,8.107898,8.08925,8.709386,9.234599,8.850946,10.4462,8.953743,10.111096,10.234949,9.454175,10.729673,10.965115,10.975564,12.145836,10.860076,11.244622,11.553042,11.994315,8.2671795,12.245406,12.193953,11.364046,11.832821,11.410945,11.455493,12.021816,12.369341,11.782814,12.396093,10.6657915,11.128532,10.518375,11.625011,10.372091,11.945944,12.117394,11.97565,11.197985,11.509011,10.668808,11.574616
1.7144127,1.7333921,1.8466074,1.9462475,2.1792653,2.4292595,2.6438916,2.8361444,2.9611394,2.9511359,2.8495028,2.69981,2.46915,2.2493658,2.0883982,1.8636472,1.7609615,1.7082345,1.7307466,1.737266,1.7319039,1.7487949,1.7747897,1.763952,1.7545403,1.7479352,1.7195846,1.7055813,1.7144771,1.7148601,1.7060107,1.7136284,1.7077582,1.7060139,1.713759,1.6992892,1.7156686,1.6995713,1.6997373,1.7101368,1.702329,1.7123522,1.6986989,1.684684,1.7025412,1.7014741,1.7101396,1.6970241,1.6917256,1.7084658,1.7091293,1.7015448,1.6891899,1.7050962,1.6921293,1.7008083,1.7052225,1.6992158,1.693525,1.6932976,1.6950753,1.6939045,1.7037224,1.7030276,1.6841441,1.6927946,1.7087551,1.695875,1.6956836,1.6840016,1.68504
13.649329,13.151907,12.770904,12.155581,11.462547,12.543837,12.635074,12.370753,12.71145,12.17587,12.9902115,12.796271,13.073777,13.241705,12.923004,13.075729,13.533535,13.613048,13.060507,14.215623,14.039233,15.16926,14.891467,14.895162,14.499606,14.104402,12.517173,11.855337,10.498103,10.434879,9.639092,9.796224,9.155611,8.661792,7.6447334,8.033879,6.9795756,6.9072976,6.2398887,6.6145887,7.034009,7.1154346,6.8136225,7.3985105,6.682859,6.4545774,6.436114,6.2142763,6.1032143,5.461403,5.7609625,4.5867634,5.2111588,4.940927,4.578653,4.5523224,4.397869,4.294837,4.398235,3.8223016,4.006493,3.9985564,3.7280416,3.7367933,3.5830529,3.4111576,3.218956,4.378389,3.5612195,3.4287202,3.7668076
2.5431097,2.6186287,2.5560896,2.5629444,2.781575,2.9277039,3.3717449,3.8476143,4.4196963,5.034749,5.7680345,6.622743,7.5287666,8.163232,8.764096,8.945373,9.032325,8.73174,8.332305,7.58294,6.630255,5.7520857,5.08046,4.3717732,3.9439123,3.6682572,3.2234273,3.0621316,2.9597774,2.9774837,2.836884,2.8882735,2.8119495,2.7792594,2.761814,2.7406332,2.7656052,2.756906,2.7828643,2.7565985,2.752015,2.7217522,2.740594,2.7302125,2.7302887,2.7335033,2.7374437,2.715309,2.7610765,2.71276,2.718394,2.7350967,2.7182915,2.7207563,2.7260647,2.6919475,2.7166266,2.724799,2.7117198,2.748597,2.7562432,2.734748,2.7095256,2.7597253,2.7093031,2.7169683,2.7183173,2.7210796,2.7276237,2.7227662,2.721037
2.2883744,2.251406,2.0199819,1.7883582,1.568786,1.428086,1.2767202,1.372517,1.4616947,1.6677706,1.976038,2.5357015,3.20266,4.055892,5.015523,5.6124797,6.060718,5.9054947,5.8097734,5.378075,4.333266,3.789444,3.4533837,3.1587362,2.9383526,2.7987072,2.6278856,2.552562,2.6187158,2.6121972,2.614352,2.6272953,2.5659525,2.609817,2.628672,2.6188817,2.6342096,2.6231322,2.567969,2.658193,2.6241248,2.6073415,2.6322546,2.5264337,2.6387415,2.6360672,2.616771,2.6460948,2.55287,2.6642377,2.6713326,2.6870637,2.600968,2.6280792,2.6652431,2.6895823,2.664518,2.6777434,2.6087105,2.5493035,2.5816143,2.6579237,2.6607645,2.651715,2.624041,2.6817613,2.6037133,2.6102583,2.6298764,2.5731907,2.594716
1.0544572,1.1212581,1.3191557,1.660041,2.2440727,2.4941227,3.451191,3.8096576,4.275747,4.3546605,4.1305246,3.7008562,2.949484,2.520679,1.9777035,1.4701248,1.2045922,1.1104114,1.0462524,1.0348178,1.1009061,1.0952485,1.091268,1.0752269,1.0541803,1.0283593,1.0666012,0.9998845,0.9877473,0.980381,0.9602762,0.9378978,0.95399636,0.9446392,0.92432356,0.97006834,0.93369085,0.97022545,0.9565304,0.9220389,0.9209847,0.9272881,0.87772954,0.9354529,0.8988445,0.9093361,0.89654094,0.9104604,0.9138908,0.90465206,0.8818996,0.89406884,0.9069078,0.8977038,0.9165549,0.91913307,0.86838824,0.8846307,0.89984965,0.93080354,0.9646415,0.90538484,0.8907896,0.9115531,0.93084395,0.90365595,0.89533556,0.9001213,0.8945754,0.93056685,0.91958505
1.3694746,1.3883759,1.5629618,1.7875761,2.3042667,2.304189,2.9679532,3.1960933,3.4289334,3.6152318,3.4143019,3.379368,2.8678217,2.6006696,2.1908998,1.8180767,1.5737592,1.4562724,1.3958663,1.4260384,1.4529494,1.4618543,1.447617,1.4244103,1.4574999,1.3888408,1.3662317,1.3524494,1.3197037,1.2907804,1.2813761,1.3121604,1.2864366,1.2808245,1.2786059,1.332173,1.2991949,1.3300289,1.3164579,1.2847594,1.2788246,1.2640569,1.2091393,1.239644,1.2214435,1.2508188,1.2219838,1.2577378,1.2418203,1.2453315,1.1958119,1.2601727,1.2724763,1.230298,1.2686616,1.2380975,1.1960804,1.2159631,1.2408327,1.2480911,1.291261,1.2590219,1.2298287,1.2743083,1.2761374,1.2663927,1.1891111,1.2539824,1.232988,1.2585882,1.2490239
0.6864526,0.7062098,0.8113581,0.92321277,1.1782625,1.1396486,1.5360378,1.4977556,1.712361,1.762244,1.6955168,1.726413,1.4014874,1.371663,1.1457431,0.9888945,0.84161204,0.79845625,0.74543625,0.7951124,0.7644864,0.764119,0.7609244,0.74518377,0.7330556,0.69357604,0.82560503,0.736086,0.6974926,0.6873878,0.65807337,0.68756115,0.6627858,0.651923,0.686769,0.691637,0.70015734,0.693218,0.6919325,0.64063597,0.66005915,0.6712661,0.6169453,0.6296352,0.62546563,0.66829914,0.5829846,0.6494722,0.66151226,0.6158217,0.60828024,0.6575886,0.6874937,0.6495194,0.6441635,0.6467249,0.6047944,0.58913136,0.6472953,0.66540176,0.68191266,0.65088147,0.6498719,0.6625015,0.6410844,0.65237427,0.6244082,0.6414742,0.6143929,0.6746423,0.6430735
1.2808735,1.3211509,1.4196616,1.5844704,1.9148115,1.9580282,2.3736033,2.5460842,2.8138778,3.1719902,3.2232568,3.2934961,3.2128437,3.1036596,2.6088383,2.4849582,2.2015676,2.0144,1.6699997,1.5908515,1.4960996,1.4796928,1.4031161,1.3561732,1.3999821,1.3651062,1.3338289,1.3959248,1.3599322,1.2924185,1.3018919,1.3205956,1.3324196,1.3167646,1.3355691,1.3544376,1.320383,1.3770646,1.3616102,1.3516551,1.3583703,1.3289481,1.3150934,1.3515747,1.2995223,1.3140565,1.3614559,1.331274,1.387464,1.326471,1.2715116,1.3109558,1.3706069,1.313846,1.3285995,1.3102001,1.2835386,1.2987465,1.3454895,1.3438755,1.3789155,1.3525655,1.3268037,1.3393693,1.3435253,1.3126745,1.28394,1.3733099,1.2976961,1.3307709,1.3168696
0.6659119,0.69931287,0.80357987,0.9768716,1.2890362,1.4293674,1.8752701,2.1039324,2.3523383,2.3566365,2.2733407,2.0827906,1.701425,1.4908389,1.2101871,0.94378644,0.7840672,0.738904,0.6880377,0.68357265,0.7168311,0.70743364,0.7050352,0.6857369,0.67754626,0.6798843,0.69340557,0.6554753,0.6612008,0.67082673,0.6353518,0.6166686,0.6439493,0.63974184,0.6171504,0.6375904,0.62497365,0.6501564,0.6398906,0.6285489,0.61936015,0.6234584,0.6136109,0.63278955,0.6250308,0.6331567,0.6262332,0.62110406,0.6392956,0.6164397,0.6246282,0.6170754,0.6163496,0.6190997,0.63355494,0.63012224,0.5978878,0.6051015,0.61883694,0.640142,0.65976435,0.6162242,0.6155824,0.6194035,0.6308347,0.61067057,0.613488,0.6110869,0.61262816,0.63529205,0.6191799
2.0992763,2.0820496,2.0592353,1.9792928,1.9644458,1.9974239,1.9283029,1.9486363,1.9608843,1.9544317,1.9280508,1.955468,1.9666334,1.9754906,2.0072353,2.0535514,2.0965981,2.1317766,2.1961093,2.2222066,2.1681297,2.2000053,2.2359717,2.2166622,2.2051997,2.2284088,2.1878407,2.2060444,2.2385592,2.246706,2.2203743,2.224877,2.2542748,2.2531674,2.2662969,2.2096148,2.2773979,2.230871,2.2441242,2.284692,2.2712893,2.2631605,2.284286,2.216735,2.2888932,2.287218,2.3086152,2.2535794,2.2988768,2.2813294,2.2910259,2.2844188,2.2657685,2.2950783,2.2593145,2.271793,2.2603962,2.2673144,2.278143,2.2777956,2.2621768,2.2749646,2.2922227,2.276688,2.2358887,2.2396789,2.2731416,2.285229,2.2630742,2.2485194,2.2276475
0.8952088,0.91108555,0.9575433,0.9754522,0.96219254,1.0325218,1.0938466,0.9890423,1.0838249,0.8938982,1.0360049,0.93843156,0.8687046,0.88864374,0.92989016,0.871204,0.88110816,0.9552798,0.9368958,1.0151621,0.9687383,0.927049,0.95913035,0.92295945,0.8320995,0.9320637,1.1521825,0.9819226,0.9708571,1.0682738,0.971366,0.9402439,0.9611156,0.95476407,0.9781522,0.95683455,0.9811116,0.9340667,0.95301265,0.92264354,0.9031087,0.9919442,0.96861786,0.956675,1.0126281,1.0483477,0.94699144,0.96473634,1.0634753,0.9227738,1.0722789,0.9422539,0.9767573,1.0050926,0.9963399,1.0197716,0.9935759,0.90169275,0.9604345,1.0068605,1.0467057,0.93031645,1.0165983,0.96414524,0.90975636,0.88092494,1.0445912,0.908427,0.94077504,0.9895581,0.95243084
0.7373153,0.7497245,0.82899606,0.95438355,1.1771234,1.1006606,1.3941956,1.4526448,1.5845886,1.6743388,1.5470209,1.6331254,1.3848717,1.3503151,1.1424254,1.0117328,0.8825309,0.85096246,0.80403805,0.83060145,0.83898586,0.8335464,0.8380336,0.8271011,0.8224865,0.7880893,0.8170622,0.7637345,0.7797358,0.7613265,0.7367426,0.7414269,0.7623298,0.7525235,0.7513012,0.7801975,0.76312006,0.7836042,0.7665014,0.7487824,0.7407574,0.74974567,0.6920419,0.71303654,0.7150757,0.73672086,0.7180885,0.7320385,0.7356755,0.7374923,0.705145,0.73730725,0.73929447,0.71254855,0.7436809,0.74654764,0.69110537,0.699513,0.73639953,0.74298066,0.7689215,0.7369208,0.73973817,0.7438183,0.74897313,0.7335659,0.70004684,0.7284795,0.72117084,0.7541924,0.7263071
1.072755,1.0893456,1.2271943,1.4045979,1.8959223,1.7306443,2.3431199,2.4722502,2.6771636,2.9222243,2.7039657,2.8797402,2.3805652,2.2550392,1.8639809,1.568936,1.3306999,1.2175078,1.1297412,1.198508,1.1912075,1.2032093,1.1703886,1.146776,1.2037003,1.1178701,1.124018,1.1018504,1.0607332,1.0241545,1.0044153,1.056491,1.0112728,1.0119458,1.0290593,1.0638515,1.0523137,1.0833489,1.0611932,1.015456,1.0188732,0.99245,0.9492697,0.9597191,0.94738865,0.9994749,0.92578346,0.9968362,0.98529804,0.964579,0.9159368,1.0211962,1.0301337,0.96288025,1.0060843,0.9695332,0.9248262,0.93189925,0.9757784,0.97753644,1.0219264,1.0055969,0.9661313,1.0190337,1.0046118,1.0227399,0.9082651,0.9897135,0.9537639,1.005942,0.9793495
2.7879806,2.864182,2.9398875,3.0890934,3.2196841,3.5631492,3.7565958,3.8709219,4.014956,3.8740933,3.8725252,3.5836186,3.4019768,3.1559196,3.0525353,2.7831163,2.7491503,2.7486866,2.768881,2.755424,2.7695446,2.7686937,2.823919,2.8145514,2.7209878,2.8258529,2.8254302,2.7636378,2.808377,2.851048,2.840161,2.7643538,2.80981,2.8146334,2.8129241,2.7710803,2.8054974,2.754599,2.7731528,2.7849143,2.7520742,2.8073833,2.7864454,2.798201,2.8300364,2.8043487,2.8537147,2.7694247,2.8283055,2.8169358,2.8502164,2.7523372,2.74119,2.79282,2.7848601,2.8321292,2.8299603,2.7915971,2.7664497,2.7930908,2.8193104,2.7593963,2.8039193,2.782963,2.7369945,2.70614,2.8756511,2.7605412,2.7916837,2.774816,2.7766252
2.5700727,2.601504,2.75849,2.9433665,3.199372,3.394097,3.8169127,3.8721359,4.0485973,4.0130415,4.05557,3.7491577,3.538428,3.2716377,3.0406725,2.7518556,2.652317,2.5982997,2.5624287,2.560693,2.582861,2.5905478,2.618504,2.5968084,2.5416698,2.5680442,2.5985034,2.571937,2.5240107,2.519085,2.5526605,2.5354762,2.5244782,2.5086627,2.5271087,2.576323,2.530576,2.5030553,2.5418165,2.5071146,2.493541,2.5367959,2.439456,2.5169742,2.496157,2.4911168,2.5293689,2.4917867,2.5209014,2.5117562,2.4875832,2.4332087,2.5054195,2.4941223,2.503901,2.5073907,2.4877338,2.4713464,2.4851637,2.507291,2.5697849,2.475072,2.496989,2.511999,2.483611,2.4145293,2.5222375,2.495899,2.492112,2.4778085,2.5046728
3.9817653,3.2689514,3.1524024,3.2375054,3.3848224,3.6763382,4.3272347,5.095754,6.4078107,7.5233984,9.5032015,10.723898,12.146953,13.223428,12.603707,12.301873,11.2557335,10.19002,8.163894,8.109152,6.8081684,6.6222982,6.1143913,5.8935018,5.7776694,5.3934126,4.923622,4.5933647,4.0570683,3.955441,3.7417905,3.7752957,3.5036752,3.3670669,3.012372,3.3958855,2.8154082,2.8479009,2.586303,2.7326233,2.8392463,2.9246163,2.6744728,2.923095,2.7082016,2.6513796,2.5695477,2.6188529,2.41302,2.3048644,2.363852,1.9872234,2.277786,2.1379232,2.061121,2.0306058,1.8888932,1.8678,1.9565002,1.7038741,1.8204117,1.7868537,1.7042774,1.6970966,1.7123767,1.6045641,1.4637451,1.9462243,1.6374173,1.5857034,1.7311198
2.781114,2.9848053,3.212771,3.857735,4.5965643,5.4179125,6.3429623,7.4041376,8.376087,9.093969,9.626884,9.965789,10.0400715,9.6040325,8.961679,8.184037,7.319024,6.515968,5.5858626,4.9065394,4.2660017,3.7886102,3.5141122,3.2527132,3.1094215,3.0689847,2.9260085,2.919414,2.9072409,2.9332612,2.8757293,2.852108,2.8623257,2.8723829,2.8352604,2.7999573,2.8582206,2.8170424,2.8598619,2.8557537,2.8455188,2.8059437,2.88899,2.8278384,2.8971882,2.884002,2.862697,2.8363101,2.9083471,2.8345058,2.8675556,2.8658814,2.8473825,2.8395135,2.8823538,2.8493204,2.8595462,2.850011,2.8383548,2.848694,2.8414595,2.8511212,2.847199,2.8544893,2.8401494,2.8282917,2.8433564,2.8337362,2.8846834,2.8715608,2.86807
0.5409157,0.5448603,0.6385749,0.7681386,0.9796588,1.0291357,1.3509692,1.3885634,1.6600541,1.6519274,1.665427,1.6778208,1.4074059,1.3355393,1.1096661,0.9785553,0.7786828,0.74546176,0.6449718,0.62589866,0.60366356,0.57279646,0.5901425,0.56293553,0.52863437,0.54712164,0.63606393,0.5681229,0.5790389,0.59495556,0.53985417,0.5277869,0.5776561,0.55697626,0.5547362,0.5687878,0.5730063,0.5613075,0.566166,0.55064803,0.54168874,0.57702917,0.51771843,0.53012705,0.55080885,0.5703185,0.54192895,0.5375909,0.5757247,0.54087704,0.5449832,0.5377847,0.55751806,0.56054187,0.5494168,0.55855626,0.50095576,0.50349313,0.5643804,0.5913991,0.5932053,0.5339136,0.5659159,0.5471252,0.5483004,0.51556206,0.54248863,0.5464807,0.5352866,0.572461,0.5316488
1.2482964,1.6934382,2.0239134,2.8710308,3.9544086,4.4295726,6.072977,6.636684,7.498157,8.091427,8.501769,8.634899,8.101427,7.2114596,6.555895,5.378171,4.4468484,3.4374835,2.8075304,2.1342182,1.724437,1.3862857,1.1588025,1.0367149,0.897365,0.90500027,0.832405,0.85793996,0.78128153,0.82197237,0.7998717,0.78105015,0.7769508,0.78335124,0.733192,0.72917324,0.7539446,0.770355,0.7956962,0.7680247,0.7534648,0.6901596,0.7761748,0.76464385,0.7785855,0.75940406,0.7269283,0.74923724,0.8324191,0.70453495,0.7418684,0.7671528,0.7556041,0.7412303,0.7796593,0.72840357,0.71092635,0.7483297,0.7305931,0.79164934,0.7760574,0.77040327,0.71203935,0.7571275,0.76510394,0.7411426,0.7037482,0.7280507,0.7628667,0.79708713,0.7833215
4.211396,3.6351492,3.4654071,3.1331654,2.8636012,3.781682,4.0168266,4.499345,5.8277707,5.8045673,8.066505,8.285582,9.999417,11.274575,12.387286,12.406417,13.031292,13.260345,13.05523,12.951784,11.498162,10.713216,9.896342,8.972838,7.4314713,7.071388,6.5326977,5.3934216,4.7198353,4.972372,4.4705596,4.388118,4.1049857,3.8566906,3.4985178,3.7580793,3.1902583,3.163464,2.9293084,3.195801,3.2470756,3.5548246,3.2751558,3.533522,3.35765,3.1340272,3.1157103,3.1117635,3.0080817,2.7538934,3.1494713,2.3593783,2.6202917,2.8112924,2.4885447,2.6301425,2.521932,2.462001,2.434592,2.3154597,2.3360248,2.25928,2.253398,2.1372206,2.152731,2.012109,2.181253,2.399081,2.1431367,2.0704987,2.264339
0.78939664,0.9327164,0.92430913,0.8621891,0.95959175,1.0797482,1.3831127,1.4533168,1.813033,2.1635985,2.7266102,3.2147002,3.4154003,4.0228395,4.596892,4.2782545,4.259199,3.715426,3.1890168,2.9886572,2.0237029,1.6586179,1.3061444,1.0977646,0.9832053,0.8587538,0.9695457,0.80714005,0.71565264,0.68511236,0.6740017,0.7550288,0.6006499,0.6123456,0.72499233,0.6398534,0.6885474,0.68344015,0.65357167,0.5696711,0.6297467,0.6366232,0.6510814,0.6442567,0.58040255,0.6468145,0.51728,0.64241993,0.6217903,0.57008594,0.5958325,0.6676055,0.6815552,0.6111595,0.5924387,0.6052682,0.67241466,0.5706096,0.59726477,0.58506113,0.60631204,0.6281491,0.6189969,0.6438388,0.55809367,0.6775093,0.6487662,0.5888245,0.5557057,0.6232289,0.61270976
1.4203144,1.4536375,1.6046557,1.8735077,2.3684163,2.4491248,3.1078632,3.458953,3.9331727,4.361052,4.3707376,4.6099854,4.2764664,4.0827312,3.5543766,3.1223936,2.6435976,2.3687537,2.0401618,1.9210982,1.7646482,1.6653607,1.6032089,1.5336783,1.5214783,1.4843911,1.476093,1.4539802,1.4576279,1.4234979,1.4057847,1.4106613,1.4226527,1.4186176,1.4266301,1.4552084,1.4477954,1.4564289,1.4425569,1.4242201,1.4114908,1.4160178,1.3461736,1.3661661,1.368317,1.3970951,1.375553,1.3892772,1.3864224,1.3988421,1.331836,1.4033202,1.4146816,1.3782039,1.3983222,1.3888366,1.3284302,1.3459214,1.3956332,1.39672,1.4245552,1.394245,1.3844376,1.4091009,1.4057417,1.3942192,1.342153,1.4095386,1.370068,1.4048994,1.3747702
1.4041266,1.4090931,1.4310426,1.4299539,1.4691699,1.5597049,1.592985,1.7616843,1.8441341,1.9527926,2.0316234,2.0552115,2.1141098,2.1659071,2.2039478,2.0814388,2.055629,1.9733201,2.0456598,1.9618055,1.8314979,1.7538234,1.6966023,1.6316363,1.5928422,1.5034001,1.4777749,1.4502287,1.4410692,1.4340008,1.4489778,1.4583027,1.4242737,1.4323444,1.4222494,1.4463047,1.4332697,1.4376719,1.441411,1.4403534,1.4591198,1.4321048,1.4459003,1.440205,1.4460634,1.4398072,1.4321094,1.4531648,1.4000559,1.4464804,1.4523778,1.4460679,1.4399916,1.4513637,1.4498881,1.4509422,1.4503807,1.4692097,1.4349757,1.4286537,1.4406877,1.4468683,1.4342259,1.4445579,1.4546187,1.4627101,1.4384439,1.431591,1.4492414,1.4199456,1.4521703
2.6155937,2.656729,2.6990035,2.883719,3.115572,3.253879,3.609773,3.9677813,4.4925995,4.916973,5.475638,5.956953,6.3142066,6.553603,6.676599,6.3513546,5.9436355,5.4615164,4.9013443,4.4198847,3.7803905,3.3769011,3.175349,2.9751725,2.7941408,2.8022306,2.758511,2.6989992,2.7164786,2.7331493,2.718664,2.6682837,2.6767924,2.695713,2.695836,2.7106357,2.721314,2.6864457,2.6783068,2.7047558,2.6585927,2.688648,2.6382256,2.623901,2.6883683,2.6861315,2.662848,2.6641705,2.6564322,2.680358,2.659105,2.673738,2.6619043,2.6851015,2.6872053,2.697635,2.6302264,2.6486068,2.6552417,2.6635296,2.6873078,2.6582484,2.665441,2.677687,2.6624844,2.6425078,2.6573586,2.6704566,2.6570857,2.6597548,2.647846
2.5491288,2.503833,2.3813062,2.1936707,2.0495415,1.9682413,1.8436702,1.9545543,2.0234182,2.1633263,2.4049473,2.681107,3.0458345,3.4745145,3.9813242,4.109299,4.29786,4.200845,4.3815203,4.1696706,3.6903744,3.4217746,3.245178,3.074933,2.935904,2.8123953,2.730053,2.6835225,2.6764393,2.700456,2.711456,2.7165134,2.6503456,2.6838524,2.6620872,2.6958408,2.6942115,2.6860683,2.6753433,2.7233005,2.7185593,2.6714308,2.7171314,2.650913,2.726584,2.7114186,2.6670465,2.7219834,2.627743,2.6987846,2.7347014,2.7354805,2.6886644,2.743432,2.732703,2.728036,2.6990407,2.7546234,2.6783633,2.671027,2.684221,2.7199311,2.6866772,2.7115304,2.7210042,2.7444756,2.6733406,2.6864734,2.7080834,2.655311,2.7001517
2.9121222,2.8934422,2.6524935,2.374094,2.1430416,1.998707,1.8429693,1.9321585,2.0156047,2.2185113,2.5036597,2.9809928,3.5165567,4.1966047,4.9656725,5.378071,5.740601,5.6687684,5.6825337,5.3707447,4.608127,4.197537,3.9182563,3.6579893,3.4580557,3.3317182,3.166231,3.0812616,3.1535187,3.1317155,3.1305926,3.1360767,3.0884798,3.1203184,3.146749,3.1261601,3.141906,3.1483843,3.079966,3.149759,3.130695,3.1248934,3.1270907,3.0615509,3.1188166,3.1216447,3.130672,3.1360712,3.05045,3.1710894,3.1530967,3.1733146,3.0923603,3.1208827,3.1344814,3.1721199,3.1521645,3.166673,3.107865,3.05979,3.0934417,3.1437576,3.1481078,3.1431096,3.1102993,3.1717727,3.1171868,3.1125627,3.1062486,3.0660594,3.077072
2.594955,2.6423638,2.78269,3.0534885,3.4598067,3.7719262,4.2148566,4.6797132,5.1254106,5.47861,5.6840167,5.8195705,5.744845,5.5618663,5.250428,4.8156524,4.3669662,4.0030346,3.645768,3.3899739,3.0947843,2.920869,2.8261,2.7257435,2.6880023,2.6683114,2.6316216,2.6374602,2.6441524,2.6374302,2.6251855,2.613588,2.6195965,2.6291244,2.6241438,2.626332,2.6465762,2.6312075,2.6330502,2.6410213,2.6310723,2.6210818,2.6185253,2.5954201,2.6286523,2.6338496,2.61885,2.6169672,2.6150646,2.621858,2.6033413,2.6339507,2.6286666,2.630101,2.6285913,2.6174765,2.5896034,2.6063883,2.6173875,2.6156516,2.6219704,2.6164114,2.6116602,2.6237662,2.6199281,2.6167526,2.5951366,2.6291053,2.613563,2.61222,2.6046524
2.8084857,2.7659094,2.616658,2.4422882,2.3031764,2.1747162,2.0877652,2.1926484,2.3258033,2.553917,2.9446342,3.3848777,3.9557667,4.5615344,5.1736813,5.4541125,5.6355367,5.418204,5.3104763,4.954246,4.246855,3.8715029,3.612598,3.387241,3.2267642,3.1326947,3.0227208,3.0218682,2.989929,3.0016987,3.01876,3.0241108,2.962109,2.9914799,2.9849937,3.0204077,3.0093818,3.004791,2.9942012,3.0564897,3.0329576,2.9852555,3.027862,2.9601152,3.041338,3.026359,3.0044334,3.0349464,2.993696,3.0096097,3.0348616,3.0373058,3.02371,3.057554,3.058461,3.037752,2.9980133,3.0537415,2.9992535,2.9913344,3.020059,3.0455606,3.01019,3.0359006,3.0340211,3.029726,2.970044,3.0242763,3.0140226,2.968974,3.0060914
5.703009,5.8642387,5.6765656,5.1475205,5.241524,5.287473,5.8151197,5.288142,5.8133836,5.404647,5.429514,6.1218944,6.2249556,6.716273,7.462573,8.516982,9.855369,11.34435,12.055978,12.745074,12.687449,12.241267,11.871651,10.846908,9.297369,9.337713,8.385903,7.3174686,7.391941,7.5141215,6.7636313,6.8825703,7.0375834,6.6990433,6.986248,6.4851284,6.652773,6.573958,6.3519125,6.6255903,6.302053,6.8793564,6.287938,6.2687836,6.375441,6.328468,6.629847,6.27152,6.9104195,6.47899,6.533746,6.2909827,6.1220107,6.3903575,6.1531897,6.560621,6.473303,6.232643,6.4316373,6.665154,6.5110993,6.467682,6.762366,6.4947753,6.1371355,6.1694183,6.7888107,6.4728727,6.2774024,6.574977,6.1954374
