1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.1617577,1.1796776,1.1755488,1.1923155,1.2139484,1.3464534,1.3758692,1.4097152,1.4400927,1.4121171,1.3421878,1.2528815,1.1669074,1.0811205,1.0484691,1.0997308,1.1292682,1.1381092,1.1672572,1.1990244,1.1958503,1.1600758,1.1295136,1.1445471,1.1040545,1.1376393,1.1458609,1.1550311,1.1260244,1.1351882,1.1532084,1.1189289,1.1631002,1.1315348,1.149901,1.1597759,1.1584754,1.1109164,1.1366479,1.1455452,1.1464169,1.1090925,1.1436948,1.124469,1.1391485,1.132362,1.1293799,1.1249331,1.1148736,1.1321286,1.1393461,1.1298779,1.1474115,1.1147861,1.1389489,1.1282885,1.1372298,1.1357508,1.1429931,1.1119056,1.1123129,1.1147791,1.1156234,1.1268743,1.0990845,1.1258878,1.1332947,1.1248546,1.1193165,1.1378586,1.1169571
2.5213742,2.497367,2.5305037,2.5342007,2.5390391,2.6469512,2.6560156,2.84996,3.0936952,3.1778865,3.2800906,3.4032936,3.6335926,3.677455,3.8004708,3.9284637,3.979406,3.9243531,3.850083,3.776387,3.4996543,3.3054492,3.1084614,2.9329386,2.8442059,2.6676908,2.637386,2.6109807,2.6283932,2.627518,2.6684954,2.605465,2.5745842,2.596796,2.5807183,2.5796669,2.5560932,2.657266,2.632776,2.5990908,2.5916555,2.622348,2.5492501,2.5530198,2.6165237,2.5481699,2.6018112,2.5494778,2.5442524,2.587881,2.5531764,2.618119,2.591431,2.5289814,2.5646622,2.569261,2.626093,2.5450327,2.5698931,2.5313642,2.5480409,2.5777051,2.5506082,2.6021128,2.591407,2.620502,2.5904398,2.5919814,2.5817394,2.5992754,2.588239
3.1336524,3.5311012,3.5548618,3.5036993,3.4808543,3.2275112,3.4981868,3.5122602,3.3977199,3.425507,3.4282649,3.4642177,3.5588448,3.731432,3.701211,3.8626513,3.9127777,4.0491157,4.235407,4.008436,4.030223,3.9907703,4.04552,4.065541,4.095795,4.1342425,4.076871,4.16831,3.9747715,4.178513,3.9726117,4.082468,4.240898,4.1717386,4.1870356,4.039326,4.134315,4.1816273,4.1843514,4.3791404,4.170855,4.4413867,4.3768463,4.448978,4.3476415,4.4516563,4.1605864,4.5239267,4.2978654,4.1546583,4.2943597,4.223107,4.2804794,4.4338865,4.121801,4.027962,4.287641,4.3509603,4.1284766,4.288278,4.183366,4.1274757,4.244659,4.296093,4.291365,4.10061,4.11759,4.2539444,4.0936723,4.2127733,4.1604643
2.53812,2.6350343,2.7144308,2.8762612,3.2039528,3.6488605,4.0215735,4.503226,4.9087014,5.0856466,5.1291113,5.008825,4.855121,4.522279,4.227478,3.89293,3.5930388,3.3190618,3.1401474,3.051363,2.9737136,2.7471137,2.7632823,2.685009,2.6460447,2.5928974,2.5819342,2.588681,2.5911074,2.5988088,2.5960958,2.607598,2.5931768,2.5770478,2.5797336,2.5661674,2.5722358,2.5877085,2.57212,2.614431,2.5919273,2.5996199,2.611072,2.5680206,2.5791485,2.5774992,2.5686593,2.5522892,2.5453312,2.5716538,2.5820746,2.5962431,2.593254,2.5619109,2.5641134,2.543677,2.57592,2.5807114,2.5791342,2.5539463,2.5413394,2.5557265,2.5686991,2.5983648,2.5640838,2.5784216,2.5697865,2.5938184,2.5543065,2.5671275,2.5627367
1.0105598,1.0235287,1.032573,1.0424585,1.0639718,1.172777,1.2134161,1.275349,1.3188401,1.3086065,1.2674627,1.1975524,1.1348808,1.0580553,1.02176,1.0400567,1.0604491,1.06953,1.0736941,1.0973101,1.0945542,1.0502708,1.0249424,1.0320328,1.0096557,1.0067325,1.017103,1.0176482,0.9995239,1.0107238,1.0096517,1.0003101,1.0140405,0.9982411,1.0141189,1.0107479,1.0122998,0.9917841,1.0000489,1.0134616,1.0083605,0.9883685,1.0098118,0.9878312,0.99364746,0.9985203,0.99280864,0.98851347,0.98198766,0.99564356,1.0031382,0.99972194,1.00685,0.97692895,0.99610686,0.9887316,1.0033821,0.99912715,1.0051016,0.98486745,0.98161,0.9858855,0.9891413,1.0086471,0.982095,0.9921837,1.0007557,0.99248546,0.99330246,1.0035946,0.9884052
1.2137604,1.1942666,1.2131873,1.2061199,1.1647235,1.1434051,1.1665645,1.1801608,1.1996297,1.2294424,1.2377087,1.2066221,1.2206119,1.2101864,1.2017736,1.2180783,1.2825664,1.3436779,1.3588711,1.3155421,1.2880206,1.3237486,1.3397088,1.2816174,1.2796599,1.2374362,1.2435539,1.2319751,1.2321506,1.2321767,1.2117853,1.2602925,1.2611,1.2512165,1.2507832,1.2157923,1.2266744,1.2367818,1.2290584,1.2469281,1.2386665,1.2374638,1.2519864,1.2622025,1.2264537,1.2445477,1.2537012,1.251948,1.2436476,1.2266881,1.2598375,1.2684308,1.2528776,1.2292912,1.2176597,1.2366605,1.2382616,1.2407702,1.2129818,1.202255,1.2297163,1.2225883,1.2062927,1.2448406,1.2276264,1.2428613,1.2238289,1.2329385,1.2119102,1.235431,1.1922235
3.0883021,3.1700032,3.1372383,3.2207897,3.3331487,3.4911928,3.563397,3.647707,3.722279,3.6027195,3.4329696,3.253544,3.0701478,2.8368886,2.77338,2.7397153,2.6682138,2.6119742,2.633721,2.7146332,2.8000305,2.8723733,2.9345183,2.9759002,2.9685316,3.0185034,2.980812,2.9915242,3.0030565,3.0024076,3.0649006,2.9845884,2.996881,2.9890501,2.9921644,2.9969597,3.0299852,2.9766362,3.0214546,2.992704,3.004957,2.9824872,3.0122993,3.0143795,3.0360105,2.9994307,3.012255,2.981323,2.9903574,3.018881,3.0144606,3.0075884,2.9826322,3.0196025,2.9993775,3.001396,3.004159,3.0002186,3.0191517,2.948613,2.9677763,2.9832718,2.965411,2.9819603,2.9469934,3.0165849,2.9851472,2.977867,2.976156,2.991935,2.9835844
2.1496499,2.1882062,2.3133724,2.4785364,2.801489,3.1462686,3.463075,3.8427715,4.1540213,4.269036,4.1363287,3.901026,3.6646056,3.2904985,2.9682012,2.6370003,2.3925169,2.2422347,2.148859,2.130486,2.1882062,2.137858,2.21535,2.2053275,2.2051945,2.1707544,2.1685116,2.1619189,2.1692767,2.1721945,2.1691918,2.178313,2.1596715,2.1596355,2.1518521,2.14414,2.139964,2.1716385,2.1573312,2.1767464,2.160056,2.168776,2.1646984,2.1470792,2.1502795,2.1458209,2.1484735,2.1256654,2.1174862,2.1547594,2.147388,2.1723273,2.1609087,2.139837,2.132662,2.129262,2.160782,2.1536942,2.1546555,2.1243231,2.1298115,2.1444423,2.1400197,2.170369,2.151429,2.171494,2.148663,2.171201,2.142316,2.159852,2.1510043
1.1132854,1.1106926,1.134136,1.1360953,1.1586437,1.2416958,1.2920189,1.3628829,1.4293634,1.449151,1.4118406,1.3598734,1.3200265,1.2372059,1.2066166,1.2030393,1.2115911,1.2269559,1.2199417,1.2270374,1.2249113,1.184197,1.1575925,1.1562647,1.1452845,1.1177074,1.1188052,1.1131237,1.1073134,1.1177846,1.1068026,1.1173737,1.0991851,1.1009234,1.1125106,1.0953642,1.111717,1.0969886,1.0995407,1.1108018,1.1064758,1.0933431,1.1092333,1.0907372,1.0842632,1.0932589,1.0945945,1.0816913,1.0782404,1.0966463,1.1069252,1.1065388,1.101246,1.0792515,1.087526,1.0852816,1.1039296,1.0971787,1.1053572,1.0876434,1.0800658,1.0922625,1.09315,1.1192007,1.0900439,1.0981053,1.1070032,1.0906875,1.0980469,1.1095291,1.0917009
0.80356187,0.8414911,0.8536671,0.901727,0.95977837,1.1420106,1.2113723,1.3298103,1.3770795,1.3392534,1.290762,1.184821,1.0772859,0.9786817,0.8947544,0.8852378,0.8853959,0.86618495,0.86081517,0.8892633,0.8799837,0.8347494,0.8140544,0.8243782,0.7968785,0.80462617,0.82498163,0.82611537,0.79938495,0.81345844,0.8189385,0.7908886,0.83187383,0.8016075,0.81662744,0.82872474,0.80910057,0.8024734,0.8108872,0.82254696,0.814246,0.7987974,0.8138858,0.7896422,0.81042486,0.8117399,0.7958591,0.80486315,0.79606575,0.79941636,0.8000017,0.7986811,0.8155552,0.77985275,0.8075491,0.7989081,0.81206864,0.80671537,0.808952,0.7897772,0.79323643,0.78668404,0.7927071,0.8075524,0.7901417,0.79390615,0.7992232,0.8050452,0.7983868,0.802208,0.7956799
1.4816242,1.5335993,1.7113833,2.0675046,2.551174,3.229975,3.9175725,4.7977624,5.390276,5.652445,5.4580126,5.0637164,4.5806046,3.8642938,3.194176,2.52286,2.1165097,1.862905,1.7039528,1.6248311,1.5939014,1.5873859,1.5678928,1.5521077,1.5360856,1.5081266,1.5096754,1.4877654,1.4837242,1.497137,1.5005414,1.4703326,1.4813143,1.4768796,1.4719049,1.4768894,1.4628764,1.490742,1.5005609,1.477389,1.4767036,1.4822619,1.4727265,1.479531,1.4873378,1.4732279,1.4677583,1.4702071,1.4653049,1.474898,1.4625778,1.4732342,1.4598633,1.4682758,1.4535758,1.4724659,1.483314,1.4678489,1.4764664,1.4431053,1.4712627,1.4674165,1.4539565,1.4826219,1.4765545,1.4893701,1.4719585,1.4785078,1.478768,1.483393,1.4775414
1.7980382,1.806182,1.856613,1.8567027,1.8553036,1.8872197,1.914065,1.9491739,1.955165,1.9724796,1.8867023,1.8088326,1.7847047,1.6530057,1.6136231,1.6151571,1.6860758,1.7370511,1.7356328,1.7193598,1.7397655,1.7826355,1.8651695,1.777588,1.7637776,1.744128,1.7378304,1.7191637,1.7593073,1.7273608,1.7690603,1.7861867,1.759895,1.7710558,1.7448777,1.7342234,1.7400779,1.7562479,1.7412711,1.7687194,1.7754081,1.748553,1.7796415,1.79163,1.7719475,1.7510866,1.8262233,1.7602124,1.7460159,1.7528622,1.7516787,1.8357153,1.7827376,1.7672404,1.763703,1.7662935,1.7649844,1.7714169,1.7491081,1.682081,1.7399824,1.7406219,1.7108743,1.7277716,1.7478826,1.7917746,1.7423432,1.7458508,1.7154794,1.7279572,1.7148378
1.5914896,1.6223534,1.8158102,2.101662,2.465506,3.0633864,3.5615828,4.16431,4.5360823,4.6634183,4.3651342,3.9698076,3.5503643,2.9677415,2.4839027,2.056132,1.8057607,1.6607848,1.5778227,1.5439358,1.5941222,1.588763,1.5875053,1.6040001,1.608968,1.6012677,1.5822891,1.5744342,1.5753229,1.5916483,1.5921305,1.5743829,1.5690075,1.5765871,1.5817084,1.5710223,1.5822552,1.5767486,1.5965686,1.5796161,1.5878662,1.5710654,1.579219,1.5794467,1.5750964,1.5640544,1.5767407,1.5606487,1.553257,1.581275,1.5729681,1.5730972,1.5636929,1.5620366,1.5528611,1.5671864,1.5843424,1.5638776,1.5843147,1.5502294,1.5499138,1.5649233,1.5521766,1.5776274,1.5688847,1.5924312,1.5720923,1.5679357,1.5691744,1.592459,1.5693744
1.4271516,1.4130652,1.4716351,1.5132978,1.6026865,1.7294753,1.8517519,1.9881458,2.1250906,2.1933508,2.142129,2.0518422,1.9819915,1.8319441,1.7432765,1.6548326,1.5976713,1.5747658,1.5426302,1.5317951,1.5381233,1.5041487,1.4892141,1.4824259,1.4706123,1.4406883,1.4393016,1.4324039,1.4299868,1.4352835,1.423399,1.4346328,1.4163488,1.4212648,1.4304252,1.4118482,1.4256254,1.4170666,1.4154273,1.425951,1.423119,1.4074622,1.4202868,1.4117223,1.400882,1.4042087,1.4103755,1.3924272,1.3850214,1.4164121,1.422613,1.4238006,1.4171417,1.3971738,1.3990742,1.3997501,1.4184211,1.4094898,1.419914,1.3968792,1.395278,1.4100605,1.4046323,1.4349622,1.4054701,1.4233859,1.4229666,1.4102356,1.4125321,1.430252,1.4089574
1.9522846,2.1536207,2.1109674,2.0244377,1.9805846,1.7160584,1.8925022,1.9723788,1.8503523,1.9178566,2.074663,2.134305,2.2813282,2.521469,2.6253824,2.6614873,2.7924137,2.9164884,2.9590783,2.816872,2.6878457,2.737185,2.6679056,2.634501,2.619224,2.6134357,2.5840662,2.6196415,2.5611672,2.6427157,2.4962337,2.5385425,2.6213288,2.6175995,2.679753,2.5856373,2.5725915,2.6590753,2.5589693,2.6817954,2.598178,2.6671565,2.6735485,2.7969856,2.6683643,2.7548528,2.5857334,2.8065567,2.6561708,2.6442497,2.673804,2.5600371,2.5880146,2.7200534,2.5507898,2.5469348,2.608035,2.6602294,2.6368992,2.613065,2.5907001,2.5464396,2.594287,2.6631312,2.6510344,2.586798,2.4915605,2.6097734,2.5528176,2.551549,2.5718021
2.4471328,2.3058958,2.3473535,2.4126198,2.316995,2.4593105,2.6332276,3.091926,3.736561,4.3595853,5.231567,6.3051796,7.8283305,8.870134,10.023148,10.821374,11.205397,10.78954,10.166549,9.018546,6.7591944,5.758951,4.3927617,3.6801653,3.2982695,2.8933523,2.815361,2.7645743,2.7655222,2.7528,2.817428,2.6852725,2.6670928,2.7067008,2.719719,2.693374,2.6759436,2.7733853,2.7597299,2.6470068,2.6790702,2.687213,2.5962586,2.6848962,2.7415142,2.5947711,2.7051995,2.6394262,2.6311038,2.6857524,2.653982,2.6929202,2.6528208,2.6169522,2.6390994,2.6724415,2.6970813,2.5682883,2.645624,2.6011,2.6399934,2.6870635,2.6217818,2.688306,2.66578,2.717322,2.7003338,2.6280613,2.6896694,2.7174695,2.6651094
4.7882967,4.803927,4.802389,4.735808,5.047143,4.5723305,4.8480344,4.5726557,4.6265035,4.792573,4.632683,5.021595,5.1856174,5.5448103,5.8219137,6.480263,6.554986,6.9315233,7.2623777,7.151406,6.739143,6.8862514,6.486691,6.3180895,5.968135,5.9976645,6.133339,6.053643,5.9234667,6.0571017,5.8969054,6.1352744,6.1644897,6.1496058,5.933844,6.1363525,6.1232085,5.836681,5.9440274,6.0697417,6.034693,6.037934,6.0875983,6.252127,5.9692836,6.250091,5.855897,6.1878424,6.116407,6.0557494,6.1902,6.006829,6.051143,6.2579875,5.9605513,6.077595,6.0305142,6.2169776,6.185272,6.0796976,6.1189804,5.955674,6.0145283,6.039612,5.938077,5.9810457,5.985846,6.10936,6.041965,5.948976,6.0337067
2.478823,2.5066977,2.620092,2.865992,3.121366,3.6217108,4.2607317,5.1434565,6.062574,6.9136133,7.821077,8.587772,9.402465,9.708671,9.9303875,9.674186,9.248886,8.40594,7.6725464,6.7278423,5.331455,4.4755416,3.693068,3.237433,2.978308,2.7762837,2.7184691,2.7072725,2.6902604,2.691286,2.7022474,2.656761,2.6654763,2.6574402,2.6937792,2.6572814,2.6759658,2.6641052,2.6670694,2.6451178,2.6586254,2.63632,2.6463757,2.6822033,2.6725118,2.6199777,2.6435652,2.6307852,2.6192367,2.650806,2.6666074,2.638477,2.6288805,2.6369352,2.61841,2.6259089,2.6247568,2.5983355,2.6435387,2.6103694,2.6133437,2.6350799,2.620226,2.6587393,2.615624,2.6448941,2.6422527,2.611079,2.633502,2.6516614,2.6168156
1.5280987,1.5811993,1.7565958,2.1369884,2.6456194,3.3482194,4.0953426,5.024279,5.660974,5.9540043,5.7875123,5.385315,4.877306,4.1195374,3.4212615,2.6932707,2.2471128,1.9621792,1.7831522,1.6931416,1.6455215,1.6398317,1.6129099,1.592974,1.5708045,1.5467677,1.5521863,1.5298392,1.5239792,1.5349895,1.5402478,1.507601,1.5225686,1.5156665,1.5121049,1.5177323,1.5039959,1.5257432,1.537982,1.5134125,1.5134166,1.5174149,1.5128953,1.5231255,1.5286847,1.5135005,1.5061977,1.5093743,1.5062107,1.5140625,1.503495,1.512429,1.4959404,1.5132577,1.4937309,1.513113,1.5177004,1.5072284,1.5147707,1.4788293,1.514487,1.5081096,1.4925032,1.5205833,1.511175,1.5274394,1.5117532,1.5146987,1.5189971,1.5216725,1.5157795
2.388805,2.474564,2.5590189,2.6826966,3.002102,3.3388906,3.5874481,3.918611,4.1949034,4.25818,4.1207294,3.9141517,3.6895826,3.3543065,3.0680842,2.805228,2.5771654,2.4262748,2.3463354,2.3428264,2.411453,2.3244789,2.445869,2.4319234,2.4324799,2.400177,2.3936265,2.3923903,2.40247,2.409092,2.41338,2.4276185,2.40324,2.394103,2.3768394,2.3757093,2.3733943,2.409942,2.3937395,2.4287524,2.400942,2.4233532,2.4166665,2.3739853,2.3917959,2.3916476,2.386589,2.364596,2.3588603,2.3872883,2.3848066,2.420386,2.4122455,2.3770907,2.3765812,2.3616674,2.4060538,2.4058318,2.395519,2.3675594,2.3610616,2.3757365,2.3848832,2.4111118,2.3908954,2.4040399,2.385777,2.4232953,2.3731825,2.3873897,2.3886907
1.1928942,1.3665133,1.568906,2.0343091,2.6609368,3.2615159,4.065259,5.1999903,6.0312076,6.4566264,6.491124,6.5517297,6.2541013,5.6604714,4.9748516,4.0936384,3.3984523,2.8190265,2.469985,2.1427476,1.7354538,1.657414,1.451336,1.3242589,1.2324764,1.1606259,1.1639494,1.1165444,1.1016037,1.1020448,1.1404115,1.0894109,1.1068494,1.089827,1.0670025,1.0955788,1.0683343,1.1138293,1.1310111,1.0847474,1.0612304,1.1099545,1.0683984,1.0986874,1.1236746,1.1086217,1.0864644,1.1048478,1.1157387,1.0850517,1.0693831,1.1072347,1.066134,1.1063119,1.074943,1.1031048,1.1145118,1.1069386,1.0909215,1.0562941,1.12297,1.0957541,1.0784719,1.0952376,1.1021413,1.0907223,1.0832968,1.1013144,1.1093452,1.0815091,1.1029646
0.8917588,0.9335584,0.9118755,0.9399984,0.9717565,1.1280109,1.150364,1.195307,1.208408,1.1528419,1.1019257,1.0075436,0.9123784,0.84744686,0.8045761,0.86026096,0.89229405,0.88621145,0.9117386,0.9556943,0.93733686,0.89325255,0.8669406,0.88234246,0.8328924,0.8752801,0.9005301,0.91106313,0.86970216,0.88049304,0.90399605,0.8513949,0.9293701,0.87773,0.89664924,0.9250464,0.89575905,0.86577284,0.8870979,0.89994925,0.8943247,0.8623403,0.89027715,0.8661271,0.8988497,0.8903334,0.872668,0.8849814,0.871509,0.8770769,0.8779552,0.87120277,0.9023603,0.8577651,0.8957448,0.8804047,0.88782835,0.88712573,0.8878733,0.8598933,0.8688477,0.8573449,0.8630776,0.86993676,0.84942585,0.8672876,0.87382936,0.8823271,0.8671372,0.8765921,0.8668195
0.65230745,0.702825,0.69790053,0.6482707,0.68150175,0.6136751,0.6428831,0.71146876,0.71338385,0.6651991,0.6885168,0.72503716,0.7759042,0.74672705,0.76450276,0.8073306,0.9548813,1.0558838,0.9288149,0.90451574,0.8881596,0.8372172,0.79500407,0.77427864,0.72482604,0.7899734,0.830609,0.7734388,0.7607614,0.7316511,0.82923794,0.63496166,0.82274485,0.7599438,0.7703025,0.8575727,0.75614506,0.7755085,0.8288684,0.7893965,0.85459286,0.8027135,0.77551675,0.7211826,0.81785995,0.7704465,0.772658,0.7653875,0.7429248,0.8261419,0.7166263,0.80886596,0.7809115,0.8534025,0.844058,0.74402255,0.78221333,0.7680848,0.78193593,0.78431123,0.78738153,0.7699176,0.7799688,0.75118494,0.85888034,0.84011376,0.75750405,0.8021508,0.7637393,0.7205572,0.8406569
0.48106328,0.5464762,0.5526372,0.65743864,0.77121174,1.0340587,1.1771531,1.3968316,1.4381258,1.3615685,1.3202854,1.1427262,0.9421391,0.85372204,0.7006385,0.64978427,0.6249312,0.56407267,0.54513234,0.5838091,0.5355557,0.5084373,0.5045262,0.51578,0.48928803,0.486729,0.5111782,0.5285096,0.49787185,0.50516474,0.51460505,0.4776775,0.53770655,0.4967269,0.51864755,0.5312781,0.4945492,0.5165027,0.5030546,0.52113533,0.49756843,0.50347716,0.4997341,0.48816088,0.516936,0.509911,0.48249015,0.5105763,0.4987657,0.49303362,0.5021756,0.4851376,0.51520205,0.47734138,0.5019075,0.48910883,0.49796513,0.4981927,0.49913776,0.49921912,0.492136,0.48209098,0.49492323,0.5034036,0.49175024,0.47841892,0.48451868,0.50610566,0.49237332,0.48384762,0.48484668
0.76539534,0.8090063,0.8148857,0.8663448,0.92655706,1.1193012,1.1849686,1.3012401,1.3410594,1.2916211,1.2421271,1.1306584,1.0161427,0.92184377,0.83737874,0.83624244,0.83904755,0.81685877,0.815349,0.8477025,0.83507407,0.78988385,0.76934314,0.7810179,0.7486105,0.76457393,0.7880806,0.79099566,0.7599266,0.77386093,0.7837815,0.74774843,0.80094457,0.7638381,0.7792935,0.7975926,0.7715793,0.7640918,0.7745094,0.7861796,0.7775586,0.7603658,0.7761978,0.75156605,0.7775992,0.77652496,0.7580694,0.77059025,0.76050425,0.7619414,0.76112884,0.75935453,0.7808196,0.7423521,0.7736617,0.76350296,0.7752458,0.7705949,0.77162737,0.751403,0.75731164,0.74749833,0.75410295,0.7664491,0.7505016,0.7552319,0.7601322,0.7695153,0.75972265,0.7629966,0.75791407
2.6681757,2.7541056,2.807688,2.8878598,3.0805094,3.358023,3.4960132,3.7396193,3.9142647,3.8662493,3.7674346,3.5822701,3.4182239,3.1634824,2.984809,2.8332803,2.707893,2.6063428,2.557305,2.6088243,2.695807,2.623338,2.715338,2.715721,2.7255287,2.6891797,2.6740785,2.678636,2.6912463,2.7010322,2.7112315,2.692733,2.679554,2.6756027,2.6753201,2.6691263,2.665862,2.7048767,2.6890068,2.7127109,2.6951416,2.7046995,2.694088,2.6568308,2.6879106,2.6775913,2.6778936,2.6551688,2.648255,2.6822171,2.6717756,2.694243,2.6896012,2.6478608,2.6675267,2.653592,2.696863,2.675122,2.6822798,2.6483183,2.638186,2.6543276,2.6585424,2.694867,2.6717486,2.6921463,2.6634812,2.694012,2.6569884,2.6694458,2.6713195
1.5782379,1.6242046,1.6195067,1.5898432,1.5697871,1.5029289,1.5690699,1.637305,1.5886383,1.6160002,1.6412778,1.6082714,1.6413716,1.5906687,1.6199607,1.5995073,1.693353,1.7463208,1.709591,1.6954209,1.654673,1.7142963,1.743182,1.6695348,1.6416636,1.6260915,1.6133469,1.6060023,1.6489888,1.6213459,1.6337935,1.6341027,1.6081656,1.6341301,1.6435274,1.6201402,1.6072137,1.6461982,1.5921509,1.6264997,1.6344088,1.6009752,1.6361907,1.681722,1.6437737,1.6321269,1.676399,1.6505519,1.6163653,1.6443802,1.6234735,1.6622995,1.6150811,1.6387882,1.6201823,1.6335298,1.613815,1.6318287,1.64534,1.5520122,1.6068854,1.6012534,1.5801332,1.6095091,1.6169904,1.6605781,1.5854939,1.603538,1.591025,1.5743634,1.5880722
1.5785997,1.5672003,1.6224616,1.671794,1.7230047,1.8975283,1.9859926,2.053358,2.1324363,2.1477153,2.00037,1.878762,1.7601572,1.5803713,1.5123721,1.5032485,1.4903599,1.4972304,1.5218966,1.524642,1.5557843,1.5472662,1.5133435,1.5326811,1.51378,1.538807,1.5109266,1.5175701,1.5118905,1.5203166,1.5342574,1.5235189,1.5126313,1.5162308,1.5304216,1.5126977,1.5588499,1.4814289,1.5217265,1.5140136,1.5299486,1.4844998,1.5277557,1.521558,1.5073285,1.4982595,1.5232302,1.4908316,1.4873953,1.5218458,1.535876,1.5216855,1.5144831,1.5105298,1.5060297,1.5078083,1.5175245,1.5120398,1.5325077,1.4944057,1.4805802,1.5069826,1.4970156,1.5120542,1.4796689,1.5232574,1.526708,1.4913327,1.5020455,1.5371705,1.497677
0.41092545,0.4559487,0.4213897,0.4324901,0.44945747,0.5499801,0.55036515,0.5886758,0.58323616,0.52852124,0.5305382,0.476375,0.42226905,0.41084522,0.38531804,0.43530807,0.472233,0.46326026,0.47351938,0.52008283,0.4875606,0.43812925,0.42253596,0.4298259,0.39055356,0.41324672,0.4497796,0.45560542,0.4172132,0.42682898,0.43987074,0.39778858,0.47251764,0.42164308,0.43646717,0.46763286,0.42273957,0.4252524,0.42844677,0.44672012,0.43312508,0.4199479,0.43120104,0.4065458,0.44194958,0.44051346,0.41288581,0.4359446,0.42392805,0.41796166,0.4148965,0.41439947,0.44570428,0.40064898,0.44020972,0.42446056,0.4317032,0.431589,0.4255666,0.41187996,0.42416847,0.4047582,0.41468528,0.42066267,0.40918228,0.4084004,0.41472423,0.43463284,0.41760993,0.41379756,0.4175775
1.9037584,1.8819941,1.9233323,1.9604452,2.0095127,2.1408849,2.222158,2.2635858,2.34681,2.3650868,2.2144456,2.099367,1.9862716,1.8038297,1.7613398,1.7653365,1.7476379,1.7529669,1.7778344,1.7869596,1.8300104,1.8312778,1.8178467,1.8354373,1.8163797,1.8403662,1.8115599,1.8186392,1.8196757,1.8204561,1.8418186,1.8403591,1.8110062,1.8211503,1.8317391,1.8084155,1.8667786,1.7785742,1.821042,1.8139021,1.8271211,1.7861005,1.8380752,1.8332275,1.8103559,1.7991267,1.832688,1.7835652,1.7879422,1.8281066,1.8444717,1.8389782,1.8147205,1.8293405,1.8085899,1.8083018,1.8150249,1.8193212,1.8368815,1.7917421,1.7848868,1.8191428,1.8036828,1.8156873,1.7762028,1.8302674,1.8328005,1.7905872,1.8061802,1.8431044,1.8000168
0.26374894,0.2937095,0.26851168,0.26362824,0.26829794,0.2720227,0.2685883,0.28308207,0.28420472,0.23644298,0.24439253,0.23976126,0.23303153,0.22998102,0.22990388,0.28681466,0.3545152,0.3812707,0.35003847,0.3712876,0.3534761,0.30977386,0.2977592,0.30078566,0.26480824,0.29517397,0.33767316,0.32556382,0.28800163,0.28575313,0.32827327,0.24447194,0.35628816,0.29526976,0.30829304,0.35106856,0.2945545,0.30088004,0.3352884,0.32016772,0.3275512,0.32597625,0.31498837,0.27431306,0.33481893,0.3122791,0.29689506,0.30599463,0.30280498,0.31442338,0.2808574,0.32294405,0.32379422,0.32620728,0.3364018,0.28993264,0.31177658,0.3096331,0.29331186,0.3097965,0.31996918,0.3046576,0.31204453,0.29912093,0.32622516,0.31351036,0.3003367,0.32489815,0.3021047,0.2927099,0.32219154
1.3957188,1.4204707,1.5479685,1.7242898,1.9247583,2.3311872,2.6123986,2.9510796,3.1512952,3.1938722,2.9631262,2.7121668,2.4448287,2.0770907,1.8088313,1.6008166,1.478482,1.4093949,1.3737087,1.3603303,1.3987966,1.3875479,1.36837,1.3877567,1.3871799,1.3864563,1.3661264,1.3623571,1.3602134,1.3778131,1.3811216,1.3679489,1.3568631,1.3629956,1.3721488,1.3584709,1.3832644,1.353616,1.381089,1.3678423,1.376917,1.354421,1.3743495,1.3655398,1.3598797,1.3544008,1.3677615,1.3494037,1.3462121,1.3677951,1.3694719,1.364916,1.3556529,1.3518559,1.3477343,1.3566998,1.372681,1.3577784,1.3767945,1.3455054,1.3365502,1.3540438,1.3464618,1.3673456,1.3508226,1.3728203,1.3664641,1.3496069,1.3579677,1.3803779,1.3545506
0.30334723,0.34368333,0.30304074,0.3049939,0.30460024,0.36138254,0.3453258,0.352855,0.35192466,0.29546666,0.2933684,0.2720017,0.2450507,0.24190912,0.23785333,0.30685395,0.35608023,0.36535496,0.379809,0.413145,0.38702813,0.33790767,0.30662864,0.32777908,0.2844328,0.32679152,0.37559727,0.36975294,0.3143853,0.3267262,0.35104966,0.28200716,0.39613438,0.3313812,0.3394772,0.39115742,0.33753186,0.32233444,0.3551721,0.3592366,0.35079342,0.34107482,0.33800167,0.30339018,0.35944852,0.3535973,0.31308523,0.34338474,0.33149412,0.3336343,0.32160038,0.3309687,0.3567757,0.33628944,0.36511776,0.32668915,0.3485641,0.34389338,0.33061522,0.33461148,0.342175,0.3211109,0.33297527,0.33214107,0.33052388,0.32616678,0.33941618,0.35561815,0.33457723,0.33181962,0.3501014
