1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.5122092,2.6653621,3.035327,3.644292,4.4871736,5.303013,6.314319,7.1916137,7.7851996,8.033728,8.260141,8.306637,8.021748,7.3591876,6.6768837,5.950225,5.35974,4.707427,4.1350465,3.5683048,3.0839245,2.7363362,2.6496568,2.5334373,2.4940841,2.4608684,2.4125435,2.38801,2.3819976,2.3790205,2.3760014,2.3681688,2.3771508,2.3514378,2.372661,2.3627987,2.3727407,2.364514,2.354994,2.3663085,2.3768656,2.3713827,2.3708565,2.368975,2.3583782,2.3639898,2.3603492,2.3441129,2.373978,2.3591845,2.3477933,2.3629577,2.3755093,2.3587909,2.3586128,2.3583016,2.3620908,2.3617904,2.3528018,2.3586729,2.3682842,2.3620734,2.3244884,2.359537,2.3418148,2.3685958,2.331009,2.370774,2.3630707,2.3605943,2.3504941
2.3023105,2.4447875,2.7947664,3.378144,4.1769986,4.9691434,5.963729,6.8229384,7.4189763,7.6731834,7.898623,7.9245615,7.650498,6.9856486,6.3054566,5.593265,5.022207,4.3922653,3.8461468,3.309085,2.8391092,2.514759,2.4307752,2.325473,2.2871003,2.2544608,2.209888,2.188608,2.1790671,2.1792781,2.1747217,2.1681988,2.174282,2.1523726,2.1715415,2.1612067,2.1698956,2.1638281,2.1589694,2.165743,2.1738975,2.1676176,2.1679957,2.167758,2.1576147,2.164364,2.1585639,2.14652,2.168175,2.158095,2.1485376,2.1606815,2.173162,2.1589034,2.1595936,2.160262,2.160874,2.1575816,2.1504002,2.1575427,2.164916,2.1577091,2.130009,2.158759,2.14154,2.1664267,2.1348248,2.1665518,2.1616292,2.1599643,2.1505206
2.2885919,2.4119825,2.719682,3.2181726,3.8859198,4.5479617,5.384303,6.1000047,6.60673,6.8398232,7.039789,7.0233216,6.7923164,6.226289,5.6451416,5.056614,4.5909615,4.070035,3.6189272,3.1728144,2.7608593,2.4839623,2.4111724,2.3239727,2.2889009,2.2600486,2.2197828,2.2047153,2.1908941,2.1908922,2.1866152,2.1850824,2.1865408,2.1681116,2.1862607,2.1741066,2.1832514,2.17802,2.1795807,2.181214,2.1868331,2.1792016,2.181004,2.1828113,2.1727588,2.1805453,2.1726134,2.1640792,2.1789463,2.1739748,2.1663532,2.1746025,2.1896422,2.1766438,2.1767693,2.1785522,2.1758766,2.167461,2.1647897,2.1736665,2.1761403,2.1680815,2.1513448,2.1735756,2.1567793,2.180783,2.1558502,2.1772556,2.1755092,2.1752634,2.1655326
1.8866951,1.9285823,2.0206466,2.1993406,2.384382,2.5804484,2.8622494,3.1031349,3.291301,3.4298236,3.47648,3.398756,3.3157825,3.107159,2.9127629,2.7289429,2.5782895,2.4387732,2.3357942,2.2074943,2.067124,2.0034423,1.9642994,1.9416605,1.9290841,1.9080389,1.9007561,1.899914,1.8870987,1.9059639,1.8917979,1.8671404,1.8690741,1.8954896,1.8836423,1.8833635,1.8748953,1.8840907,1.8945341,1.8809332,1.8777478,1.8802154,1.8718009,1.867238,1.8756775,1.883865,1.8862684,1.890714,1.8669114,1.8697579,1.8749429,1.8715436,1.8507314,1.8603586,1.8773342,1.8944482,1.8692172,1.86735,1.8708076,1.8629274,1.8638192,1.8662866,1.8898537,1.8678318,1.8716925,1.862062,1.8861426,1.8653693,1.8846331,1.8833661,1.8753053
1.9320931,2.0639017,2.3904216,2.9542243,3.712757,4.513062,5.5394425,6.420062,7.0534773,7.329838,7.560941,7.5551186,7.29359,6.5796337,5.8667912,5.13055,4.564712,3.9319696,3.4005742,2.886405,2.4229467,2.1269433,2.0455756,1.9556183,1.9153228,1.8826482,1.8434048,1.8288909,1.814333,1.8153819,1.8092669,1.8082335,1.807916,1.7936242,1.8068318,1.7967614,1.8030653,1.7993227,1.8023385,1.8020943,1.806428,1.7990611,1.801299,1.8036414,1.7945905,1.8014655,1.7938854,1.7872341,1.7969844,1.7947018,1.7888044,1.7947006,1.8066506,1.7975187,1.7977139,1.7990941,1.7964596,1.7872137,1.7863717,1.794557,1.7959588,1.789082,1.7777017,1.7947557,1.78,1.800303,1.782182,1.7969269,1.7960136,1.7962911,1.7871897
2.2291763,2.362219,2.6916425,3.2590477,3.9958313,4.7567563,5.722273,6.5372324,7.124862,7.379758,7.5856185,7.5770726,7.3398085,6.6847477,6.027201,5.343059,4.803508,4.206431,3.6977093,3.1942225,2.7301333,2.4322531,2.3454885,2.253018,2.21341,2.177831,2.1386325,2.121705,2.1057355,2.1135015,2.104385,2.0969105,2.099517,2.0866742,2.0997236,2.0903997,2.0944657,2.0936134,2.0961576,2.0944476,2.0985322,2.0919647,2.0928876,2.0947402,2.0867376,2.0951583,2.0866296,2.082092,2.087702,2.084854,2.0794296,2.0860589,2.0945718,2.0863059,2.0904498,2.0940063,2.087664,2.0800457,2.0760021,2.0834913,2.0880582,2.0804667,2.0705779,2.0859783,2.0705893,2.090412,2.0722861,2.08863,2.0894184,2.0890646,2.0800018
2.1942396,2.2612455,2.4352207,2.6951027,3.04547,3.3600798,3.7784495,4.1487207,4.4150763,4.5766525,4.690977,4.637686,4.486531,4.1963215,3.8895915,3.6094837,3.37373,3.1332705,2.9230611,2.7025895,2.4887626,2.3426273,2.3026392,2.2524345,2.2384293,2.22231,2.197237,2.1874492,2.1772695,2.183327,2.178898,2.167013,2.1713216,2.1644723,2.178562,2.1678987,2.1750393,2.1729805,2.1750445,2.1745417,2.1783795,2.174608,2.1715105,2.1696384,2.1656127,2.174892,2.1708615,2.1648052,2.172309,2.166682,2.1610286,2.1687806,2.1740854,2.164326,2.170652,2.1785326,2.1677692,2.1649818,2.1604116,2.1637533,2.1679232,2.161874,2.152307,2.1656852,2.1547625,2.169862,2.1526835,2.168973,2.173954,2.1719754,2.1636014
2.257788,2.399831,2.7453067,3.3515313,4.1323466,4.9516196,5.9877453,6.858052,7.483121,7.7488875,7.9581084,7.9553466,7.714456,7.013274,6.31736,5.579283,5.0024295,4.3585973,3.8138764,3.2744317,2.7808025,2.467271,2.3743355,2.277465,2.2337787,2.1951787,2.1551285,2.1384315,2.1220791,2.1292033,2.11924,2.112183,2.1140878,2.1035872,2.1136994,2.1056979,2.1081903,2.1077516,2.1107936,2.1083627,2.1121767,2.1059608,2.106868,2.1086743,2.1013818,2.1089716,2.1013358,2.096848,2.1009924,2.0986905,2.0942576,2.0996544,2.106189,2.0998046,2.103921,2.1075225,2.1012447,2.0929787,2.0908127,2.0972886,2.100936,2.0946853,2.086701,2.0994406,2.085296,2.103301,2.0893097,2.101883,2.1030986,2.1031296,2.0935442
2.3872714,2.5280218,2.8716116,3.4845812,4.2475357,5.0514107,6.066993,6.907354,7.5196457,7.7774863,7.970257,7.960206,7.7386384,7.057074,6.383525,5.6657076,5.098351,4.4713407,3.9402812,3.407541,2.9090798,2.5991251,2.5005236,2.4048576,2.3612132,2.3193626,2.2811692,2.26351,2.244659,2.259435,2.2457023,2.2330022,2.2363834,2.2297246,2.2376006,2.230834,2.2299755,2.233397,2.2377899,2.2320411,2.2345057,2.2289906,2.2289746,2.2309012,2.22515,2.2342486,2.2252567,2.2246242,2.220859,2.220134,2.217251,2.2217336,2.2240021,2.2202778,2.2284837,2.2344196,2.2235858,2.2158241,2.2116969,2.2175784,2.2232423,2.2164292,2.2144482,2.2220705,2.2081797,2.223961,2.213851,2.2235262,2.2274895,2.2273116,2.218163
2.2020223,2.3252978,2.6337442,3.1531062,3.8276596,4.519336,5.399418,6.142659,6.6814356,6.9245787,7.1222577,7.0976534,6.8744516,6.2736382,5.666563,5.0476213,4.561727,4.0207624,3.5588548,3.10168,2.6717215,2.3962283,2.3172152,2.2326684,2.19563,2.1632755,2.125459,2.1110668,2.0942233,2.1001387,2.0923588,2.0880387,2.0887856,2.0755558,2.0897284,2.078984,2.0845733,2.0829203,2.0873895,2.0847976,2.088375,2.081029,2.0826979,2.0852811,2.076716,2.0854108,2.0761724,2.0719323,2.0775006,2.0759416,2.0705469,2.0763338,2.0875049,2.0784097,2.081341,2.0847666,2.0782652,2.0687835,2.0663798,2.0749543,2.0774436,2.069277,2.061377,2.0764382,2.06075,2.0814013,2.0635185,2.0778925,2.0790687,2.0791862,2.070015
2.4569237,2.60006,2.949827,3.5598955,4.3397765,5.138024,6.140899,6.980753,7.581252,7.83304,8.032168,8.038338,7.801342,7.1348243,6.46711,5.756427,5.186517,4.560295,4.022971,3.4845142,2.9920623,2.6726632,2.5767322,2.4752147,2.4336274,2.3938828,2.3531575,2.332734,2.3173423,2.3292136,2.317763,2.3044639,2.310393,2.298417,2.3103688,2.3028462,2.304562,2.3054962,2.3056097,2.3044763,2.3091753,2.3038795,2.303353,2.3040662,2.2971563,2.3057833,2.2979186,2.2935245,2.2982216,2.2933352,2.2880242,2.2959478,2.3003194,2.2929974,2.2999437,2.3046181,2.297,2.2920754,2.2852175,2.2910426,2.2989872,2.291931,2.2799575,2.2952986,2.280031,2.2989073,2.2803674,2.2996783,2.3006825,2.29958,2.2904167
2.3447688,2.4633467,2.7630775,3.2449384,3.887469,4.516503,5.312062,5.9916496,6.4751816,6.6992965,6.891644,6.872086,6.6488338,6.1128254,5.5582905,5.002154,4.556411,4.063083,3.6330216,3.2057629,2.807261,2.5384598,2.4670572,2.3818512,2.3492472,2.3210363,2.2815926,2.2656784,2.2515454,2.2544332,2.249472,2.2454457,2.2482085,2.229306,2.2487245,2.236228,2.2452755,2.2409801,2.2422304,2.2435749,2.2491229,2.2416127,2.2429833,2.2446861,2.234708,2.2434657,2.234693,2.2271059,2.2408528,2.2356114,2.2277396,2.2367544,2.2514808,2.2380066,2.2395754,2.2421017,2.2380211,2.2305193,2.2257364,2.2348988,2.2389448,2.229926,2.2131488,2.2358494,2.2182977,2.2428446,2.2160769,2.2396655,2.2383776,2.2377205,2.2284114
2.3094854,2.4544773,2.8079965,3.4228294,4.2271485,5.055676,6.099745,6.9827332,7.60992,7.8730936,8.087277,8.0994005,7.8457603,7.145201,6.4437666,5.698461,5.1078887,4.4544635,3.8967102,3.344377,2.8474934,2.52343,2.4301035,2.3277733,2.285336,2.2472374,2.205473,2.1859741,2.171917,2.1788201,2.1696117,2.1604104,2.1648545,2.1509964,2.163716,2.155555,2.1591468,2.1577294,2.1574514,2.158044,2.163355,2.157519,2.157774,2.1585996,2.1507497,2.1583014,2.1512542,2.144703,2.1536713,2.148379,2.142333,2.150371,2.1573367,2.1488311,2.1529958,2.1560578,2.1513903,2.1457448,2.140646,2.1469123,2.1531372,2.1465461,2.131797,2.1495922,2.1344144,2.1542706,2.1343386,2.1542187,2.153611,2.1527915,2.1434155
2.4382412,2.5599246,2.864613,3.357535,4.007543,4.6449604,5.448095,6.130697,6.615368,6.838581,7.0269704,7.0084085,6.7888856,6.2510085,5.6967745,5.135513,4.6852727,4.1858068,3.7504044,3.3153658,2.9089642,2.6355095,2.5614388,2.4744766,2.4406583,2.4109998,2.3712902,2.3551948,2.340738,2.3443027,2.3386202,2.3337264,2.336756,2.319036,2.3372977,2.325456,2.3335454,2.3298414,2.3311744,2.3320265,2.337468,2.3302915,2.331382,2.332924,2.323459,2.3321002,2.3236344,2.3163104,2.3289752,2.3237147,2.316331,2.3249824,2.3383398,2.3256803,2.3278937,2.330866,2.3261616,2.3186817,2.3142207,2.3227596,2.326902,2.318392,2.302501,2.3238738,2.3067644,2.33051,2.3054116,2.327759,2.3269467,2.32635,2.3167498
2.207294,2.340046,2.6663508,3.2212536,3.9485545,4.6990643,5.65001,6.455805,7.0327387,7.287363,7.495446,7.4834385,7.2456946,6.598152,5.9479938,5.2731895,4.746621,4.1564245,3.6541455,3.1585948,2.7027187,2.4082036,2.325131,2.2341404,2.193971,2.1600246,2.120256,2.105177,2.089635,2.0928023,2.0856044,2.0823224,2.083079,2.0695133,2.0827262,2.0727742,2.0783188,2.0755775,2.0787458,2.0776708,2.0819874,2.0749218,2.076568,2.0786736,2.0700939,2.0776088,2.06978,2.06369,2.0720882,2.069363,2.0637703,2.069791,2.08053,2.0715313,2.073328,2.075916,2.0714061,2.0622966,2.060891,2.0686374,2.07082,2.0638683,2.0532453,2.0694041,2.0543425,2.0747225,2.0570335,2.0718346,2.071879,2.0720487,2.0623918
2.068175,2.204288,2.5419457,3.131677,3.9122558,4.729124,5.771836,6.6594343,7.298901,7.570831,7.7944098,7.7972264,7.538734,6.8242693,6.109795,5.3641768,4.780142,4.136052,3.591459,3.0591445,2.5785916,2.2709925,2.1829884,2.087964,2.047511,2.011901,1.9722432,1.9546671,1.9398811,1.9464242,1.9378501,1.9309665,1.9335988,1.91985,1.9329702,1.9238762,1.9282781,1.9267159,1.9282279,1.9277601,1.9322336,1.9256781,1.9267479,1.9284445,1.9201458,1.9280196,1.9199612,1.9145601,1.9219455,1.9186269,1.9127468,1.9198579,1.9286605,1.9201806,1.9234601,1.9261262,1.9213972,1.9144258,1.9100891,1.9175714,1.9223921,1.9149927,1.9030559,1.9199171,1.9046528,1.924542,1.9052523,1.9230243,1.9227712,1.9222822,1.9135673
1.9901469,2.1216843,2.4472938,3.0037045,3.7524817,4.5342345,5.533387,6.390606,7.004601,7.2741823,7.5011296,7.4951024,7.2369127,6.545492,5.852124,5.1370363,4.584918,3.9669573,3.4452379,2.9386642,2.4812188,2.1860092,2.105652,2.015279,1.9755242,1.9433371,1.9036131,1.8888575,1.8745979,1.8751305,1.8694282,1.8684305,1.8684407,1.8532677,1.867327,1.8569402,1.8637931,1.8596278,1.8621974,1.8625157,1.8671858,1.8597771,1.8619499,1.8641485,1.8548692,1.8617865,1.8542805,1.8470478,1.8581252,1.8552123,1.8489386,1.8553299,1.8678522,1.8579895,1.8580143,1.8593329,1.8569735,1.8479335,1.8468248,1.8550817,1.8566762,1.8496855,1.8369186,1.8551542,1.8400573,1.8610634,1.8415929,1.8577251,1.8564867,1.8566635,1.847406
2.1955185,2.313212,2.6088436,3.1031225,3.7381318,4.3919616,5.2255945,5.9261103,6.4379506,6.6747766,6.864355,6.8265986,6.6172404,6.0456195,5.4683323,4.8856163,4.431494,3.922284,3.4885316,3.0584154,2.645286,2.3843942,2.3086638,2.229948,2.1935556,2.1622102,2.1257913,2.1136625,2.0952826,2.1009166,2.0931854,2.0908008,2.0897734,2.0780332,2.0914834,2.0802457,2.0858412,2.0844824,2.0912979,2.0868194,2.0894728,2.0816789,2.0838742,2.0871828,2.0787184,2.087648,2.0777802,2.0747497,2.077817,2.0781357,2.07354,2.0777857,2.0896788,2.0812483,2.083903,2.0876904,2.0801008,2.0687022,2.0681777,2.0772526,2.0778437,2.0695555,2.0657427,2.0781915,2.0628161,2.082944,2.0679352,2.0781646,2.080477,2.0811596,2.0718153
2.4342535,2.5599449,2.871054,3.3901331,4.0552497,4.726534,5.5729113,6.283054,6.793365,7.0246673,7.210069,7.1863194,6.9740005,6.4055076,5.8294687,5.2372866,4.767716,4.2437224,3.7924268,3.339875,2.9117272,2.6338446,2.5533752,2.4667153,2.4294224,2.3961108,2.3575559,2.342617,2.3257277,2.3321793,2.3239665,2.3182125,2.3199637,2.3071234,2.3210766,2.3107371,2.315796,2.3144834,2.3184333,2.3158827,2.3197584,2.3128657,2.313977,2.3161006,2.307988,2.3167028,2.3079064,2.3033588,2.3091455,2.3066123,2.3013613,2.3074138,2.3174696,2.3083775,2.31216,2.3162732,2.3090377,2.2999902,2.2974327,2.3052404,2.3082826,2.3005624,2.2920094,2.3068733,2.2912555,2.311829,2.29419,2.3089943,2.3104796,2.310493,2.3007467
2.741712,2.916558,3.329634,4.0734406,5.022627,5.990872,7.1856318,8.180745,8.872492,9.137311,9.344147,9.401578,9.137975,8.36997,7.607126,6.7501564,6.05125,5.285926,4.6259265,3.9593048,3.3753605,2.9873605,2.8694804,2.7417603,2.6925352,2.6436167,2.5974326,2.5691652,2.5576594,2.572536,2.5581753,2.5359428,2.5481372,2.536265,2.5453937,2.5422595,2.540085,2.542235,2.5352151,2.5382786,2.5454288,2.542842,2.5397265,2.537571,2.5323346,2.5394354,2.534947,2.5276659,2.5360982,2.5254426,2.5195708,2.530748,2.5274458,2.521547,2.531428,2.5363076,2.530302,2.531517,2.520259,2.522046,2.5361392,2.5316725,2.5102918,2.5285323,2.514293,2.5313206,2.5107436,2.5377867,2.5367777,2.5341845,2.5245953
2.2217715,2.3621838,2.703644,3.2763274,4.050645,4.8375483,5.8286467,6.6796083,7.2747264,7.5343814,7.7569976,7.7647924,7.5035973,6.832563,6.154598,5.4451227,4.8903756,4.2661457,3.7318723,3.2078373,2.7412128,2.4285276,2.3462398,2.2475817,2.2066097,2.1738753,2.1308484,2.1141276,2.1020668,2.0994916,2.0951092,2.093922,2.095641,2.0776906,2.0933151,2.0830147,2.091045,2.085015,2.0846038,2.088056,2.0945103,2.0875094,2.0891438,2.0902414,2.080516,2.0865748,2.0806706,2.0701182,2.087502,2.0812123,2.0736513,2.0820196,2.095057,2.083224,2.082337,2.083007,2.0829074,2.075411,2.0737567,2.0811524,2.0837455,2.0775898,2.057843,2.0805798,2.0650373,2.0877213,2.0642312,2.0855644,2.082415,2.0821693,2.0720258
2.3372056,2.449758,2.7359376,3.1844335,3.787952,4.3726873,5.1129794,5.7473793,6.197819,6.4138713,6.6015105,6.5730367,6.3578753,5.8574653,5.3358173,4.8209977,4.4103746,3.9521852,3.5515218,3.1541438,2.7795744,2.525111,2.460049,2.3799038,2.3489406,2.3235357,2.2845514,2.2706974,2.2564106,2.2562695,2.253026,2.2524273,2.2535787,2.2337284,2.2542968,2.2405863,2.251355,2.2456796,2.2480407,2.2494094,2.2549038,2.2467382,2.2487907,2.2509456,2.240311,2.2489042,2.2400115,2.231748,2.2471683,2.242425,2.2343135,2.2428656,2.2602773,2.2456753,2.245557,2.2475903,2.244272,2.2352653,2.2322502,2.2421901,2.2442422,2.2350607,2.2184708,2.2418609,2.2241018,2.249665,2.2224958,2.2450836,2.2435603,2.243318,2.2336931
1.9267515,2.0582402,2.3827055,2.9485362,3.6987026,4.5006905,5.530615,6.408454,7.0445275,7.3229074,7.549262,7.534778,7.282886,6.5642214,5.851874,5.1142077,4.5516977,3.919353,3.3913863,2.8795662,2.4129186,2.1205335,2.0378003,1.9501503,1.908603,1.874851,1.8365782,1.8234308,1.8073589,1.8092867,1.802236,1.8017141,1.8001652,1.7883927,1.7995604,1.7899194,1.7950351,1.7922978,1.7972374,1.7949595,1.7983332,1.7909123,1.7933708,1.7962136,1.7877386,1.7946773,1.786786,1.7816317,1.7877972,1.7872969,1.7825584,1.7868086,1.7977332,1.7902831,1.7909213,1.7928534,1.7888831,1.7782619,1.7789867,1.7870455,1.7872198,1.7806656,1.7737092,1.7871855,1.7731875,1.7920028,1.7780042,1.7881006,1.7885028,1.7892525,1.7800069
2.14919,2.2631443,2.5516887,3.0230505,3.6421528,4.269908,5.071042,5.7507844,6.244053,6.4763565,6.6692123,6.63233,6.4183483,5.867516,5.3054833,4.74572,4.3088746,3.8186378,3.3987036,2.984555,2.5891557,2.3343132,2.2641418,2.1867867,2.1525075,2.124111,2.0871837,2.0752158,2.0582445,2.0608206,2.0551994,2.0549092,2.053776,2.0390327,2.0550625,2.0426345,2.0505311,2.047221,2.052991,2.0504944,2.0539813,2.045755,2.0482903,2.0514808,2.0419903,2.0506642,2.0410228,2.0361273,2.0437071,2.0428197,2.036972,2.0423863,2.057125,2.0464423,2.0473583,2.0501277,2.044537,2.0333898,2.0326614,2.0424323,2.042738,2.0340526,2.026248,2.0425212,2.0263674,2.0484862,2.0294178,2.0431952,2.0440197,2.0445547,2.0352342
2.2363539,2.3975227,2.786368,3.5137918,4.4372706,5.43975,6.7100945,7.765563,8.528324,8.826318,9.047504,9.075072,8.814649,7.962506,7.131744,6.2175527,5.4995527,4.710863,4.052364,3.4020512,2.820408,2.462512,2.3486974,2.23842,2.1883826,2.1406682,2.1000674,2.0787878,2.0616941,2.0777352,2.0621908,2.0463176,2.051481,2.0458453,2.0507507,2.0466201,2.0432541,2.04741,2.0489686,2.0448315,2.0479739,2.043525,2.0428066,2.0438042,2.0388024,2.0467408,2.0392976,2.0378637,2.034409,2.0323215,2.0295634,2.034757,2.0329912,2.031261,2.0402088,2.0454726,2.0362458,2.0309362,2.0254056,2.029593,2.037574,2.0321825,2.0274196,2.0351474,2.0223615,2.0361261,2.026992,2.038146,2.0409968,2.0403302,2.031523
2.1948402,2.320842,2.6372712,3.1598718,3.8636384,4.5669,5.4590816,6.2249327,6.7696805,7.0129614,7.223222,7.2173114,6.971766,6.3660173,5.7455044,5.114235,4.6119566,4.0575666,3.5789194,3.1081092,2.6792636,2.39222,2.3156297,2.22493,2.189804,2.1596417,2.119291,2.1019905,2.0888195,2.0916753,2.086294,2.0816076,2.0847929,2.0659387,2.0843081,2.0727592,2.0810835,2.0767834,2.0768318,2.079094,2.0849369,2.0777159,2.079,2.0804234,2.0705314,2.078702,2.070536,2.0624673,2.076772,2.0711198,2.0631435,2.0724838,2.0860379,2.0732586,2.074664,2.076542,2.0736694,2.0671232,2.061815,2.070515,2.0753453,2.0668168,2.0486088,2.0717757,2.0546513,2.0784914,2.0517542,2.0761387,2.0740838,2.0732458,2.0642602
2.031825,2.1460657,2.4389737,2.91246,3.5590248,4.2036457,5.0287375,5.741716,6.253706,6.491186,6.7004833,6.679874,6.441191,5.8721166,5.2846255,4.703649,4.244917,3.7375877,3.3000374,2.8734832,2.4793181,2.21661,2.1488354,2.0672529,2.0353286,2.009115,1.9707063,1.9559354,1.9421864,1.9432338,1.9394114,1.9381726,1.9393213,1.9196416,1.9394723,1.9263351,1.9364725,1.9312456,1.9331301,1.9347385,1.9400003,1.9318498,1.9340738,1.9363645,1.9256878,1.9341644,1.9250578,1.917436,1.9317722,1.9276824,1.9195338,1.9281638,1.9448676,1.9311167,1.9310062,1.932382,1.9297858,1.921552,1.9174626,1.9276199,1.930488,1.9210631,1.9046764,1.92798,1.9104561,1.9352179,1.908021,1.9309704,1.9290193,1.9285817,1.9199445
2.3077548,2.4376934,2.7620635,3.3117025,4.028852,4.754292,5.672601,6.449685,7.0077777,7.2517223,7.4525657,7.4455314,7.210719,6.5921955,5.964765,5.3168716,4.7987914,4.2298183,3.740098,3.2533839,2.8044279,2.5107348,2.4264925,2.3338842,2.29683,2.262639,2.2231271,2.204884,2.1898003,2.1982968,2.1896236,2.1805317,2.184759,2.1697137,2.1851435,2.1751971,2.1802306,2.1790555,2.1800685,2.1796937,2.1844904,2.1780183,2.1785197,2.179929,2.171527,2.1804588,2.1717198,2.1664865,2.1743505,2.169931,2.163491,2.171772,2.1810377,2.1710868,2.1756763,2.1793237,2.1731043,2.1668997,2.160676,2.1684067,2.1746204,2.166275,2.1530147,2.171396,2.1549776,2.176357,2.1540935,2.1750903,2.1752024,2.174299,2.1654372
2.2246182,2.366022,2.705921,3.30317,4.064803,4.877607,5.90607,6.7659054,7.385246,7.653878,7.860001,7.8431907,7.613129,6.9116645,6.221902,5.489448,4.928521,4.290645,3.755777,3.2265239,2.7361472,2.4305449,2.3393145,2.2469957,2.2010064,2.162508,2.1232147,2.1102073,2.0921807,2.0960069,2.0866327,2.0844052,2.0827866,2.0750382,2.0825038,2.0744696,2.076778,2.075869,2.0821805,2.077569,2.0802872,2.0734966,2.0754268,2.0781822,2.0711067,2.0778942,2.070504,2.0665598,2.068495,2.068786,2.0657775,2.068311,2.075635,2.070848,2.0732636,2.0766594,2.0703502,2.058724,2.0612957,2.067869,2.067484,2.0622954,2.0596964,2.068256,2.055465,2.0719798,2.0640967,2.068746,2.0710344,2.0722282,2.0618665
2.0473,2.1730936,2.4833713,3.0094786,3.6994755,4.424387,5.349869,6.1347156,6.702444,6.960243,7.1693807,7.140608,6.910245,6.268645,5.6278534,4.971641,4.470462,3.9012675,3.4219284,2.95277,2.5148485,2.2381978,2.1605895,2.077661,2.037664,2.0057738,1.9678326,1.9564527,1.9394708,1.9399594,1.9337808,1.9353007,1.9326323,1.9206352,1.9326885,1.9219804,1.9281669,1.924841,1.9311913,1.9281915,1.9313492,1.9234252,1.926265,1.9295125,1.9207096,1.9279021,1.9196192,1.9144257,1.9208423,1.9208963,1.9162198,1.9199047,1.932623,1.924408,1.9243997,1.9265655,1.9221077,1.9099813,1.9121425,1.9207745,1.9193931,1.9125874,1.9068695,1.9200764,1.9057549,1.9254123,1.9117002,1.9203558,1.921223,1.9223441,1.9125637
2.3909762,2.525028,2.8565238,3.4143622,4.1463737,4.8798976,5.8033137,6.5864177,7.1424456,7.3845687,7.586033,7.585772,7.347099,6.7296743,6.102062,5.449365,4.9259443,4.349112,3.8504443,3.353664,2.8999512,2.598173,2.5133293,2.4170117,2.379298,2.3450158,2.304042,2.2850525,2.271184,2.2777376,2.2698762,2.2610912,2.2659504,2.249637,2.2656353,2.2557995,2.261432,2.2592168,2.258806,2.2600203,2.2656667,2.2593982,2.2597046,2.2605925,2.2519855,2.2603357,2.2525115,2.2455688,2.2566314,2.2506459,2.2436216,2.2527401,2.2623098,2.2514868,2.2553875,2.258571,2.2537088,2.2481816,2.2419627,2.2492301,2.2557096,2.247901,2.2312796,2.251761,2.2352953,2.2573318,2.233378,2.2565792,2.2556775,2.2546217,2.2453566
2.4706502,2.6062138,2.934905,3.4665275,4.1820245,4.8849177,5.76189,6.5133953,7.033097,7.2677875,7.47039,7.4690776,7.2291117,6.6444955,6.04599,5.424756,4.9326205,4.376394,3.892471,3.4111145,2.9767778,2.6771696,2.6003861,2.503964,2.4656696,2.4352152,2.3917184,2.3753605,2.3637493,2.3595705,2.35649,2.3558114,2.3581412,2.3384202,2.3562016,2.3449376,2.3544729,2.3474004,2.3464255,2.35081,2.3579516,2.3509126,2.3523283,2.3530767,2.3429973,2.3492086,2.3435395,2.3316758,2.3520977,2.3443143,2.3360608,2.345316,2.3599498,2.3461893,2.344937,2.345846,2.3458562,2.338443,2.3367612,2.344201,2.3466942,2.3403928,2.3180346,2.343015,2.3267782,2.3511384,2.3250055,2.3487964,2.3452802,2.3449345,2.3341398
3.4163017,3.504748,3.7151654,4.031315,4.4364004,4.799143,5.2609835,5.6565394,5.927552,6.083411,6.192192,6.146756,6.004301,5.7018433,5.3879204,5.077953,4.8204403,4.541535,4.2947617,4.0285835,3.7720697,3.5918229,3.5420568,3.479533,3.4583385,3.436735,3.406219,3.3973892,3.3858323,3.3869278,3.3825562,3.3732145,3.3782046,3.3725379,3.38362,3.3752534,3.380298,3.3778799,3.3797536,3.3787074,3.3835843,3.3810914,3.3776815,3.3752024,3.3724158,3.37932,3.377774,3.3693154,3.3795679,3.3711135,3.3673456,3.3733058,3.3768413,3.3675423,3.3734848,3.382343,3.3715472,3.366255,3.3673685,3.3677442,3.3692858,3.3670616,3.356441,3.367081,3.3572478,3.3722994,3.360931,3.372257,3.3771882,3.3765764,3.3642635
2.5946338,2.747879,3.116115,3.7599158,4.5838866,5.421862,6.465639,7.3392534,7.954837,8.207582,8.407663,8.428227,8.184597,7.4995823,6.8145685,6.0720024,5.4739714,4.8143935,4.2462974,3.674488,3.1593952,2.8199065,2.71882,2.6092057,2.565122,2.5232115,2.4802647,2.4579806,2.4441648,2.4548776,2.443421,2.4288538,2.4362762,2.4238179,2.435146,2.4287512,2.4299428,2.430358,2.4281883,2.4288955,2.434645,2.430089,2.4289212,2.4286811,2.4220834,2.4298139,2.4234746,2.4172204,2.4248295,2.4177535,2.4120965,2.4210033,2.4238415,2.416438,2.4233809,2.4277873,2.421478,2.4180489,2.4108205,2.4153252,2.4243581,2.4184828,2.4025807,2.4195232,2.4046679,2.4233637,2.4039886,2.4256282,2.425594,2.4241874,2.414495
