1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.0860493,2.1755922,2.4147525,3.0038564,3.486139,4.0766997,5.038888,5.3971877,6.168348,6.415243,6.4683013,6.3732843,6.1831684,5.757623,5.2206426,4.448242,4.205053,3.4250517,2.985383,2.9151816,2.3129952,2.1916788,2.2395165,2.0996983,2.0398774,2.0082972,2.0230536,1.986941,1.9861677,2.0112479,1.9652485,1.978645,1.9695059,1.9692264,1.9652954,1.9699311,1.9646214,1.9658759,1.9625733,1.9678792,2.003725,1.9665396,1.9614015,1.9628916,1.9447657,1.961001,1.9587029,1.9681234,1.957298,1.9572989,1.9621601,1.9630195,1.9577087,1.9565232,1.9556555,1.9558263,1.9536113,1.8092667,1.9546846,1.9773313,1.9549879,1.963099,1.9559019,1.9586117,1.9574943,1.9556686,1.9551123,1.9570482,1.9577909,1.9528406,1.9564229
2.2516742,2.3572972,2.6531184,3.4558606,4.0747223,4.81142,6.1410255,6.4203944,7.551645,7.724672,7.865424,7.6727247,7.602408,7.0943465,6.4203777,5.328859,5.0538406,3.9259613,3.3661408,3.3408284,2.5015945,2.3515234,2.4338949,2.2418027,2.1613789,2.1227114,2.1566343,2.099867,2.1040378,2.1543305,2.0724654,2.095896,2.0802786,2.0816123,2.0760732,2.0857167,2.075728,2.076566,2.069335,2.082212,2.1543238,2.0786717,2.0697575,2.073311,2.0401864,2.0708222,2.0680814,2.087592,2.0662785,2.0670319,2.0782402,2.0787673,2.0681474,2.0665429,2.0644407,2.0650353,2.0579128,1.8453704,2.0642688,2.1129208,2.0647988,2.0825658,2.0657148,2.0703294,2.0661552,2.0665054,2.0645227,2.068325,2.068696,2.0619032,2.0686593
2.348753,2.4335947,2.6518278,3.1367545,3.5508652,4.060153,4.809958,5.19709,5.746331,6.0165434,6.0210977,5.9820194,5.740981,5.3822165,4.9377537,4.3516493,4.1283803,3.5386343,3.1605449,3.0618484,2.5760102,2.4659638,2.4950805,2.3797135,2.3289306,2.2997382,2.3034558,2.2779403,2.2743807,2.2853541,2.2585804,2.2673395,2.2611759,2.2597053,2.2564225,2.2588942,2.2557983,2.257153,2.2560008,2.2574317,2.272942,2.2570994,2.2537224,2.2542677,2.244432,2.2524903,2.2505121,2.2546508,2.249425,2.2488735,2.2503855,2.2512121,2.2490118,2.24788,2.247707,2.247562,2.248082,2.1390715,2.2460139,2.2539983,2.246078,2.2488227,2.2473378,2.2486393,2.2490954,2.2462003,2.2464154,2.2475739,2.2482622,2.2444966,2.246185
2.1780438,2.2741406,2.5358663,3.2062798,3.7399793,4.3849506,5.4811378,5.8117905,6.713139,6.933572,7.018254,6.8879914,6.740753,6.285264,5.698284,4.8100786,4.5547323,3.6469274,3.161822,3.1077101,2.4149773,2.2821782,2.3433108,2.1829762,2.1149485,2.0804737,2.1026495,2.0584273,2.0595744,2.094427,2.0344307,2.0518148,2.040103,2.0404282,2.0358503,2.0424836,2.0353203,2.0364041,2.0315647,2.0398493,2.0897384,2.037636,2.0309975,2.0333076,2.009306,2.0311675,2.0287006,2.042077,2.027147,2.0274298,2.0347776,2.0354924,2.0281236,2.0267596,2.0254128,2.0257404,2.0216124,1.8500227,2.0247326,2.0574703,2.0251157,2.0369897,2.026056,2.0294845,2.0271678,2.0261967,2.0250845,2.0277672,2.0283458,2.0226846,2.027496
2.1259935,2.2352922,2.5474575,3.4364102,4.117565,4.92901,6.4612913,6.7032785,8.045483,8.184799,8.374751,8.126418,8.117109,7.552788,6.7947483,5.522884,5.2301927,3.9255204,3.3122337,3.3094125,2.3774729,2.219287,2.3142176,2.1054642,2.0192223,1.9790101,2.019674,1.9563677,1.9622351,2.0212407,1.927541,1.9538368,1.9363761,1.9383968,1.9324527,1.9434627,1.9321069,1.932865,1.9243468,1.9395828,2.0242748,1.9354115,1.9254186,1.929554,1.8915524,1.9269829,1.9240651,1.9467872,1.9220852,1.9231586,1.9363981,1.9369161,1.9244488,1.9227955,1.9202799,1.9210522,1.9122998,1.6805887,1.9205163,1.9780917,1.9211783,1.9421782,1.9219196,1.9273369,1.9222041,1.9232196,1.9207729,1.9250634,1.9254377,1.9179641,1.9258363
2.3516467,2.4551291,2.7413144,3.4930828,4.0758586,4.7691545,5.982364,6.281453,7.2912464,7.4817295,7.594653,7.433595,7.33024,6.855896,6.2310658,5.2428017,4.978186,3.95232,3.4239068,3.3850958,2.6011162,2.4559424,2.5305123,2.3486748,2.2718513,2.2341204,2.263759,2.21112,2.2142236,2.2589984,2.1846082,2.206273,2.1917925,2.1926734,2.187379,2.1961992,2.1870573,2.1879323,2.1815176,2.1929193,2.2570667,2.1897624,2.1815205,2.1847134,2.1547124,2.1822698,2.1796508,2.197142,2.177971,2.1785126,2.1884458,2.1889577,2.1795282,2.1779416,2.176103,2.1765776,2.170492,1.9704473,2.1756554,2.2186415,2.176095,2.1918092,2.1771429,2.181221,2.1776447,2.17759,2.1759021,2.1794086,2.1797566,2.1734166,2.1794517
2.4264984,2.5415893,2.869783,3.787888,4.4770985,5.28394,6.7893867,7.0181103,8.313872,8.44091,8.624545,8.385118,8.382331,7.846257,7.116415,5.87355,5.5861645,4.281846,3.660316,3.6592338,2.691241,2.5248513,2.6259995,2.4047692,2.3126898,2.2698598,2.3141139,2.2459478,2.252811,2.3168197,2.2152724,2.2443871,2.2250965,2.2272391,2.2207649,2.233292,2.2206666,2.2212389,2.2118635,2.228942,2.3208058,2.2241507,2.2131033,2.2178288,2.1765554,2.2149649,2.2120073,2.2370932,2.2100146,2.2111456,2.225859,2.226147,2.2126775,2.2108011,2.2080286,2.2088346,2.1990392,1.9490185,2.2082233,2.271018,2.2088509,2.2318776,2.209851,2.2154121,2.2095401,2.211119,2.2083542,2.2132373,2.2133362,2.2055902,2.214038
2.3811507,2.4876814,2.7847016,3.5778089,4.1866517,4.9074397,6.190585,6.4729996,7.5509443,7.726235,7.856041,7.6762767,7.5969152,7.107916,6.4579983,5.408995,5.138811,4.0458145,3.4944894,3.4647648,2.634835,2.484167,2.5654705,2.3735294,2.2927392,2.2536561,2.2870326,2.230387,2.234459,2.2841501,2.2027814,2.2263925,2.2106564,2.2118526,2.206246,2.2160401,2.2059898,2.206782,2.1996057,2.2124789,2.283709,2.2088947,2.1999197,2.203515,2.1706033,2.200956,2.1982522,2.2177045,2.196496,2.197186,2.2083535,2.2088013,2.1983368,2.196671,2.194592,2.1951494,2.1881044,1.9749538,2.1943023,2.2423635,2.194786,2.212382,2.195833,2.2002807,2.1961098,2.1964803,2.194513,2.198384,2.1986594,2.191963,2.1986146
13.725303,13.656821,13.547104,13.194756,12.983399,12.716978,12.409182,12.363283,12.127323,12.072227,12.040681,12.080313,12.093494,12.25915,12.401077,12.651949,12.701751,13.046858,13.284313,13.275982,13.627215,13.710405,13.6879425,13.782521,13.809191,13.829285,13.837552,13.849837,13.873534,13.874794,13.870331,13.905334,13.881343,13.875531,13.871864,13.904886,13.88671,13.875736,13.871922,13.901568,13.893216,13.887331,13.875623,13.876995,13.885221,13.880811,13.892011,13.916729,13.894891,13.898814,13.9179945,13.902559,13.904493,13.900336,13.891398,13.895062,13.880231,14.002667,13.894463,13.907692,13.890744,13.9018755,13.892399,13.883842,13.867429,13.89258,13.884339,13.89116,13.88086,13.900795,13.895247
3.8582602,3.9597142,4.2314076,4.8396707,5.3095407,5.845866,6.67158,6.9791923,7.580019,7.7732697,7.808605,7.7407594,7.584518,7.2633977,6.8297048,6.1837077,5.964368,5.2596383,4.835442,4.756716,4.1230917,3.9875994,4.0419188,3.8833132,3.8123362,3.7750316,3.7942214,3.750375,3.7522933,3.7838657,3.7255669,3.7470264,3.7326746,3.7316263,3.7262247,3.7362676,3.7272983,3.7272692,3.7223506,3.7326639,3.7773392,3.729132,3.7210643,3.7244318,3.7016318,3.7214754,3.7199259,3.734695,3.7191322,3.7188542,3.727229,3.7263908,3.7202775,3.7180786,3.7166681,3.716657,3.7121422,3.540688,3.7148309,3.7448137,3.714543,3.7261093,3.7171566,3.7183561,3.7150102,3.7157211,3.71431,3.7183278,3.7172048,3.7133658,3.7171237
5.678318,5.679339,5.633062,5.2174873,5.165573,5.18893,4.9002757,5.3901324,4.9966702,5.323316,5.145116,5.3208227,4.914615,4.8473954,4.8008704,5.0706635,4.9501076,5.4621506,5.5489645,5.251187,5.823789,5.8691688,5.7027965,5.883209,5.9537997,5.967061,5.8503094,5.9538016,5.9243007,5.777383,5.972978,5.930277,5.957214,5.942528,5.9476476,5.9290733,5.9498563,5.950134,5.9730425,5.9342437,5.7206616,5.9434333,5.959897,5.9502954,6.040013,5.950804,5.9548745,5.9011807,5.9585238,5.952288,5.918062,5.9161196,5.950138,5.949577,5.9564347,5.9530587,5.9821434,6.384238,5.947534,5.7913723,5.944327,5.8872895,5.94948,5.9328203,5.9485683,5.93843,5.9462113,5.9392457,5.9373264,5.951356,5.9302073
2.821166,2.9828799,3.4816086,5.099129,6.231456,7.490547,10.166559,10.035456,12.408457,12.234817,12.694038,12.1543255,12.59359,11.884037,10.805606,8.557037,8.200384,5.719383,4.7151046,4.8838186,3.1476066,2.8968644,3.1042635,2.726136,2.5745678,2.5119026,2.6124825,2.4842644,2.505573,2.6443858,2.4375682,2.495458,2.4575517,2.4644296,2.4533868,2.4803238,2.4542265,2.4535928,2.432926,2.471802,2.6717706,2.4606664,2.4388175,2.4494462,2.3655112,2.4449248,2.4407184,2.495035,2.4375777,2.4409153,2.4740062,2.4733372,2.4444644,2.441423,2.4350846,2.4371328,2.4132202,1.9800702,2.4376569,2.5770128,2.4389572,2.4900506,2.4398844,2.4509928,2.4362943,2.4441895,2.437298,2.4475193,2.4465694,2.4335425,2.4511645
4.1342783,4.275682,4.689619,5.820365,6.5799284,7.3952494,8.939192,9.023264,10.303322,10.312686,10.523634,10.263796,10.380841,9.94363,9.289642,8.029362,7.7709637,6.3129683,5.6264286,5.6785083,4.4465733,4.2367997,4.3890686,4.0868983,3.9583745,3.9018166,3.9780397,3.874072,3.890926,3.9974244,3.8332329,3.8840506,3.8507664,3.8547227,3.8447154,3.869444,3.846715,3.8454428,3.8288162,3.861635,4.014413,3.8516047,3.832477,3.841901,3.7744865,3.8373265,3.8344998,3.8792772,3.8324957,3.8345714,3.861887,3.8600972,3.8380547,3.8347123,3.829585,3.830896,3.8116338,3.436848,3.8303375,3.9382274,3.8307796,3.8712454,3.8331878,3.840219,3.827731,3.8350272,3.8293269,3.8387883,3.8366392,3.8273478,3.84063
16.00761,15.94435,15.896485,15.8468485,15.702944,15.440013,15.377159,15.031382,15.079117,14.8112755,14.894034,14.818377,15.0917845,15.31019,15.462536,15.494627,15.604915,15.576669,15.742205,15.91001,15.853459,15.900297,15.988365,15.959369,15.932605,15.94104,16.027864,15.969354,16.017906,16.1175,15.977238,16.052813,16.001932,16.003027,15.993795,16.049484,16.011469,15.997827,15.97841,16.042353,16.17268,16.017906,15.991168,15.997074,15.949366,16.002815,16.014242,16.082417,16.014297,16.024418,16.071966,16.053324,16.032928,16.02774,16.010345,16.018333,15.980567,15.854819,16.020992,16.141254,16.018524,16.070404,16.015827,16.017557,15.9861,16.024551,16.008408,16.020954,16.010242,16.026173,16.033047
15.813043,15.74821,15.691692,15.6055975,15.450924,15.183203,15.0893,14.772701,14.786996,14.540022,14.610592,14.547425,14.794635,15.010154,15.1643505,15.22351,15.329028,15.344696,15.521288,15.671581,15.6623335,15.714186,15.790521,15.775646,15.754951,15.764931,15.843657,15.792725,15.838841,15.928218,15.802168,15.873621,15.825467,15.825838,15.817195,15.870659,15.834642,15.821221,15.803412,15.863927,15.979808,15.840477,15.815274,15.820697,15.778894,15.826285,15.837752,15.901513,15.838112,15.847626,15.892316,15.873932,15.855861,15.850775,15.834208,15.841775,15.806309,15.707706,15.844111,15.953336,15.841502,15.889204,15.839234,15.83987,15.809894,15.847102,15.831736,15.843699,15.832992,15.849449,15.855007
11.850133,11.759158,11.536455,10.754658,10.4152775,10.090878,9.446777,9.696419,9.115936,9.269243,9.115577,9.280383,9.0337105,9.164593,9.32639,9.863518,9.866836,10.696422,11.066451,10.865494,11.776539,11.924366,11.763843,12.02995,12.13112,12.171477,12.083982,12.187459,12.182014,12.061427,12.227098,12.211359,12.220443,12.206217,12.20979,12.215206,12.221446,12.213778,12.22973,12.217975,12.035911,12.216119,12.223353,12.216416,12.296816,12.220394,12.231962,12.20374,12.237267,12.235347,12.2202635,12.208303,12.237253,12.234831,12.234435,12.23431,12.246888,12.698437,12.2306,12.112333,12.22569,12.186872,12.229923,12.210765,12.212104,12.222224,12.222795,12.221063,12.212553,12.238558,12.21757
6.748275,6.8344,7.085386,7.6174855,7.991382,8.376039,9.004673,9.173758,9.616605,9.701649,9.741289,9.679925,9.619147,9.436689,9.145248,8.65931,8.504432,7.932039,7.6045184,7.560874,6.9805117,6.860834,6.926888,6.7709994,6.697021,6.661759,6.695848,6.6424413,6.6542554,6.7029986,6.6201873,6.6577053,6.6330647,6.631805,6.6245275,6.646768,6.6298766,6.626246,6.6171927,6.6405334,6.708364,6.6316175,6.617813,6.624789,6.592614,6.6210985,6.6222467,6.650217,6.6228395,6.6231313,6.640816,6.635631,6.6268144,6.623047,6.6195073,6.6198387,6.6080103,6.419115,6.6178102,6.669048,6.6164265,6.637616,6.6210966,6.6197667,6.6100173,6.6189466,6.6147547,6.6228247,6.6176176,6.617838,6.622227
6.1156554,6.053779,5.813846,4.8675814,4.5946755,4.4280214,3.7838411,4.3200865,3.6585884,4.007885,3.780666,4.013584,3.5601165,3.5572724,3.613982,4.149857,4.0626297,5.042081,5.362633,4.9528804,6.1853795,6.344645,6.036456,6.435421,6.6028023,6.651168,6.4398203,6.645567,6.59258,6.3224564,6.695101,6.6042886,6.662094,6.6383014,6.651223,6.6100197,6.6531343,6.654498,6.6975036,6.6219606,6.230734,6.64116,6.6759734,6.656397,6.826342,6.659715,6.6670346,6.563482,6.673321,6.6630383,6.5975175,6.595881,6.6578445,6.6588926,6.6718073,6.6661687,6.7199955,7.5443482,6.658322,6.3716893,6.6534386,6.547421,6.659524,6.6314864,6.661801,6.6423726,6.657051,6.641405,6.640072,6.6654377,6.627121
1.9604855,2.119253,2.6341765,4.567734,6.0299907,7.728413,11.618311,11.236206,14.745915,14.370165,15.080205,14.258809,15.039418,14.073472,12.567373,9.254041,8.795825,5.290525,4.032971,4.294427,2.2672186,2.0146086,2.2360044,1.849395,1.7021575,1.6436716,1.7453059,1.619406,1.6405609,1.7805245,1.575548,1.6302307,1.5943758,1.601808,1.5915473,1.6165828,1.5918227,1.591505,1.5713663,1.6087027,1.8106341,1.5982544,1.5776333,1.5875558,1.5062354,1.5836377,1.579342,1.632042,1.5760474,1.57962,1.6116898,1.6115448,1.58281,1.5802481,1.574027,1.5762119,1.5528998,1.1570761,1.5771888,1.71626,1.578723,1.6290194,1.5788252,1.5905235,1.5764198,1.5838108,1.5771188,1.586515,1.5861993,1.573069,1.5906259
7.295068,7.374824,7.6139097,8.1172905,8.464246,8.812818,9.39798,9.539547,9.9523945,10.017603,10.058124,9.997832,9.954703,9.797943,9.53439,9.082481,8.942028,8.4033575,8.10213,8.067499,7.51234,7.399811,7.467017,7.316232,7.2437434,7.2101173,7.2469606,7.1927953,7.2067194,7.258313,7.1718764,7.212193,7.1857467,7.1844864,7.1769724,7.201534,7.1831994,7.1788163,7.169035,7.1949077,7.266445,7.184941,7.170153,7.177666,7.1442122,7.1740265,7.1758094,7.2062316,7.1766577,7.1771703,7.196647,7.1905518,7.1812763,7.177263,7.173212,7.1736984,7.1603885,6.973187,7.171723,7.226769,7.1701365,7.193098,7.175026,7.173254,7.162198,7.172906,7.168115,7.176861,7.1708927,7.1721087,7.1765423
17.136307,17.082525,17.084583,17.244139,17.163506,16.931108,17.046997,16.538115,16.778044,16.39349,16.545465,16.398653,16.819246,17.050709,17.189999,17.066984,17.202953,16.923422,17.023897,17.290298,16.963228,16.980982,17.135908,17.026049,16.964533,16.96404,17.096931,16.995213,17.057468,17.215084,16.994053,17.09284,17.026552,17.031784,17.019218,17.08734,17.03807,17.023293,16.994799,17.078083,17.290245,17.048061,17.012682,17.021059,16.939821,17.027868,17.038996,17.132147,17.037169,17.05088,17.11459,17.094572,17.060863,17.055157,17.032946,17.04345,16.992662,16.710989,17.04799,17.2309,17.046398,17.121988,17.041,17.049246,17.009455,17.054829,17.03426,17.049929,17.039423,17.052217,17.066647
4.163172,4.1790304,4.1644816,3.8456266,3.843274,3.9208796,3.7115006,4.20752,3.870853,4.2087307,4.03607,4.2039022,3.7946036,3.6984634,3.622322,3.8281841,3.6983926,4.116726,4.1492114,3.8632383,4.3294544,4.3539023,4.2016807,4.3516173,4.4110327,4.4187064,4.3074946,4.401768,4.370475,4.232661,4.415588,4.3712773,4.399207,4.385866,4.390878,4.369228,4.390959,4.39292,4.4152265,4.374812,4.175652,4.385354,4.40224,4.39213,4.476012,4.3926554,4.394916,4.341455,4.3974915,4.3915334,4.356921,4.357127,4.38865,4.3886657,4.395766,4.3925366,4.4220047,4.780537,4.3874383,4.2392893,4.3850183,4.329937,4.388977,4.37518,4.3921814,4.379149,4.387388,4.3795385,4.3796268,4.3900523,4.3709393
3.5451794,3.6918323,4.1255903,5.372318,6.2238226,7.1535826,8.973253,9.026276,10.576859,10.557884,10.82624,10.50024,10.679513,10.160992,9.391306,7.890108,7.602315,5.9028187,5.135786,5.211605,3.861137,3.6411753,3.8054934,3.4859202,3.3525562,3.2946694,3.375642,3.2667859,3.2839594,3.3968341,3.2245085,3.2756138,3.2421236,3.246848,3.2367818,3.2609928,3.2381346,3.237317,3.22005,3.253267,3.4154701,3.2434254,3.2241488,3.2335172,3.1628802,3.2290778,3.225703,3.271696,3.2232885,3.2256658,3.2536228,3.252471,3.2289655,3.225853,3.2205772,3.222072,3.2022438,2.8151972,3.2218285,3.3356194,3.2225869,3.2648556,3.2243922,3.2326813,3.2201703,3.2269642,3.2211864,3.2304554,3.22897,3.218448,3.2327476
16.075068,16.048296,16.120213,16.449305,16.470724,16.34508,16.62729,16.13909,16.500963,16.129126,16.297493,16.129534,16.54983,16.729448,16.800173,16.546782,16.652073,16.200825,16.203524,16.47362,15.960243,15.939937,16.118029,15.955447,15.871692,15.860255,16.004234,15.884943,15.948346,16.122854,15.875898,15.981132,15.911225,15.917522,15.903594,15.973864,15.922011,15.90724,15.875776,15.962447,16.200876,15.931537,15.893542,15.90578,15.811415,15.909706,15.919638,16.018196,15.918453,15.93087,15.997592,15.9782,15.941441,15.935111,15.914073,15.923315,15.870512,15.516263,15.927244,16.126436,15.925566,16.00695,15.922749,15.930525,15.889882,15.934744,15.91432,15.932446,15.920769,15.930759,15.947535
10.283016,10.469749,11.126034,13.102277,14.039059,14.808555,16.72566,16.082043,17.736269,17.243048,17.663279,17.203815,17.895071,17.708595,17.23551,15.678762,15.594502,13.324405,12.451304,12.921507,10.562026,10.223351,10.660556,10.006296,9.722549,9.623358,9.897254,9.604686,9.686834,10.046677,9.527038,9.69411,9.585865,9.60502,9.578607,9.670226,9.591747,9.579622,9.520311,9.645922,10.161197,9.606075,9.543747,9.576651,9.3600025,9.567665,9.566865,9.72676,9.563479,9.574903,9.677269,9.66393,9.588697,9.5795,9.5580635,9.564943,9.486481,8.47551,9.568747,9.950825,9.569537,9.715366,9.573304,9.594161,9.541325,9.585547,9.5610075,9.593495,9.58111,9.5644245,9.607378
3.2519982,3.4025671,3.8528643,5.195844,6.1211543,7.139713,9.185715,9.198827,10.971364,10.917808,11.23629,10.8535595,11.095764,10.519281,9.661542,7.9620066,7.653847,5.7520337,4.9217186,5.020505,3.5702138,3.3421764,3.5175457,3.1828802,3.0449739,2.9859204,3.071823,2.958112,2.9761682,3.0955524,2.9146807,2.9671311,2.9327583,2.938098,2.9278388,2.9524314,2.92893,2.928261,2.9101841,2.944581,3.116289,2.9345405,2.9147458,2.9243343,2.8503568,2.9199214,2.916254,2.9641347,2.9135988,2.9162393,2.9453359,2.9444363,2.9195411,2.916502,2.9109824,2.9126325,2.8918777,2.493005,2.9126227,3.0327551,2.9135656,2.9579706,2.915042,2.92419,2.911254,2.918139,2.9121263,2.9215245,2.9203105,2.9090085,2.9241958
5.4569573,5.6149364,6.095418,7.4348216,8.261219,9.094599,10.761123,10.682902,12.068933,11.9570465,12.220763,11.91016,12.16722,11.784499,11.158507,9.7986,9.569184,7.8984165,7.1497154,7.279985,5.7847652,5.5409636,5.749684,5.3705573,5.208386,5.141156,5.2543516,5.1129975,5.1417575,5.2963448,5.063649,5.1371875,5.089286,5.0958524,5.0824623,5.1201243,5.086626,5.083293,5.058557,5.108866,5.3306475,5.093144,5.065567,5.079862,4.9838014,5.0739536,5.0713964,5.137975,5.069285,5.0727825,5.114209,5.110221,5.0783067,5.0736675,5.0657263,5.067835,5.0376377,4.537381,5.0678015,5.2271805,5.0682015,5.128439,5.071462,5.0806613,5.0606713,5.0746794,5.0655684,5.079718,5.075364,5.064508,5.083337
2.195682,2.335362,2.7633982,4.1729236,5.2148933,6.4240284,9.009787,8.977223,11.331298,11.230456,11.67044,11.1463785,11.509362,10.743543,9.626148,7.4329205,7.064096,4.773924,3.8548687,3.9770935,2.4850028,2.270513,2.4376915,2.1241262,1.9995234,1.9470115,2.0248222,1.922518,1.9377862,2.0459666,1.8836529,1.9281495,1.8989115,1.9041659,1.8953757,1.9154024,1.895505,1.8955578,1.8797312,1.9089253,2.064666,1.9007579,1.883931,1.8917866,1.8262,1.88825,1.8844678,1.9260072,1.8816861,1.8842577,1.9093205,1.9093537,1.8867881,1.884478,1.8796438,1.881266,1.8633772,1.5175524,1.8815689,1.9891953,1.8827295,1.9219662,1.8832387,1.8924547,1.8816733,1.8866849,1.8815784,1.8891892,1.8890343,1.878026,1.8919259
10.443513,10.346928,10.076083,9.10229,8.724133,8.401751,7.6387444,8.036301,7.3254237,7.580227,7.3737974,7.591488,7.224415,7.3212457,7.47199,8.10827,8.080717,9.111498,9.526106,9.2209635,10.398327,10.574289,10.338281,10.692001,10.832342,10.882161,10.739497,10.893627,10.8702755,10.680374,10.942542,10.896571,10.92533,10.906374,10.914094,10.902418,10.923298,10.918066,10.945581,10.908838,10.62831,10.914672,10.933143,10.92119,11.042788,10.925168,10.936425,10.876935,10.942879,10.937505,10.90199,10.892674,10.936993,10.935695,10.940461,10.938092,10.967122,11.602576,10.932564,10.738637,10.927135,10.859223,10.932693,10.907962,10.920198,10.920529,10.926475,10.919499,10.912563,10.941129,10.911525
0.959844,0.9830016,1.0110229,0.9526954,1.0079951,1.1168481,1.0996572,1.413107,1.2880821,1.5243336,1.4200051,1.5170692,1.247664,1.1480385,1.0620048,1.0988388,1.0124588,1.130482,1.0828882,0.9451196,1.0665058,1.0556755,0.9952922,1.0369987,1.0538523,1.0515025,1.0032643,1.0393298,1.022672,0.9655959,1.0404378,1.0182153,1.0320483,1.0267671,1.0289161,1.0160412,1.0270594,1.0296003,1.0397924,1.019205,0.93800026,1.0253952,1.0337166,1.0279856,1.0629584,1.0285566,1.027997,1.0030706,1.0280205,1.0256808,1.009034,1.0110006,1.0236084,1.0241317,1.0274161,1.0262492,1.0406265,1.1697768,1.0242339,0.9615046,1.0238426,0.999523,1.0242895,1.020672,1.0298425,1.0210434,1.025257,1.0205432,1.0226283,1.0243418,1.0171083
2.919453,3.1002874,3.6715145,5.6111355,6.950605,8.416716,11.614794,11.307294,14.119579,13.812731,14.382193,13.723327,14.351327,13.589494,12.385498,9.701814,9.320346,6.284336,5.102955,5.3549743,3.2697773,2.9841073,3.2367008,2.793027,2.6176488,2.5472848,2.6706324,2.5183513,2.5454123,2.7146902,2.4654324,2.534582,2.489375,2.498181,2.4853675,2.5179174,2.4865327,2.485446,2.4603262,2.5077705,2.7519135,2.4941528,2.4680865,2.4810126,2.3803627,2.4758723,2.4711523,2.537054,2.4675379,2.4717696,2.5121303,2.5111234,2.4760964,2.472623,2.464874,2.4674268,2.4379559,1.9371127,2.4684315,2.6386845,2.4700189,2.5322978,2.4708574,2.4842305,2.4660635,2.4764237,2.4679043,2.480192,2.4788756,2.4637215,2.4850025
1.8342644,1.8711994,1.9282194,1.8913159,1.9942589,2.169069,2.1957004,2.6185532,2.496514,2.8052025,2.6776114,2.7942207,2.4431858,2.2957923,2.155643,2.1683953,2.0390656,2.152126,2.0641713,1.8774065,1.9915906,1.9678494,1.8954809,1.9365975,1.951723,1.9457393,1.8871915,1.9287219,1.9087746,1.8393227,1.9283694,1.9037468,1.9190396,1.9121612,1.9142269,1.9000822,1.9124978,1.915247,1.9272952,1.903418,1.803938,1.9103833,1.9196157,1.9132583,1.9545224,1.9134594,1.9129529,1.8836998,1.9132046,1.910115,1.8905357,1.8924546,1.9078971,1.9081545,1.9121207,1.9105462,1.9276445,2.0711362,1.9077271,1.8313473,1.9070233,1.8778301,1.9083014,1.9032243,1.9139092,1.9037126,1.9087034,1.903633,1.9055588,1.9079468,1.89903
1.7277846,1.7610656,1.8072162,1.7439735,1.8295681,1.9846817,1.9812658,2.3917086,2.2473664,2.5471365,2.4186037,2.5374281,2.1944091,2.060054,1.9363523,1.9715086,1.8504018,1.9910356,1.9196187,1.7332325,1.8774785,1.8595371,1.7823229,1.8323475,1.8515468,1.8472263,1.7856042,1.8308215,1.8100603,1.7366643,1.8317277,1.8051513,1.8216996,1.8146026,1.8170134,1.8018835,1.8151847,1.818024,1.830773,1.8055146,1.700483,1.8128988,1.8228706,1.816107,1.8601542,1.8164651,1.8160303,1.7849885,1.8163356,1.8131454,1.7924428,1.7944548,1.810781,1.811151,1.8153316,1.8136984,1.831667,1.9909371,1.8108629,1.7303163,1.8101413,1.7793069,1.8113432,1.8059995,1.8172361,1.8066503,1.811891,1.8064389,1.8084754,1.811172,1.8017251
14.108411,14.03079,13.899369,13.497107,13.252812,12.950389,12.592948,12.534224,12.264211,12.200967,12.166301,12.210573,12.228748,12.412556,12.577252,12.866574,12.927889,13.322074,13.591039,13.585775,13.989607,14.084709,14.057365,14.1664505,14.19913,14.222574,14.22935,14.245532,14.2697115,14.268178,14.268444,14.302778,14.279088,14.273083,14.26969,14.302919,14.284896,14.273689,14.270316,14.300014,14.287083,14.285651,14.274262,14.274866,14.285694,14.279426,14.291107,14.3154,14.293894,14.298237,14.317328,14.301471,14.303901,14.299839,14.29043,14.294469,14.279581,14.419935,14.294074,14.305004,14.290331,14.300763,14.291374,14.282866,14.2662115,14.292076,14.28359,14.290015,14.279788,14.300683,14.2946415
3.3125246,3.430421,3.7605069,4.6099815,5.2297378,5.9314585,7.159501,7.397706,8.390601,8.525874,8.649669,8.481427,8.4325695,8.007396,7.4183316,6.4254947,6.1705513,5.079673,4.5184503,4.495632,3.5929043,3.4259093,3.5213566,3.3028631,3.2091753,3.1645174,3.206744,3.1388555,3.145923,3.2076955,3.1074607,3.1386356,3.1180108,3.1193998,3.1124701,3.1266775,3.1131601,3.1132035,3.1038263,3.1218262,3.2102568,3.1164014,3.1046212,3.1098802,3.069165,3.1065576,3.1040273,3.1297102,3.1024134,3.1032233,3.1183724,3.1178954,3.1051157,3.1027977,3.1000247,3.100637,3.0907333,2.836695,3.0995693,3.1605194,3.0998514,3.122598,3.1017447,3.1061566,3.0998294,3.1021547,3.0992715,3.1048372,3.1040843,3.0972056,3.1051047
