1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.79375,1.78125,NaN,NaN,2.79375,3.654166667,4.64375,NaN,6.639583333,NaN,7.714583333,7.316666667,6.491666667,5.4625,4.433333333,NaN,2.60625,2.172916667,NaN,1.98125,NaN,1.90625,1.895833333,1.866666667,1.860416667,1.841666667,1.820833333,1.804166667,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375,1.79375
NaN,1.810185185,1.838425926,1.8875,NaN,2.15787037,NaN,2.77037037,3.129166667,3.534722222,4.020833333,NaN,4.917592593,5.139814815,5.141203704,4.859722222,4.306018519,3.605555556,NaN,2.455555556,NaN,2.011574074,1.896296296,1.811111111,1.756944444,1.729166667,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815,1.727314815
1.584722222,1.581944444,1.609259259,NaN,1.85787037,2.112037037,NaN,NaN,2.89212963,3.033333333,3.125462963,3.127314815,2.988425926,NaN,2.415740741,NaN,2.034259259,NaN,1.932407407,1.929166667,1.960648148,1.958333333,1.896296296,1.806944444,NaN,1.674537037,1.614814815,1.565277778,NaN,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111,1.561111111
NaN,NaN,1.59212963,1.657407407,1.753703704,1.87962963,NaN,2.37037037,2.939814815,3.776851852,NaN,5.658796296,6.283333333,6.59537037,6.624537037,6.39212963,5.95,5.428703704,5.007407407,NaN,4.200462963,3.548148148,NaN,NaN,2.185185185,2.00787037,NaN,1.751851852,1.678703704,1.639351852,NaN,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296,1.596296296
1.469907407,1.481481481,1.513425926,1.5625,1.635185185,1.723611111,1.85787037,2.00462963,2.094907407,2.087962963,2.019444444,NaN,1.807407407,NaN,NaN,NaN,1.360648148,NaN,NaN,1.423148148,1.418981481,NaN,NaN,1.38287037,1.377314815,1.388425926,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481,1.418981481
NaN,1.371296296,1.403240741,NaN,1.612962963,1.813425926,2.07962963,NaN,NaN,NaN,2.993518519,2.968518519,2.818055556,2.577777778,2.305555556,2.072222222,1.933333333,1.874074074,NaN,1.76712963,1.700925926,1.663888889,1.652777778,NaN,1.587037037,1.54212963,1.483333333,1.423148148,NaN,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148,1.423148148
1.803240741,1.814351852,1.842592593,1.905555556,NaN,2.173611111,NaN,2.624074074,2.88287037,NaN,3.702777778,4.59537037,5.636574074,6.277777778,6.308333333,5.787962963,5.031944444,4.197685185,NaN,2.815740741,2.35462963,2.065277778,1.924537037,1.861574074,1.8375,1.834722222,NaN,NaN,NaN,1.931018519,NaN,1.877314815,NaN,1.797685185,NaN,1.732407407,1.713888889,NaN,NaN,1.670833333,NaN,1.702777778,1.712962963,1.708333333,1.694444444,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148,1.685648148
1.920833333,NaN,NaN,1.961111111,2.053703704,NaN,2.669907407,NaN,3.884259259,NaN,5.063888889,NaN,5.902777778,6.056481481,5.983333333,5.715740741,5.311111111,4.827314815,4.302777778,3.738425926,NaN,2.701851852,2.377777778,2.193055556,2.085185185,2.009259259,1.95,1.906944444,NaN,1.879166667,1.875,1.87037037,1.881481481,1.906018519,NaN,1.952314815,1.958796296,NaN,1.977314815,2.001851852,2.024537037,2.031944444,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741,2.028240741
1.569444444,1.562037037,1.576851852,1.634722222,NaN,NaN,2.791666667,3.381944444,3.896759259,NaN,4.483796296,4.576851852,4.468055556,NaN,3.20787037,2.441666667,1.976851852,1.797685185,1.712962963,NaN,1.589814815,1.606481481,1.655092593,1.709259259,1.751388889,1.77037037,NaN,1.790277778,1.868518519,NaN,2.301388889,2.676388889,3.134259259,NaN,3.936574074,4.16712963,NaN,NaN,4.475462963,4.359722222,4.046296296,3.525462963,2.880555556,2.30462963,1.965740741,1.846296296,1.830555556,1.822222222,1.818518519,NaN,1.804166667,NaN,1.790740741,1.791666667,NaN,1.780555556,1.7625,1.768055556,1.796759259,NaN,NaN,NaN,1.796759259,1.796759259,1.796759259,1.796759259,1.796759259,1.796759259,1.796759259,1.796759259,1.796759259
1.533333333,1.70625,2.097916667,2.7875,3.6875,4.710416667,5.81875,6.847916667,7.510416667,NaN,7.347916667,NaN,5.466666667,NaN,3.345833333,NaN,1.95,1.66875,1.59375,1.545833333,1.497916667,NaN,1.408333333,1.3875,1.335416667,NaN,1.258333333,NaN,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333,1.258333333
2.275,3.1875,4.308333333,NaN,6.958333333,8.185416667,NaN,9.535416667,9.739583333,9.602083333,9.141666667,NaN,7.675,7.041666667,NaN,6.289583333,6.160416667,6.170833333,6.229166667,NaN,5.841666667,5.466666667,5.014583333,NaN,NaN,NaN,2.7625,2.28125,1.91875,1.679166667,1.545833333,NaN,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667,2.279166667
NaN,NaN,1.312962963,1.359722222,1.414814815,NaN,1.615740741,1.768981481,1.872685185,1.890740741,1.834722222,1.755092593,1.645833333,NaN,1.471759259,1.436574074,1.423611111,1.44212963,1.459259259,NaN,1.352314815,NaN,NaN,1.180555556,1.1875,1.193981481,1.205092593,NaN,1.211574074,1.216203704,1.225925926,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519,1.218518519
4.203240741,NaN,NaN,NaN,NaN,4.738888889,5.347685185,6.183333333,7.075925926,7.748611111,NaN,8.026851852,7.716666667,7.241203704,6.747222222,6.3125,5.992592593,NaN,5.591666667,5.490740741,5.41712963,5.330092593,5.180092593,4.976388889,NaN,4.803240741,4.854166667,4.871296296,4.831481481,NaN,4.713425926,NaN,4.571296296,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037,4.53287037
1.287962963,1.410648148,NaN,NaN,3.065277778,4.166203704,NaN,5.754166667,6.01712963,NaN,6.049074074,5.733796296,4.928240741,3.702777778,2.48287037,NaN,1.319444444,NaN,1.227314815,NaN,1.353703704,1.404166667,1.431018519,1.440740741,1.431944444,1.405555556,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074,1.374074074
1.941666667,NaN,2.264583333,2.76875,3.48125,NaN,5.06875,5.852083333,NaN,6.535416667,6.372916667,5.877083333,5.075,4.247916667,NaN,2.764583333,2.247916667,1.979166667,1.858333333,1.829166667,1.80625,1.758333333,NaN,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333,1.758333333
1.052083333,NaN,1.247916667,1.772916667,2.297916667,2.904166667,3.560416667,4.20625,NaN,4.804166667,NaN,4.172916667,NaN,2.885416667,NaN,1.65,1.302083333,NaN,1.1625,1.127083333,1.108333333,NaN,NaN,1.060416667,1.039583333,1.01875,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333,1.008333333
1.908796296,NaN,NaN,1.956481481,2.147685185,2.64212963,3.462962963,4.370833333,5.144444444,NaN,6.118055556,6.333796296,6.25787037,5.863888889,5.170833333,4.275925926,3.37037037,2.677314815,2.301851852,NaN,NaN,2.109722222,2.089351852,2.043518519,1.987037037,1.948148148,1.933796296,1.923148148,NaN,NaN,1.888425926,1.8875,NaN,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875,1.8875
NaN,NaN,1.567592593,NaN,1.798148148,NaN,2.315740741,2.6375,2.945833333,3.212037037,NaN,NaN,3.488425926,3.392592593,3.15787037,2.777777778,2.376388889,2.131018519,NaN,1.985185185,NaN,1.875462963,1.843981481,1.809722222,1.739351852,1.684722222,1.647685185,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741,1.628240741
1.324537037,1.3125,NaN,1.358333333,1.461574074,1.644444444,NaN,2.051388889,2.228703704,2.412962963,2.574537037,NaN,2.623148148,2.511574074,2.350925926,2.163425926,1.995833333,1.901851852,1.849074074,1.784259259,NaN,1.616666667,NaN,1.698611111,NaN,1.674537037,1.558796296,NaN,NaN,1.301388889,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222,1.309722222
NaN,2.93125,2.989583333,NaN,3.139583333,3.245833333,NaN,3.572916667,3.947916667,4.610416667,5.55,6.675,7.991666667,9.304166667,10.49583333,11.34375,NaN,11.46875,10.92708333,9.94375,8.545833333,6.916666667,5.308333333,4.320833333,3.445833333,2.925,NaN,3.039583333,NaN,NaN,3.791666667,3.929166667,3.99375,3.972916667,3.970833333,NaN,4.058333333,NaN,4.366666667,4.6,NaN,5.4875,6.30625,7.2,8.23125,9.366666667,NaN,11.33541667,11.90416667,NaN,12.19375,11.62083333,NaN,9.21875,NaN,5.922916667,4.458333333,3.41875,NaN,NaN,2.495833333,2.670833333,2.860416667,NaN,3.104166667,3.160416667,3.14375,3.09375,3.09375,3.09375,3.09375
1.7625,1.889583333,NaN,2.777083333,NaN,3.977083333,4.566666667,4.98125,5.008333333,4.702083333,4.16875,3.564583333,3.002083333,2.527083333,NaN,NaN,1.989583333,NaN,1.970833333,1.94375,1.91875,1.8625,1.85,1.804166667,1.760416667,1.75625,1.747916667,NaN,NaN,1.764583333,NaN,NaN,NaN,1.808333333,1.810416667,1.8125,1.816666667,1.80625,1.795833333,1.795833333,1.777083333,NaN,NaN,1.754166667,1.747916667,NaN,1.66875,1.675,NaN,1.68125,1.6875,1.695833333,1.660416667,1.658333333,1.664583333,1.664583333,NaN,1.664583333,1.664583333,1.664583333,1.664583333,1.664583333,1.664583333,1.664583333,1.664583333,1.664583333,1.664583333,1.664583333,1.664583333,1.664583333,1.664583333
1.503703704,NaN,1.922222222,2.07037037,2.128703704,2.167592593,NaN,NaN,2.146296296,2.055092593,1.955092593,1.857407407,1.776388889,1.752314815,1.779166667,1.819907407,NaN,1.806481481,NaN,1.675925926,1.6125,1.555092593,1.503240741,1.437962963,1.393055556,1.374537037,NaN,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037,1.374537037
1.847685185,1.875462963,NaN,1.962962963,NaN,NaN,NaN,3.925462963,NaN,5.897685185,6.401388889,NaN,6.606944444,6.240277778,5.57037037,4.666203704,NaN,2.878703704,2.413888889,2.242592593,NaN,2.14212963,2.085185185,2.030092593,1.989814815,1.968981481,1.95787037,1.944907407,1.930555556,1.914814815,1.909722222,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333,1.908333333
1.320833333,NaN,NaN,1.466666667,NaN,2.31875,3.135416667,4.1125,5.2,6.258333333,7.010416667,7.277083333,7.11875,6.541666667,5.570833333,NaN,3.558333333,2.747916667,2.102083333,1.683333333,NaN,1.577083333,1.608333333,1.610416667,NaN,1.652083333,1.670833333,1.620833333,1.516666667,NaN,1.377083333,1.329166667,1.277083333,1.260416667,NaN,NaN,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667,1.260416667
1.927083333,2.095833333,2.491666667,2.997916667,3.566666667,NaN,NaN,4.960416667,NaN,NaN,4.197916667,3.729166667,3.2625,NaN,2.539583333,2.358333333,2.241666667,2.135416667,2.047916667,1.983333333,1.9375,NaN,1.8625,1.85625,1.875,NaN,1.908333333,1.910416667,1.927083333,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925,1.925
NaN,2.108796296,2.136574074,2.211574074,NaN,2.719444444,3.48287037,4.542592593,5.558333333,6.348148148,6.918055556,7.312962963,7.408333333,7.086111111,6.436111111,5.562962963,4.524537037,NaN,2.724074074,2.405555556,2.35462963,2.368981481,NaN,2.308796296,NaN,NaN,2.110185185,2.069444444,NaN,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444,2.069444444
1.663425926,1.660648148,NaN,NaN,1.806481481,NaN,2.203703704,2.523148148,NaN,3.112037037,3.247685185,NaN,3.199537037,3.006944444,2.730092593,2.450462963,NaN,2.15462963,2.132407407,2.089814815,2.056018519,NaN,2.001851852,1.963888889,1.884722222,NaN,1.743518519,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444,1.719444444
NaN,1.478240741,1.49537037,1.549074074,1.648148148,1.801388889,NaN,NaN,2.783333333,3.379166667,3.996296296,4.547222222,NaN,5.464814815,5.690277778,NaN,5.494907407,NaN,4.621759259,4.053703704,3.468518519,NaN,2.478240741,2.140740741,1.927777778,NaN,1.721296296,1.636574074,1.551388889,1.496759259,NaN,1.482407407,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074,1.486574074
1.670833333,1.689583333,NaN,NaN,NaN,3.01875,3.6,4.220833333,4.766666667,NaN,5.0375,4.685416667,4.11875,3.50625,2.920833333,NaN,2.016666667,1.827083333,1.80625,1.7875,NaN,NaN,1.71875,1.710416667,1.710416667,1.704166667,1.697916667,1.691666667,1.714583333,1.704166667,1.697916667,1.69375,1.689583333,NaN,NaN,1.666666667,1.672916667,NaN,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667,1.672916667
1.440277778,NaN,1.492592593,1.549074074,NaN,1.708333333,1.856944444,NaN,2.585648148,3.140277778,3.780555556,4.388425926,4.751851852,NaN,4.480555556,4.093055556,3.593518519,2.976388889,2.351388889,NaN,1.650925926,1.581944444,1.579166667,1.593518519,1.615277778,1.633333333,NaN,1.629166667,NaN,1.598611111,NaN,1.553240741,1.543981481,1.548611111,NaN,NaN,1.6,NaN,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
1.004166667,1.04375,1.252083333,NaN,1.9625,2.45,2.958333333,NaN,3.695833333,NaN,3.35,2.9,2.439583333,1.929166667,1.489583333,1.220833333,1.1375,NaN,1.079166667,1.05625,NaN,1.0375,NaN,1.022916667,1.0125,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333,1.014583333
2.675,3.195833333,4.041666667,5.20625,6.54375,7.95625,9.260416667,NaN,11.00416667,11.17083333,10.79583333,9.9375,8.658333333,7.127083333,5.622916667,4.295833333,3.3125,2.679166667,2.429166667,2.441666667,NaN,NaN,NaN,NaN,NaN,NaN,2.3125,2.254166667,2.227083333,2.2125,NaN,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333,2.458333333
1.95625,2.066666667,NaN,2.83125,3.360416667,4.010416667,4.683333333,NaN,5.541666667,NaN,NaN,4.339583333,3.69375,3.0625,2.51875,2.214583333,2.127083333,2.08125,2.052083333,NaN,1.966666667,1.95,NaN,1.958333333,NaN,1.954166667,1.939583333,1.925,1.9375,1.908333333,1.885416667,1.854166667,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85
1.04375,1.077083333,NaN,1.489583333,1.852083333,2.308333333,2.785416667,NaN,NaN,3.479166667,NaN,2.758333333,2.333333333,NaN,1.472916667,1.24375,1.175,1.158333333,1.10625,1.1,1.075,NaN,NaN,1.064583333,1.0625,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667,1.054166667
1.164814815,NaN,1.22037037,NaN,NaN,1.785648148,2.417592593,3.120833333,3.647222222,3.934259259,4.060648148,4.026388889,NaN,NaN,NaN,1.969444444,NaN,1.553240741,1.5375,1.590740741,NaN,1.664814815,1.527314815,1.347685185,1.215277778,NaN,1.111111111,1.096296296,1.103240741,1.094907407,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037,1.087037037
