1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.8667244,1.8898236,1.9586138,2.051213,2.266826,2.6055098,3.1152034,3.6346211,4.1520157,4.5652547,4.535838,4.290864,4.0172653,3.5954278,3.0799773,2.565819,2.3364477,2.2067525,2.0950627,2.0401258,2.0156686,1.966493,1.9385772,1.9162995,1.9077407,1.8888025,1.8766142,1.8606201,1.8647524,1.8537254,1.8443695,1.8442153,1.8454368,1.8459932,1.8420945,1.8354133,1.8348353,1.8405268,1.835673,1.836405,1.8344905,1.831175,1.8360064,1.8369313,1.833873,1.8283515,1.8304789,1.8313348,1.8365042,1.8276398,1.8310446,1.829092,1.8262514,1.8288676,1.8263179,1.8246388,1.8230603,1.8230027,1.8258032,1.8269006,1.8239349,1.824547,1.8219669,1.8223652,1.823503,1.8254007,1.8246244,1.8231238,1.8224506,1.8257304,1.8254793
2.2978961,2.286339,2.3627253,2.4650722,2.7311952,3.0498214,3.6037517,4.0836353,4.667381,5.0858493,5.031989,4.792889,4.5283155,4.068667,3.5703268,2.9854505,2.7367945,2.655797,2.509866,2.438418,2.4357605,2.372737,2.330509,2.3183424,2.329672,2.3082976,2.291394,2.2592094,2.3000622,2.273662,2.1974986,2.2282045,2.256257,2.263109,2.2512817,2.2167568,2.2104614,2.2592118,2.2269015,2.246134,2.2344935,2.2155564,2.2582958,2.2751238,2.2644277,2.2205691,2.2359264,2.2681577,2.3164377,2.221157,2.2556787,2.2437701,2.2239645,2.2542005,2.2251263,2.2171233,2.209197,2.2104545,2.2319334,2.2305849,2.211975,2.2280998,2.1845472,2.2100964,2.1820338,2.2468123,2.2403383,2.2244997,2.2060113,2.2470467,2.256384
1.920428,1.9448261,2.0144222,2.1079664,2.3248637,2.6671038,3.1784275,3.7006543,4.2157793,4.627834,4.5994153,4.3548975,4.081497,3.661001,3.1433325,2.6279235,2.3968916,2.2646356,2.1524222,2.0971498,2.0720296,2.0224519,1.9945376,1.971722,1.9626108,1.9433817,1.9312385,1.9153725,1.9186364,1.9079543,1.8999408,1.89914,1.899822,1.9001366,1.8963119,1.8902284,1.8898076,1.8946046,1.8903275,1.8906093,1.8889277,1.8860023,1.8899803,1.8904757,1.8876591,1.8828845,1.8847314,1.8847685,1.8888128,1.8821179,1.8847561,1.8830739,1.8805867,1.8825723,1.8806376,1.8791032,1.8776481,1.8775629,1.8799334,1.8810699,1.878428,1.8787245,1.8768933,1.8768144,1.8786479,1.8791273,1.8784617,1.8773335,1.8770097,1.8794754,1.8788463
3.4262755,3.3799126,3.4665484,3.5804071,3.8992126,4.195307,4.7714157,5.20192,5.7985477,6.1883445,6.1228795,5.906301,5.6680207,5.2104573,4.7450466,4.1113534,3.8437452,3.8103492,3.6280153,3.5379062,3.5602293,3.4804776,3.4229436,3.421233,3.4543738,3.4287596,3.4081225,3.3575966,3.4376638,3.3964694,3.245589,3.3112144,3.3698962,3.3820863,3.360603,3.2959735,3.2838879,3.3805842,3.3179872,3.357177,3.3353276,3.300243,3.384262,3.4175653,3.400083,3.312712,3.3426545,3.4080627,3.501089,3.3144944,3.3820286,3.3601434,3.3215191,3.3819542,3.324034,3.309296,3.2943842,3.2971342,3.3387778,3.3341837,3.2983077,3.3321543,3.2407153,3.2955732,3.2353582,3.3698852,3.3569589,3.3261425,3.287101,3.3702168,3.3877697
2.895912,2.8833697,2.9654899,3.07411,3.3555887,3.6830168,4.24185,4.7191157,5.284393,5.6843863,5.6345854,5.4059906,5.151935,4.707329,4.2116504,3.61803,3.3596568,3.2775557,3.1222856,3.045523,3.0456893,2.9772887,2.9320145,2.9197235,2.933246,2.9094722,2.892344,2.8568459,2.9017582,2.8743315,2.787928,2.8235579,2.85593,2.8624837,2.8488016,2.81069,2.8039634,2.8589604,2.8228574,2.8442197,2.831582,2.811185,2.8586817,2.8767614,2.8661077,2.8162532,2.833431,2.8685863,2.9201815,2.8168,2.854537,2.841989,2.8197978,2.8534627,2.8212023,2.8124783,2.8036234,2.8050833,2.8288164,2.8268359,2.8060346,2.8246272,2.773602,2.8036726,2.7717443,2.8451536,2.8378103,2.820668,2.7991946,2.8455317,2.8543763
2.2964604,2.2959538,2.3718324,2.473329,2.728849,3.0583954,3.6033332,4.097259,4.6595025,5.0738792,5.027983,4.788623,4.522608,4.075567,3.5698147,3.001168,2.7546566,2.6571295,2.5189457,2.4510562,2.4418592,2.3816054,2.3429747,2.3273592,2.3327367,2.3114438,2.295848,2.2679532,2.297998,2.2761497,2.2189517,2.2409205,2.2613404,2.266145,2.2564278,2.2299297,2.2253458,2.2617557,2.2373524,2.2511523,2.2423737,2.2280502,2.259763,2.2717762,2.2634835,2.2305675,2.242116,2.2649415,2.3001118,2.2307265,2.2560422,2.2471519,2.23223,2.2543912,2.233092,2.2269335,2.220808,2.2216892,2.2377262,2.2370467,2.222928,2.234628,2.2025287,2.2210352,2.2014267,2.2480319,2.2431903,2.2316303,2.2181902,2.2483273,2.2545123
2.0734224,2.0854003,2.1578069,2.254976,2.4904156,2.8257344,3.3538866,3.861814,4.4024363,4.8170185,4.779304,4.5366964,4.2663445,3.831174,3.3193798,2.7774215,2.539173,2.4245486,2.2998116,2.2385025,2.221232,2.1666074,2.133484,2.114299,2.112328,2.092206,2.078342,2.0566406,2.0730739,2.0568664,2.0247383,2.0351183,2.0454497,2.0480304,2.0413656,2.025246,2.0227568,2.0430474,2.0289059,2.0358398,2.0306613,2.0221019,2.0396976,2.0458748,2.0403197,2.0218108,2.0284135,2.0396745,2.0590072,2.0215116,2.0353177,2.0300667,2.0214906,2.0333748,2.0219324,2.0181208,2.0143764,2.0147655,2.0238574,2.024121,2.0158515,2.0217235,2.0051246,2.0141268,2.005399,2.0285268,2.0258243,2.0195491,2.0128198,2.0288393,2.0316432
2.039877,2.049915,2.121925,2.2186644,2.4545898,2.7867765,3.3152566,3.820129,4.3649015,4.7808733,4.741585,4.49863,4.2281995,3.790524,3.28065,2.7373345,2.4997396,2.3883803,2.2630658,2.2015526,2.185354,2.130656,2.097137,2.0786288,2.077612,2.0576491,2.0436094,2.0213716,2.0394647,2.022561,1.9876299,1.9993168,2.010768,2.0137148,2.0067868,1.989463,1.9866947,2.0088167,1.9934992,2.0012763,1.9956532,1.986367,2.0056393,2.0125794,2.0066204,1.9865203,1.9936932,2.0064313,2.027818,1.9862994,2.0015352,1.9958011,1.9865026,1.999612,1.9869858,1.9828917,1.9788816,1.9793278,1.9892507,1.9894246,1.9804871,1.9870102,1.9687691,1.9787925,1.9687585,1.9946427,1.9917024,1.9847511,1.9772854,1.9949375,1.9983062
2.0502028,2.0658002,2.1377203,2.2342324,2.465254,2.8034222,3.3277097,3.8401203,4.373526,4.787107,4.7520647,4.5091076,4.2380376,3.8070376,3.2930927,2.7576165,2.5207438,2.4008017,2.2791512,2.2193038,2.1998045,2.1463685,2.114594,2.0943067,2.0903175,2.070338,2.0569367,2.036788,2.0495355,2.0348716,2.0093908,2.0166886,2.0243552,2.026273,2.0203693,2.007033,2.0051277,2.021127,2.0097227,2.0147932,2.0105941,2.003613,2.0174158,2.0219824,2.0172155,2.0024996,2.007784,2.0158749,2.030868,2.0020628,2.0127327,2.008495,2.0016074,2.0107265,2.001944,1.9987664,1.9956534,1.9959095,2.0031288,2.0036302,1.9969206,2.0012493,1.9886981,1.9952077,1.9894212,2.0062516,2.0041125,1.9992876,1.994325,2.0065796,2.0083733
2.0104625,2.0113628,2.0833228,2.1802092,2.4236856,2.745514,3.2804034,3.7725532,4.3362565,4.756437,4.710019,4.466937,4.1974583,3.748646,3.2457774,2.6901538,2.4517934,2.3546844,2.2236426,2.1595647,2.1487613,2.092149,2.0558636,2.0402975,2.044131,2.0242622,2.0091944,1.9836103,2.0104158,1.9898525,1.9396724,1.9584221,1.9759924,1.9806347,1.9720607,1.9482781,1.9441122,1.9761432,1.9544852,1.9666529,1.9587188,1.945692,1.9738377,1.9846667,1.9767457,1.9479163,1.958149,1.9784797,2.010385,1.9480517,1.9707183,1.962542,1.9493308,1.968927,1.9500507,1.9444687,1.9390179,1.9397627,1.9540718,1.9537193,1.9411788,1.9512466,1.9238461,1.9395201,1.9226261,1.9631659,1.9589231,1.9485124,1.9370015,1.9634029,1.9693761
1.9785161,1.9902766,2.0612984,2.1568274,2.3884888,2.7201343,3.244662,3.7508073,4.2922907,4.7086334,4.670482,4.426821,4.1555986,3.7197497,3.2098434,2.672144,2.4368186,2.3234355,2.2008228,2.1406643,2.1232882,2.0697904,2.0372841,2.0183582,2.016242,1.9966154,1.982881,1.9617153,1.9777036,1.9616858,1.9307493,1.9405986,1.950447,1.9530888,1.946681,1.9309922,1.9285411,1.9481139,1.9344172,1.941135,1.9360687,1.9276696,1.9447395,1.9508008,1.9452415,1.9274349,1.9338282,1.944813,1.963811,1.9271526,1.9406207,1.9354359,1.9271376,1.9386489,1.9275529,1.923826,1.9201959,1.9205633,1.9294055,1.9297335,1.92172,1.927321,1.9115754,1.9200734,1.9117278,1.9339445,1.9313438,1.9251975,1.9187989,1.9342335,1.9371462
2.05039,2.0624788,2.1345522,2.2313225,2.4657168,2.8003476,3.327541,3.8352942,4.375834,4.790801,4.753102,4.510223,4.2396216,3.8044477,3.2929535,2.7522142,2.514679,2.400094,2.2759712,2.2149856,2.1975884,2.1432743,2.110348,2.091174,2.0890787,2.0690756,2.0552602,2.0337489,2.0499182,2.033821,2.002259,2.0123806,2.0224814,2.0250483,2.0184765,2.0025792,2.0001237,2.0200584,2.0061402,2.012943,2.0078337,1.9993777,2.0166879,2.0227659,2.0172446,1.9990644,2.0055635,2.016619,2.0356843,1.9987632,2.0123541,2.007163,1.9987257,2.0104017,1.9991566,1.9953927,1.9917022,1.9920803,2.0010328,2.0013218,1.9931805,1.9989206,1.9826978,1.9914716,1.9829634,2.0056021,2.002949,1.9967666,1.990194,2.0059116,2.0086963
2.1153636,2.1198466,2.1931643,2.291572,2.5358553,2.8650374,3.4008434,3.899451,4.454815,4.8715005,4.8283105,4.586378,4.3174644,3.873772,3.3665488,2.811609,2.5707316,2.46713,2.3361766,2.2719355,2.2592554,2.2022576,2.1663957,2.1495008,2.15169,2.131305,2.1164982,2.0916233,2.1156495,2.0962613,2.0505114,2.0671961,2.082992,2.0869477,2.078728,2.056898,2.053209,2.082301,2.0625396,2.0733054,2.0661113,2.054303,2.0797062,2.0892081,2.082023,2.0557125,2.065029,2.082827,2.1111603,2.0556996,2.0759592,2.068623,2.0565782,2.0741506,2.05724,2.0521228,2.0470865,2.0477424,2.0606856,2.060463,2.048992,2.0580263,2.0331419,2.047243,2.0324872,2.0685418,2.0646794,2.0554163,2.0450637,2.0688257,2.0737257
3.0944874,3.0494163,3.1344287,3.246902,3.5618248,3.8594737,4.4413753,4.8788977,5.4917417,5.8947067,5.8262773,5.6024194,5.356377,4.8856683,4.4126863,3.774955,3.5084794,3.4730566,3.2935684,3.2052865,3.225234,3.147461,3.0910454,3.0887766,3.1202972,3.0956337,3.0747707,3.0258567,3.1034958,3.0625978,2.917992,2.980434,3.036393,3.0487819,3.02836,2.9658246,2.9540107,3.04688,2.9865577,3.0244076,3.003132,2.9688919,3.0500147,3.0825655,3.0649455,2.9812272,3.0100698,3.073646,3.1648245,2.983006,3.0485938,3.0270545,2.9898667,3.048194,2.9922264,2.9779131,2.963533,2.9661524,3.0064309,3.0022767,2.9677205,2.999999,2.913292,2.9652436,2.9075794,3.0366027,3.0242012,2.9941714,2.9570336,3.0368493,3.0547113
1.985134,1.9981512,2.069222,2.1647787,2.3955216,2.7286994,3.252466,3.760423,4.2992992,4.715027,4.6778626,4.434244,4.1629086,3.7285922,3.2176578,2.6815104,2.446201,2.3308244,2.208932,2.149092,2.1309755,2.0777102,2.0455637,2.0262263,2.0234494,2.003796,1.9901968,1.9694738,1.9842865,1.9687601,1.9398859,1.9487758,1.9577985,1.9602064,1.9540164,1.9392017,1.9369425,1.9551767,1.9423345,1.9484575,1.9437038,1.9358137,1.9516813,1.9572171,1.9519238,1.9352909,1.9412732,1.951229,1.9688094,1.9349611,1.9474221,1.9425682,1.9347994,1.9454334,1.9351825,1.9316566,1.9282229,1.928549,1.9367954,1.9371947,1.9296689,1.9347874,1.9202807,1.9280149,1.9206027,1.9408315,1.9384063,1.9327314,1.9268794,1.9411318,1.943684
1.8890778,1.9204335,1.9892422,2.081686,2.2904263,2.6385028,3.1424425,3.6736226,4.173918,4.583497,4.560541,4.3155823,4.0410085,3.6291568,3.107204,2.604237,2.3755953,2.2328627,2.1264005,2.0738378,2.0444293,1.9970176,1.9716468,1.9466761,1.9337088,1.9146999,1.9034338,1.8904907,1.8867551,1.8790025,1.8836873,1.87696,1.8725799,1.8716131,1.8692107,1.868432,1.86914,1.8657775,1.8666911,1.8634202,1.8636065,1.8637104,1.8604674,1.8579127,1.8566004,1.8589945,1.8583295,1.8523586,1.8482733,1.8579572,1.8546355,1.8548774,1.8555902,1.8523339,1.8554399,1.8551165,1.8548634,1.8545264,1.8533256,1.8549073,1.8552327,1.8525997,1.8584733,1.8536325,1.8611223,1.849582,1.8499802,1.8516141,1.8546461,1.8499635,1.8473905
2.5961804,2.5649707,2.645489,2.7529573,3.0461433,3.3520432,3.9257245,4.3825946,4.993974,5.410591,5.345673,5.1118374,4.8543606,4.380222,3.8939183,3.2750266,3.0166805,2.9627676,2.7982411,2.7177198,2.7275743,2.6568215,2.606679,2.600284,2.6229916,2.6001942,2.5808065,2.5394177,2.6011941,2.566222,2.4520566,2.5002642,2.5437198,2.5540283,2.5375886,2.4872742,2.4777896,2.5511327,2.5031307,2.5328965,2.5157456,2.488022,2.552384,2.5782979,2.5633557,2.4974,2.5203097,2.5704825,2.6436338,2.4987075,2.550943,2.5334096,2.503883,2.549948,2.505683,2.4941006,2.4825683,2.484577,2.5166738,2.513864,2.4863334,2.511378,2.444282,2.4842374,2.439636,2.5402853,2.5305185,2.5065355,2.477798,2.5404844,2.555136
1.5592085,1.6064738,1.6687427,1.7528276,1.9281904,2.2767231,2.7453132,3.2911718,3.74748,4.151234,4.1431003,3.8959417,3.6180959,3.232591,2.7093842,2.2566636,2.044575,1.8803749,1.7953862,1.7533062,1.7134897,1.6750289,1.6579247,1.6286846,1.6061516,1.5892241,1.580662,1.5764139,1.554623,1.5546222,1.593355,1.5707728,1.5529335,1.5489905,1.5506921,1.5639752,1.567551,1.5425661,1.5571892,1.5447773,1.5497898,1.5577203,1.5356551,1.5255141,1.5278637,1.549289,1.542003,1.5209428,1.4967377,1.5476556,1.5290698,1.5341386,1.5432923,1.5264823,1.542588,1.5454369,1.5484177,1.5474232,1.536908,1.5396852,1.5478717,1.5374916,1.5642151,1.546527,1.5687644,1.5257952,1.5289978,1.5376341,1.5496053,1.5261923,1.5192059
3.4251575,3.3678215,3.4550254,3.569793,3.8988752,4.1848383,4.769282,5.1878576,5.8028,6.1959133,6.12392,5.907539,5.6704593,5.2020836,4.7429786,4.0942917,3.8243804,3.806477,3.616639,3.5230508,3.5516672,3.4691823,3.408104,3.4097404,3.448745,3.4230478,3.4011023,3.3463123,3.437161,3.3913982,3.221835,3.2959816,3.3622224,3.3764656,3.3528783,3.280284,3.2665126,3.3754487,3.3049774,3.3495715,3.3248653,3.2851977,3.3802054,3.4183636,3.3984473,3.3001413,3.333873,3.4087343,3.5151463,3.3023474,3.3790877,3.354168,3.3106682,3.379186,3.313481,3.2969103,3.2802067,3.2833312,3.3303876,3.325132,3.2847946,3.3230336,3.2203078,3.2820752,3.213558,3.3660846,3.3515186,3.316418,3.2723732,3.366353,3.387089
2.199152,2.1967008,2.2714438,2.3716779,2.625722,2.9506028,3.4946728,3.9852583,4.5532246,4.970724,4.9228287,4.6821375,4.4151063,3.964304,3.4607553,2.8923583,2.6478848,2.5540311,2.4164193,2.3489695,2.3406394,2.280953,2.2422862,2.2274232,2.2335773,2.2127326,2.1970048,2.1689286,2.200269,2.1778295,2.1188138,2.1416183,2.162754,2.1679626,2.158167,2.130807,2.1259825,2.1636376,2.1384141,2.1528625,2.1437342,2.1288216,2.1617663,2.1744459,2.1657383,2.1317928,2.1437397,2.1677985,2.2047622,2.1320379,2.1584969,2.149177,2.1337526,2.15683,2.134632,2.1282601,2.1219637,2.1228802,2.1395385,2.1388273,2.1242473,2.1363688,2.1033404,2.1224382,2.101882,2.150443,2.1454444,2.1333258,2.1194296,2.1507046,2.1575234
1.7600899,1.7855556,1.8524433,1.942678,2.1506355,2.486915,2.9885337,3.5087438,4.0196085,4.4328237,4.405421,4.15959,3.8851123,3.467183,2.953054,2.449648,2.224794,2.0926347,1.9856555,1.9330821,1.9069757,1.8599048,1.8336709,1.8109049,1.8007722,1.7824657,1.7707955,1.756494,1.7575083,1.7478415,1.7444804,1.7415792,1.7404153,1.7405323,1.7374314,1.7332088,1.7330979,1.7349868,1.7325507,1.7317199,1.7306348,1.7286392,1.7302042,1.7298514,1.7273836,1.7252707,1.7262378,1.7245356,1.726241,1.7244768,1.7252716,1.724128,1.7227798,1.7230359,1.7227447,1.7216127,1.7206073,1.7204351,1.721627,1.7229456,1.7213621,1.7206063,1.7217611,1.7198796,1.7235204,1.7199825,1.7197094,1.7193934,1.7203053,1.7203023,1.719403
2.7208095,2.684187,2.7660966,2.8752046,3.1762578,3.4788558,4.057138,4.5073867,5.1234884,5.537707,5.4704885,5.2390265,4.984436,4.508447,4.026067,3.398598,3.1373448,3.090717,2.920789,2.837559,2.85103,2.777906,2.7254758,2.7206712,2.7466252,2.7233047,2.7032697,2.6591897,2.7268994,2.689573,2.564407,2.617706,2.6656466,2.6768584,2.6590378,2.6042097,2.5938356,2.67428,2.6217637,2.6545298,2.6358235,2.6056318,2.67618,2.7046392,2.6885688,2.6161926,2.641274,2.6965153,2.7766283,2.6176949,2.6749454,2.6558506,2.6235228,2.6741197,2.6255171,2.6129153,2.600343,2.6025732,2.6376982,2.6344388,2.6043422,2.6319838,2.5579631,2.6021523,2.552793,2.663783,2.6530578,2.6267831,2.595048,2.663979,2.6800241
2.7099528,2.6860003,2.7672138,2.875233,3.1640477,3.4787128,4.046999,4.512393,5.1058207,5.5160913,5.4572177,5.225285,4.9689517,4.506218,4.015773,3.406357,3.1477537,3.0827007,2.9216826,2.8425643,2.8486118,2.7787268,2.7304347,2.7217274,2.7408595,2.7176714,2.6991377,2.6600153,2.7152567,2.683191,2.5797403,2.6230984,2.6622627,2.6711264,2.655759,2.6101503,2.6017227,2.667977,2.6245778,2.651095,2.635686,2.6107793,2.6686258,2.691502,2.6782136,2.6184976,2.6391928,2.6835475,2.748303,2.6195133,2.6661444,2.6505365,2.6238465,2.6651115,2.6254942,2.615012,2.6045098,2.606307,2.6351767,2.6326919,2.6077611,2.6303084,2.5694263,2.6055634,2.5658426,2.655973,2.6471472,2.625806,2.5998785,2.6562405,2.6686513
2.8368745,2.7931378,2.8763387,2.9869914,3.296966,3.5941358,4.177665,4.619055,5.242649,5.6550694,5.5844793,5.355376,5.103852,4.6244063,4.1473308,3.5096877,3.245613,3.208845,3.0326533,2.9463356,2.9643946,2.88863,2.8334575,2.8307912,2.8608797,2.837081,2.8162253,2.7688692,2.8441067,2.8037653,2.6648953,2.7245193,2.7780454,2.7904704,2.7709749,2.7104788,2.6989644,2.7882926,2.7301154,2.7666786,2.7459986,2.712663,2.7910078,2.8227372,2.8051744,2.7247884,2.752592,2.814308,2.9033842,2.7265477,2.790173,2.7690673,2.7332284,2.7895434,2.735456,2.7215705,2.7077017,2.7102041,2.7491522,2.7453492,2.7120328,2.7429125,2.6603384,2.7097614,2.6544292,2.778387,2.766469,2.7372682,2.7018087,2.7785754,2.7964976
1.9571359,1.9784768,2.0487711,2.1432176,2.3647258,2.7052925,3.2208972,3.7396028,4.261266,4.674061,4.6432776,4.3991857,4.1264925,3.7022054,3.1859329,2.6638277,2.4309857,2.3030906,2.1877692,2.131001,2.1078138,2.0569904,2.0277853,2.0058641,1.9985076,1.9790617,1.9664888,1.9491862,1.9556885,1.9436462,1.9296861,1.9316458,1.9347014,1.9355764,1.9310558,1.9224985,1.9215672,1.9301775,1.9234742,1.925394,1.9228512,1.918536,1.9258641,1.9277563,1.9242655,1.9161156,1.9191341,1.9219278,1.9297177,1.9154639,1.9208497,1.9182898,1.9143049,1.9187231,1.9144509,1.912357,1.910336,1.9103676,1.9143955,1.9153187,1.9112914,1.9129583,1.9074903,1.9096491,1.9088765,1.914935,1.9137708,1.9113761,1.9094762,1.9152756,1.9154918
1.4127762,1.4585696,1.5178307,1.5981755,1.7653185,2.103249,2.559902,3.098202,3.5497696,3.952713,3.944932,3.6978545,3.4207854,3.0389898,2.5239856,2.0841184,1.8792901,1.7194815,1.6388361,1.5990118,1.5599052,1.5236104,1.5075818,1.4793167,1.4571747,1.4412228,1.4329871,1.429417,1.4077574,1.407909,1.4469289,1.4243265,1.4064347,1.4026905,1.4046223,1.4179893,1.421501,1.3964323,1.411116,1.3988175,1.4038037,1.4116691,1.3896707,1.3797132,1.3819641,1.4035355,1.3962283,1.375505,1.3517215,1.4019691,1.3835686,1.3885431,1.3977329,1.3810124,1.3970168,1.3998666,1.4028915,1.4018985,1.3914194,1.394196,1.402426,1.392035,1.4189944,1.4012061,1.4232725,1.3804909,1.3837085,1.3922266,1.4042308,1.380852,1.3742119
2.7854764,2.7744355,2.8556557,2.9633112,3.2414062,3.569344,4.1274457,4.6076317,5.1746655,5.578012,5.5283046,5.2975245,5.041074,4.594472,4.096565,3.505147,3.2482033,3.1640856,3.011084,2.93554,2.9343505,2.8671105,2.8227165,2.809981,2.8223903,2.799017,2.7820263,2.7475774,2.7905297,2.7637556,2.6813948,2.715105,2.7457979,2.752188,2.7390852,2.702528,2.6960697,2.7485151,2.7140028,2.7343543,2.722218,2.7025967,2.7479749,2.7652853,2.7548733,2.7073681,2.7237818,2.757336,2.8068604,2.7078757,2.7439876,2.7318892,2.710684,2.742805,2.712011,2.7036247,2.69514,2.6965184,2.7192264,2.7174456,2.697555,2.7151823,2.6668637,2.695279,2.6650374,2.7347753,2.7277756,2.7113528,2.691014,2.735134,2.7437258
2.039189,2.0495884,2.1215713,2.2182715,2.4538243,2.78635,3.314507,3.8198454,4.3638883,4.7797294,4.7407136,4.497743,4.2272563,3.7900083,3.2798927,2.7371492,2.4996417,2.3877404,2.2626948,2.2013066,2.1848934,2.1302924,2.0968952,2.078276,2.0770621,2.0571058,2.0431075,2.0210152,2.0387528,2.0219975,1.9877005,1.9990945,2.010291,2.0131726,2.0063155,1.9892555,1.9865438,2.0082572,1.9932019,2.0008001,1.9952703,1.9861376,2.0050454,2.011828,2.0059464,1.9862088,1.9932566,2.0056865,2.0266476,1.9859719,2.000906,1.9952717,1.9861346,1.9989766,1.9866062,1.9825743,1.9786255,1.9790568,1.9888004,1.9889973,1.9802083,1.9865848,1.9687276,1.9785136,1.9687611,1.994041,1.9911561,1.9843469,1.977048,1.9943383,1.9976062
2.4653087,2.469551,2.5471117,2.650402,2.9065115,3.2445595,3.788718,4.289012,4.8382382,5.246349,5.204755,4.9679303,4.7038603,4.2653694,3.755962,3.1900885,2.9409685,2.8353846,2.6975143,2.6294813,2.6180422,2.557304,2.5193021,2.5020034,2.5052938,2.4832904,2.4681385,2.441166,2.4675448,2.4473627,2.3958244,2.4151993,2.4333873,2.4372065,2.4279072,2.4039834,2.400045,2.4326718,2.4107344,2.4226923,2.4149086,2.4022322,2.4303443,2.440575,2.433335,2.4036348,2.4139855,2.4334402,2.4637835,2.4035878,2.4257,2.4179606,2.4045506,2.4240677,2.4053457,2.3998077,2.3942268,2.3949952,2.40923,2.4086812,2.3959587,2.4063532,2.3773499,2.3939219,2.3770707,2.4178934,2.4135368,2.4035199,2.3915277,2.4182582,2.4229183
2.916084,2.8697236,2.9536412,3.065101,3.3788497,3.6742609,4.2592783,4.697113,5.3214684,5.7317796,5.6604295,5.432941,5.1833057,4.7041087,4.2294493,3.5883965,3.3229964,3.2897584,3.1109412,3.0232768,3.043182,2.9662104,2.909916,2.908037,2.9397492,2.9156544,2.8945205,2.845811,2.923977,2.882526,2.738114,2.80032,2.8561232,2.868955,2.848747,2.7860086,2.7740617,2.866954,2.8065236,2.844575,2.82313,2.7885895,2.8700125,2.9029808,2.8849027,2.8012764,2.8301668,2.89437,2.9868228,2.8031287,2.8692236,2.8473673,2.810125,2.8686957,2.8124526,2.7980657,2.7836757,2.7862902,2.8267426,2.8226974,2.788099,2.8202963,2.7341745,2.7857666,2.728045,2.857194,2.8447952,2.8144705,2.7774873,2.8573875,2.875939
2.9849827,2.968168,3.0511026,3.1606548,3.4475374,3.771421,4.3328533,4.804037,5.373006,5.7711587,5.7193823,5.4926696,5.2409797,4.79503,4.303251,3.7039497,3.4439762,3.3679981,3.208903,3.1302314,3.13329,3.0632384,3.0162911,3.005318,3.0213869,2.9972832,2.9796996,2.9421804,2.9916568,2.9624562,2.8675597,2.9071517,2.9429889,2.95024,2.935509,2.8939312,2.8865128,2.9469812,2.9074123,2.9310868,2.9172583,2.894959,2.9472187,2.9672487,2.9557395,2.900958,2.9198065,2.9588587,3.0157485,2.9016619,2.9432523,2.9295113,2.905168,2.9423165,2.9067218,2.8972166,2.8875642,2.889194,2.9152606,2.9129279,2.890154,2.910751,2.8543704,2.8877254,2.852095,2.933501,2.925426,2.9065201,2.8827314,2.933881,2.9437947
2.2758915,2.2705927,2.3464315,2.4480014,2.707422,3.031662,3.5800214,4.067687,4.639729,5.056425,5.006935,4.76738,4.5017023,4.0488205,3.5464497,2.9713774,2.7244363,2.6342447,2.4931047,2.423895,2.4174752,2.3562436,2.3161747,2.3020873,2.3099904,2.2887607,2.2726154,2.2429805,2.2775848,2.2538073,2.188692,2.2143102,2.2379105,2.2436123,2.2330441,2.2031772,2.1978624,2.239432,2.211719,2.2278135,2.217822,2.2015424,2.2378914,2.251954,2.2426178,2.2051482,2.2182927,2.2451077,2.285843,2.205496,2.234705,2.224526,2.2075624,2.2331185,2.2085447,2.2016108,2.1947334,2.195772,2.2141,2.2131484,2.1971505,2.210697,2.173853,2.1952822,2.1721132,2.226346,2.220825,2.2074485,2.191909,2.2266104,2.2341795
3.034044,3.006905,3.0906625,3.2013447,3.4986281,3.8129678,4.381849,4.8405495,5.425286,5.824902,5.767072,5.5415835,5.2921476,4.8373938,4.3526363,3.739249,3.4768147,3.4157038,3.2490518,3.1668022,3.1760883,3.1031497,3.0527062,3.0449214,3.0666678,3.0423284,3.0235507,2.9818268,3.0416272,3.0081625,2.8949234,2.9429717,2.9862251,2.9953449,2.97851,2.9292233,2.9201884,2.9925861,2.9453878,2.9742725,2.957711,2.9310274,2.9938908,3.0184953,3.0047674,2.9393432,2.9618685,3.0098941,3.0792575,2.94044,2.9908311,2.974239,2.9451742,2.9900966,2.947027,2.935756,2.9243596,2.9263542,2.9576457,2.9546378,2.927527,2.9524293,2.8848376,2.9250736,2.8813121,2.9802556,2.9705915,2.947613,2.9188993,2.9805899,2.9933853
